ID1	ID2	start_time	end_time
Op18	Op41	33319	33320
Op33	She4	33346	33347
Mot17	Tet1	33352	33353
Mot13	Mot19	33386	33387
T6M	Tao12	33392	33393
Op20	Op33	33465	33466
Op13	Op22	33617	33618
Mot19	Tet1	33646	33647
Op5	She4	33762	33763
Mot22	Tao8	33774	33775
PT7	RF2	33784	33785
T6M	Tao5	33805	33806
Mot16	Tao11	33857	33858
Op16	V23M	33896	33897
She1	She9	33909	33910
Tao2	Tao3	33913	33914
Op20	Tao5	34050	34051
Op19	V11M	34067	34068
Mot16	T6M	34068	34069
Op20	V22M	34072	34073
Mot16	Tao10	34105	34106
Op20	Op5	34121	34122
T6M	Tao16	34263	34264
Op33	PT2	34334	34335
Op5	She1	34371	34372
Op4	Tao15	34382	34383
Tao2	Tao5	34447	34448
She4	Tao5	34619	34620
M11F	Tao2	34643	34644
Op5	Tao5	34681	34682
Op41	V22M	34682	34683
Mot11	Mot8	34716	34717
Op33	PT2	34763	34764
M11F	Tao5	34918	34919
Op33	She9	34967	34968
Op20	She1	35041	35042
Op5	Tao8	35061	35062
Op18	Op20	35066	35067
Mot22	Op18	35110	35111
Mot8	Tet6	35226	35227
Op20	Op21	35263	35264
Op5	V21M	35278	35279
Mot21	Tet1	35290	35291
Op19	She1	35290	35291
Mot20	Mot8	35306	35307
Op13	V22M	35371	35372
Op18	She9	35387	35388
She13	She5	35401	35402
Op33	V11M	35424	35425
Op13	She1	35458	35459
Op41	She9	35469	35470
Op24	She9	35480	35481
Op33	She5	35493	35494
Op5	She5	35525	35526
Op20	Op33	35530	35531
Mot22	She1	35601	35602
Op20	Op5	35602	35603
Op19	She13	35603	35604
Mot1	Mot13	35667	35668
Op20	Op5	35727	35728
Mot16	Tao10	35743	35744
Op16	She5	35770	35771
Mot22	Op33	35790	35791
Op24	Op5	35792	35793
M11F	Tao5	35796	35797
Op16	Op18	35803	35804
Op33	Op5	35835	35836
Mot1	Mot19	35849	35850
Op18	Op33	35883	35884
Mot17	Mot8	35922	35923
Tao11	Tao2	35954	35955
Op16	She5	35988	35989
Mot22	PT7	36054	36055
Op33	She1	36097	36098
Mot11	Mot8	36127	36128
Op33	She9	36128	36129
Mot14	Mot18	36162	36163
Op5	Tao5	36177	36178
Op22	She13	36185	36186
Op20	Tao5	36200	36201
Tao11	Tao6	36277	36278
Op18	She5	36300	36301
Op16	Op18	36344	36345
Mot22	V23M	36398	36399
Mot20	Tet6	36430	36431
RF2	RF4	36449	36450
Op16	Op33	36465	36466
Op18	Op33	36479	36480
Op18	She4	36489	36490
Op16	Op20	36491	36492
Tao16	Tao6	36493	36494
Op5	Op8	36632	36633
Mot21	Mot8	36672	36673
Op33	She5	36715	36716
Mot22	Op5	36733	36734
Op8	She1	36744	36745
Op24	She1	36745	36746
Mot22	R14M	36787	36788
She1	Tao5	36811	36812
Mot8	Tet1	36816	36817
Op18	Tao8	36856	36857
She9	V11M	37052	37053
Op20	She1	37085	37086
Op20	Op5	37096	37097
Op20	V22M	37111	37112
Op24	Tao5	37163	37164
Op19	Tao5	37164	37165
Op24	Tao5	37222	37223
Op16	Op5	37263	37264
Mot16	Tao5	37301	37302
PT2	Tao8	37324	37325
Tet1	Tet6	37333	37334
PT7	R6F	37369	37370
She1	She4	37428	37429
Tao10	Tao3	37460	37461
Mot16	Tao11	37485	37486
Op33	Op41	37499	37500
Mot11	Mot20	37528	37529
Op20	Op33	37667	37668
Op4	Op8	37694	37695
Mot12	Mot17	37718	37719
Mot11	Mot8	37735	37736
Op5	She1	37739	37740
Op16	Op18	37788	37789
RF2	RF7	37809	37810
Op33	Op5	37859	37860
Mot17	Tet6	37865	37866
Op9	She9	37900	37901
Op18	Op19	37906	37907
Op33	Op5	37940	37941
Op13	Op5	37959	37960
Op33	She1	38035	38036
She1	V23M	38089	38090
Op20	She4	38151	38152
Mot11	Mot7	38151	38152
Mot8	Tet6	38153	38154
Op20	Op24	38181	38182
T6M	Tao10	38188	38189
Op8	Op9	38202	38203
Mot22	RF4	38220	38221
Op13	Tao5	38267	38268
Op8	Tao15	38272	38273
M11F	T18M	38311	38312
Mot19	Mot8	38360	38361
Mot14	Mot17	38431	38432
Mot12	Mot19	38453	38454
Op27	She9	38504	38505
Tao11	Tao2	38549	38550
M11F	T6M	38562	38563
T6M	Tao10	38571	38572
Op9	She5	38600	38601
Mot11	Tet6	38606	38607
Mot14	Mot7	38647	38648
Op13	Op41	38684	38685
Op19	Op33	38733	38734
Mot22	Tao8	38738	38739
Op18	Op33	38765	38766
Op22	Op24	38789	38790
Op16	She5	38851	38852
Op33	She1	38884	38885
Op33	PT2	38889	38890
Op18	She1	38900	38901
Mot22	Op18	38923	38924
Mot22	Op18	38990	38991
Op20	V11M	39057	39058
Mot22	PT2	39070	39071
Tao5	V22M	39105	39106
Op8	Op9	39139	39140
Op33	She5	39201	39202
Op18	Tao5	39218	39219
T6M	Tao10	39257	39258
Op20	Op33	39337	39338
PT7	RF2	39407	39408
Op19	She5	39412	39413
Tao10	Tao12	39418	39419
Op33	Op9	39466	39467
Op33	She5	39526	39527
Mot21	Tet1	39571	39572
Mot22	Op33	39590	39591
Op16	She9	39621	39622
Op22	She4	39740	39741
Op24	She1	39763	39764
Op33	She13	39776	39777
She13	V23M	39814	39815
Op13	Op19	39846	39847
Op16	V22M	39852	39853
R6F	Tao19	39888	39889
Op5	She9	39907	39908
Op13	Op5	39960	39961
Op9	She5	39988	39989
Op13	V11M	40009	40010
Tao12	Tao2	40019	40020
T18M	Tao16	40037	40038
Mot16	Tao10	40045	40046
T6M	Tao12	40056	40057
Mot11	Mot19	40069	40070
Tao10	Tao12	40073	40074
Tao10	Tao5	40170	40171
Op20	She5	40198	40199
Op5	V23M	40256	40257
Op18	Tao5	40276	40277
Mot13	Mot17	40308	40309
She1	She5	40385	40386
Op5	Op8	40443	40444
Mot22	She1	40465	40466
M11F	T18M	40484	40485
Tao12	Tao6	40497	40498
Op19	Op33	40540	40541
Op19	She5	40602	40603
M11F	Tao10	40701	40702
R14M	RF2	40714	40715
M11F	Tao12	40733	40734
M11F	Tao10	40758	40759
Mot22	She1	40820	40821
Op21	She13	40841	40842
Op18	She13	40896	40897
Op8	She5	40901	40902
Mot19	Mot21	40905	40906
Op18	Op5	40922	40923
Op9	She1	40943	40944
Tao11	Tao6	40954	40955
Op22	V22M	41009	41010
Op18	V11M	41065	41066
Op20	She5	41075	41076
Mot11	Mot17	41123	41124
Op20	Op5	41130	41131
Op33	She1	41155	41156
Op24	V22M	41155	41156
She1	Tao5	41164	41165
Tao16	Tao19	41176	41177
Op18	She5	41191	41192
She1	V23M	41199	41200
M11F	Tao10	41231	41232
RF2	Tao19	41358	41359
Tao10	Tao12	41428	41429
Op18	She13	41458	41459
Mot17	Mot19	41487	41488
She4	She9	41495	41496
Op5	V11M	41501	41502
She1	She5	41505	41506
She13	She5	41510	41511
Op18	She4	41518	41519
Op16	V22M	41576	41577
Tao12	Tao3	41638	41639
Tao12	Tao2	41693	41694
Op19	V22M	41715	41716
Op20	V11M	41719	41720
PT2	She5	41733	41734
Op19	She4	41755	41756
Op21	V22M	41771	41772
Mot11	Mot18	41801	41802
Op21	Tao8	41875	41876
Op33	She9	41960	41961
Op9	V21M	42011	42012
M11F	Tao5	42052	42053
Tao10	Tao5	42060	42061
Op13	She4	42130	42131
Op5	She1	42266	42267
Op18	Op22	42289	42290
Op5	Tao5	42290	42291
Op20	She1	42342	42343
Op19	She4	42416	42417
T6M	Tao11	42442	42443
Tao12	Tao19	42480	42481
Op33	Op5	42486	42487
Op33	Tao5	42496	42497
Mot11	Mot21	42510	42511
Op19	Tao5	42553	42554
Op20	Tao8	42556	42557
Op20	She1	42582	42583
She1	V11M	42635	42636
She1	V23M	42772	42773
PT7	RF2	42777	42778
T6M	Tao12	42780	42781
Op18	She5	42802	42803
Op5	V22M	42812	42813
She1	She9	42819	42820
Op16	She1	42907	42908
She1	She13	42923	42924
Op27	She5	42961	42962
Op9	V21M	43001	43002
R21F	RF2	43012	43013
Op16	Op5	43105	43106
Tao19	Tao5	43167	43168
Op20	She13	43238	43239
Op33	She9	43319	43320
Mot19	Mot20	43354	43355
Mot16	Tao13	43370	43371
R6F	RF2	43379	43380
R6F	RF2	43403	43404
Mot11	Mot12	43471	43472
Mot1	Mot18	43478	43479
Mot22	She5	43500	43501
M11F	Tao10	43536	43537
She5	Tao5	43538	43539
She1	V21M	43545	43546
M11F	Tao2	43618	43619
Op19	Op20	43657	43658
Op33	V11M	43692	43693
Op18	Op33	43710	43711
Op18	V11M	43714	43715
Op41	Tao5	43767	43768
Op18	She13	43806	43807
She1	She5	43818	43819
R14M	R6F	43832	43833
Op13	Op33	43861	43862
Op5	She1	43870	43871
Op22	V23M	43918	43919
Mot22	Op19	43930	43931
Op18	She1	43931	43932
R14M	RF2	43986	43987
PT2	She1	44002	44003
Op24	V23M	44004	44005
Tao10	Tao11	44018	44019
Mot20	Tet6	44030	44031
Op19	Tao8	44048	44049
Mot1	Tet6	44106	44107
She9	Tao5	44130	44131
Mot22	She13	44167	44168
Op13	She4	44180	44181
M11F	T6M	44263	44264
Op20	Tao5	44270	44271
Op33	V22M	44361	44362
Tao10	Tao12	44399	44400
She1	V11M	44410	44411
Op33	She9	44429	44430
She1	She9	44430	44431
Mot22	Tao8	44432	44433
Op33	She5	44515	44516
Op8	She9	44556	44557
She1	V22M	44564	44565
Op33	Op5	44567	44568
Op19	Op24	44632	44633
Op24	She13	44721	44722
Tao19	Tao2	44760	44761
Op5	She9	44771	44772
Mot11	Mot17	44780	44781
Op33	She5	44807	44808
Op22	She5	44818	44819
Op18	V11M	44871	44872
Op18	Op20	44879	44880
R14M	RF4	44899	44900
Op18	She5	44901	44902
Op20	She5	44915	44916
Mot22	V22M	45046	45047
Op5	V22M	45078	45079
Op20	Tao5	45201	45202
Op33	PT2	45212	45213
Mot17	Tet6	45220	45221
Op8	V21M	45244	45245
Op33	She4	45304	45305
Mot16	Tao19	45317	45318
Op16	Op33	45322	45323
Op20	Op5	45365	45366
Mot16	Tao12	45384	45385
Tao10	Tao6	45392	45393
R6F	RF7	45407	45408
Op5	V22M	45447	45448
Tet1	Tet6	45497	45498
Mot8	Tet1	45520	45521
Op18	PT2	45591	45592
Mot20	Mot21	45620	45621
She1	She5	45630	45631
Mot22	Op19	45649	45650
Op20	Tao8	45669	45670
PT7	Tao19	45676	45677
Op13	Op33	45697	45698
Op33	She5	45703	45704
Op16	Op5	45758	45759
Op5	She13	45804	45805
R21F	Tao19	45879	45880
Tao8	V22M	45895	45896
Op24	She5	45920	45921
She1	She5	45967	45968
Tao12	Tao2	45981	45982
Mot21	Tet1	45990	45991
Op4	Tao15	45991	45992
Op33	V22M	46015	46016
She1	She5	46091	46092
Mot21	Tet6	46097	46098
Op20	V11M	46114	46115
Op20	She5	46136	46137
She5	V22M	46141	46142
Op5	V21M	46189	46190
Op33	PT2	46195	46196
Op4	She3	46208	46209
Mot11	Mot19	46220	46221
Op16	She1	46251	46252
Mot16	Tao5	46265	46266
R14M	RF7	46292	46293
Op16	Op18	46298	46299
Mot22	V23M	46298	46299
Op18	She5	46337	46338
Mot14	Mot19	46343	46344
Mot13	Mot20	46353	46354
Mot13	Tet6	46359	46360
T18M	Tao11	46361	46362
Op19	Op22	46367	46368
Op5	She1	46373	46374
RF2	RF7	46383	46384
Op5	She9	46391	46392
She4	She5	46401	46402
Op16	Tao8	46417	46418
Op5	She1	46431	46432
RF2	RF7	46453	46454
R14M	R6F	46505	46506
Mot17	Mot20	46506	46507
Op20	She4	46508	46509
M11F	Tao6	46523	46524
Op24	PT2	46659	46660
M11F	Tao19	46670	46671
Op5	She5	46734	46735
She1	Tao5	46735	46736
R14M	RF4	46828	46829
Op18	Op33	46848	46849
Op16	Op33	46863	46864
M11F	Tao10	46882	46883
Op16	Op9	46883	46884
PT7	RF4	47011	47012
Op20	V22M	47018	47019
Op9	She1	47073	47074
Tao12	Tao5	47109	47110
Tao10	Tao19	47183	47184
Op41	She9	47299	47300
Op20	She5	47331	47332
Tao12	Tao16	47348	47349
Op16	Op20	47376	47377
Op41	She4	47417	47418
Op5	V22M	47445	47446
T6M	Tao16	47468	47469
Op19	V22M	47472	47473
Tao12	Tao5	47536	47537
Mot19	Mot20	47576	47577
Op13	She1	47585	47586
Mot16	Tao5	47618	47619
Op18	V23M	47624	47625
T18M	Tao2	47632	47633
Op18	V22M	47674	47675
Op13	Op18	47711	47712
She5	V11M	47714	47715
T18M	Tao5	47786	47787
She9	V21M	47800	47801
Op33	She1	47859	47860
Op8	She3	47889	47890
M11F	Tao11	47919	47920
Op19	Op41	48056	48057
Op24	She4	48185	48186
Tao11	Tao5	48190	48191
Mot11	Mot20	48242	48243
Op24	Op5	48251	48252
Mot11	Mot13	48265	48266
Mot22	Op16	48315	48316
M11F	Tao12	48434	48435
Mot19	Mot21	48512	48513
Op13	Op20	48541	48542
Op18	Op20	48654	48655
Mot16	T18M	48720	48721
T6M	Tao2	48781	48782
Op5	V11M	48811	48812
Op5	She5	48813	48814
Mot8	Tet1	48830	48831
Op20	Tao8	48893	48894
Op33	PT2	48969	48970
M11F	Mot16	48969	48970
Mot16	Tao10	48992	48993
Mot12	Mot21	49023	49024
Op41	She9	49025	49026
Tao10	Tao2	49056	49057
Op9	She1	49140	49141
Op13	Op5	49149	49150
M11F	Tao5	49187	49188
Op18	PT2	49293	49294
She9	V22M	49300	49301
PT7	R21F	49338	49339
Op33	She1	49353	49354
Op19	Op20	49397	49398
Tao10	Tao16	49429	49430
T18M	Tao13	49471	49472
Mot11	Mot20	49534	49535
Op5	She5	49553	49554
Op18	She5	49566	49567
Op8	She1	49599	49600
Tao12	Tao16	49615	49616
Mot19	Tet6	49662	49663
Op5	She9	49697	49698
She1	Tao5	49701	49702
Op33	Op5	49739	49740
Op18	She5	49760	49761
Mot20	Mot21	49804	49805
Mot19	Tet6	49822	49823
Op13	Op33	49832	49833
Op24	V22M	49916	49917
RF2	RF7	49925	49926
M11F	T6M	49940	49941
Op16	Op33	49952	49953
Op18	Op5	49990	49991
Op18	She1	50055	50056
V11M	V22M	50176	50177
Op8	She3	50188	50189
She5	She9	50199	50200
Op5	She5	50226	50227
She4	V22M	50244	50245
Mot17	Mot4	50273	50274
Op22	V11M	50279	50280
Op13	Tao5	50397	50398
Mot11	Mot7	50399	50400
PT2	She5	50492	50493
Mot13	Mot19	50518	50519
Op9	She1	50519	50520
Mot22	PT2	50580	50581
M11F	Mot16	50597	50598
T6M	Tao16	50642	50643
Mot12	Mot13	50649	50650
Mot17	Mot8	50680	50681
Op20	She4	50686	50687
Op33	V23M	50711	50712
Op16	Op8	50752	50753
Tet1	Tet6	50767	50768
T6M	Tao3	50781	50782
Mot22	Op16	50802	50803
T6M	Tao10	50805	50806
Op41	She4	50916	50917
Op16	Tao8	50949	50950
Op18	She1	50983	50984
She5	Tao5	50988	50989
Op5	PT2	51029	51030
Op20	PT2	51071	51072
Op18	Op5	51089	51090
She5	She9	51127	51128
Op19	Op22	51143	51144
Mot19	Mot8	51161	51162
Mot22	RF7	51162	51163
Op13	She4	51196	51197
Op5	PT2	51206	51207
Op18	V23M	51290	51291
Op5	V23M	51316	51317
Op18	Op5	51329	51330
Mot20	Tet6	51350	51351
Op5	Tao5	51414	51415
R14M	RF7	51421	51422
Mot16	Tao5	51432	51433
Mot19	Tet1	51489	51490
Tao11	Tao12	51561	51562
Op41	She1	51597	51598
PT2	She5	51602	51603
Tao2	Tao6	51614	51615
R14M	RF7	51639	51640
Tao2	Tao5	51701	51702
Op33	She1	51797	51798
Op16	Tao8	51837	51838
Op41	Op5	51878	51879
Op18	She9	51943	51944
Op20	Op33	51970	51971
Op33	She5	51978	51979
Op13	Op20	51978	51979
M11F	Tao11	52000	52001
She1	She5	52102	52103
Op5	She4	52111	52112
Op33	She9	52224	52225
M11F	Tao12	52251	52252
Op18	She1	52278	52279
Op13	Op24	52287	52288
Op8	Op9	52304	52305
Op20	She9	52353	52354
Op18	PT2	52395	52396
Op20	V22M	52401	52402
PT2	She1	52411	52412
Op20	She9	52469	52470
Op5	She5	52503	52504
Op5	V22M	52512	52513
She4	She5	52606	52607
Op24	She1	52632	52633
Op13	She9	52685	52686
Op33	V11M	52720	52721
Tao8	V23M	52738	52739
T6M	Tao6	52772	52773
Op19	She3	52776	52777
Op24	V22M	52797	52798
Mot16	Tao12	52824	52825
Op18	Op20	52847	52848
She9	Tao5	52868	52869
Mot17	Mot20	52937	52938
Tao5	V11M	52952	52953
Mot1	Mot8	52957	52958
Mot11	Mot8	52983	52984
Op20	She1	52988	52989
Tet1	Tet6	53034	53035
Tao6	Tao9	53034	53035
Op41	She5	53043	53044
T18M	Tao16	53070	53071
She5	V23M	53193	53194
Op33	She1	53226	53227
Op16	V21M	53272	53273
She3	Tao15	53341	53342
Mot18	Mot7	53366	53367
M11F	Mot16	53478	53479
PT7	Tao19	53538	53539
Op20	She1	53546	53547
Tao10	Tao12	53550	53551
Tet1	Tet6	53567	53568
Op8	She1	53573	53574
Op5	She5	53615	53616
Op5	She5	53634	53635
She1	She5	53777	53778
Mot8	Tet1	53939	53940
Tao10	Tao3	53939	53940
Op22	She4	53974	53975
She13	She5	53983	53984
Op24	Op5	53990	53991
She1	She4	54102	54103
She1	She5	54169	54170
She4	Tao5	54255	54256
Mot19	Mot21	54267	54268
Tao10	Tao5	54277	54278
Op13	Op33	54281	54282
Mot21	Tet1	54288	54289
Op24	Op9	54356	54357
Op27	Op8	54369	54370
Op13	She9	54384	54385
Op24	V23M	54397	54398
Mot22	Op16	54447	54448
Op5	Tao8	54508	54509
Op19	Op20	54629	54630
Mot14	Mot7	54655	54656
She13	V22M	54719	54720
Op21	Op5	54755	54756
Op16	She13	54793	54794
T6M	Tao10	54808	54809
Op33	Op5	54883	54884
Tao10	Tao5	54904	54905
She1	She5	54944	54945
Mot8	Tet6	54994	54995
Op20	She1	55035	55036
M11F	Tao10	55066	55067
Mot20	Mot8	55073	55074
Op16	She1	55076	55077
Op19	Op5	55101	55102
Op13	V11M	55113	55114
Op13	Op20	55131	55132
Op19	V23M	55255	55256
Op16	Op9	55348	55349
Op13	Op24	55362	55363
Op33	Op5	55386	55387
Op19	She1	55393	55394
Op20	She13	55434	55435
M11F	Mot16	55469	55470
Op33	Tao8	55536	55537
Op18	Op5	55645	55646
Op33	She4	55681	55682
Op41	Op5	55709	55710
She5	She9	55786	55787
Op20	She1	55815	55816
She1	V22M	55841	55842
Tao10	Tao2	55850	55851
Op24	She5	55852	55853
RF2	RF7	55988	55989
M11F	Tao5	56011	56012
Tao10	Tao2	56018	56019
Op20	Op5	56054	56055
She5	V22M	56090	56091
Tao10	Tao12	56164	56165
She1	V22M	56170	56171
Op18	She1	56207	56208
Op19	Op41	56214	56215
Op33	She13	56216	56217
Op33	Op9	56251	56252
V22M	V23M	56306	56307
Op5	V11M	56332	56333
PT2	She13	56348	56349
Op33	Op9	56430	56431
PT2	She1	56479	56480
Mot17	Mot19	56494	56495
Op13	Op20	56563	56564
Mot12	Mot4	56568	56569
Mot1	Mot11	56592	56593
Op13	V22M	56637	56638
Op20	She1	56685	56686
Op33	V22M	56715	56716
Op16	PT2	56748	56749
Op18	Tao5	56765	56766
PT2	V22M	56795	56796
Op20	PT2	56856	56857
Op19	PT2	56889	56890
Op18	V22M	56901	56902
She1	V11M	56904	56905
Mot20	Tet6	56913	56914
Op16	Op18	56957	56958
Op18	Op41	56961	56962
Op18	Op20	56986	56987
Op20	She13	56992	56993
She1	She5	56994	56995
Mot21	Mot8	57005	57006
Op16	She5	57078	57079
She9	V11M	57151	57152
Op33	V21M	57175	57176
Op24	She9	57214	57215
Op13	Tao5	57222	57223
Mot14	Mot18	57276	57277
Mot22	Op20	57312	57313
Op24	She1	57419	57420
Op20	Op33	57445	57446
Op33	V22M	57491	57492
Tet1	Tet6	57495	57496
Op5	Tao5	57596	57597
Tao16	Tao6	57620	57621
Mot20	Mot4	57622	57623
Mot17	Mot8	57678	57679
Op33	Op5	57711	57712
Mot18	Mot19	57773	57774
Op16	Op33	57815	57816
Tao16	Tao5	57850	57851
She13	Tao8	57869	57870
Op18	She13	57915	57916
Op5	V22M	57934	57935
Op18	PT2	57941	57942
Op20	She1	57942	57943
Op21	Tao15	57957	57958
Op33	She13	57979	57980
Tao10	Tao19	58031	58032
Mot22	V22M	58083	58084
Op20	Op41	58087	58088
Op5	Op9	58109	58110
She1	She5	58109	58110
Op16	Op8	58114	58115
She13	Tao8	58178	58179
Mot1	Mot21	58188	58189
Op18	Op19	58204	58205
Mot20	Tet1	58207	58208
Mot16	Tao16	58212	58213
She13	She5	58278	58279
Op5	She9	58307	58308
Mot11	Mot18	58338	58339
Op41	She4	58357	58358
She1	She5	58357	58358
Mot19	Tet1	58400	58401
Op19	Op41	58412	58413
Op20	She5	58425	58426
RF2	RF7	58426	58427
Op33	She9	58452	58453
Tao2	Tao5	58508	58509
Op13	Op33	58528	58529
PT2	She13	58567	58568
Mot11	Tet6	58571	58572
R6F	RF4	58626	58627
Op20	V22M	58674	58675
R14M	RF7	58689	58690
Op33	Tao8	58713	58714
Op5	Tao5	58736	58737
Tao10	Tao12	58754	58755
Op16	Op24	58769	58770
Op5	She13	58785	58786
Op13	Op20	59018	59019
Mot1	Mot19	59025	59026
Mot8	Tet6	59040	59041
Op20	Op33	59089	59090
Op33	She1	59128	59129
Op19	She1	59160	59161
Op41	V22M	59163	59164
She4	She9	59176	59177
She4	She5	59215	59216
Op22	PT2	59222	59223
Op24	V22M	59261	59262
Tao11	Tao12	59263	59264
She9	Tao5	59282	59283
T6M	Tao9	59285	59286
Mot11	Mot4	59294	59295
T6M	Tao12	59337	59338
Mot16	Tao5	59352	59353
Mot16	Tao11	59360	59361
Op33	She5	59364	59365
Mot22	V22M	59437	59438
She1	She5	59496	59497
Op33	Tao8	59505	59506
Op20	V11M	59518	59519
She5	V22M	59585	59586
Mot22	Op33	59591	59592
Op41	She1	59628	59629
Op20	She4	59741	59742
She4	Tao5	59751	59752
She9	Tao5	59808	59809
Mot22	RF2	59898	59899
Op5	She5	59910	59911
Op33	She5	59913	59914
PT2	She1	59953	59954
Mot22	Op18	59957	59958
Op13	V11M	59959	59960
Op9	She9	59994	59995
Tao12	Tao6	60090	60091
Op22	Op5	60091	60092
She1	She13	60105	60106
She5	Tao8	60124	60125
Op41	She1	60153	60154
Op5	She1	60174	60175
Tao11	Tao5	60279	60280
Op18	PT2	60400	60401
Op33	She13	60406	60407
Op13	V22M	60408	60409
Op33	She5	60627	60628
Op5	She1	60725	60726
Op33	She5	60729	60730
PT2	She5	60777	60778
Tao5	V11M	60804	60805
Op16	Tao8	60811	60812
Tao5	V11M	60871	60872
She9	Tao5	60893	60894
Mot1	Mot11	60904	60905
Op19	Tao8	60912	60913
Mot17	Tet1	61081	61082
She1	Tao5	61100	61101
Op18	She4	61116	61117
Mot16	Tao19	61145	61146
Op13	V11M	61164	61165
Tao8	V22M	61188	61189
Op16	Op27	61231	61232
Op33	V22M	61302	61303
Mot13	Mot21	61362	61363
Op18	Op20	61428	61429
PT7	Tao19	61497	61498
Mot13	Mot17	61555	61556
Op13	She5	61596	61597
Mot11	Mot13	61603	61604
Op33	She5	61618	61619
Op33	Op5	61619	61620
Mot20	Tet1	61697	61698
Mot11	Mot13	61794	61795
Mot11	Tet6	61865	61866
Op16	Op33	61883	61884
RF2	Tao19	61909	61910
Op20	V22M	61943	61944
Op16	V23M	61968	61969
Op24	Op5	62033	62034
Mot22	V23M	62073	62074
Op18	She1	62085	62086
M11F	Tao19	62088	62089
She5	V11M	62110	62111
Op33	Op5	62113	62114
Op5	Tao5	62155	62156
Op21	She5	62227	62228
Op22	She13	62292	62293
Mot16	Tao16	62318	62319
Op41	She9	62326	62327
Op5	She1	62327	62328
Op20	She9	62337	62338
Op20	Op5	62347	62348
Mot16	Tao6	62402	62403
V11M	V22M	62445	62446
Op22	She5	62448	62449
Op21	Op4	62462	62463
Op33	She5	62521	62522
She5	Tao8	62531	62532
Op33	V22M	62551	62552
Op16	Op9	62586	62587
PT7	R6F	62593	62594
T18M	T6M	62666	62667
She4	Tao5	62688	62689
Op19	PT2	62713	62714
Op18	Op22	62714	62715
Mot22	Op33	62718	62719
Op22	Op41	62739	62740
Op5	She5	62743	62744
Tao13	Tao19	62749	62750
Op22	Tao8	62794	62795
She5	V11M	62819	62820
Mot13	Mot14	62836	62837
Op13	She1	62900	62901
Mot11	Mot20	62953	62954
Op13	Op21	63014	63015
Op22	She1	63032	63033
Op19	She1	63065	63066
Mot11	Mot21	63068	63069
Op20	She5	63125	63126
PT2	She13	63161	63162
Mot11	Mot19	63207	63208
Op20	Op5	63219	63220
Op27	Op8	63237	63238
Mot16	Tao12	63260	63261
Mot17	Mot20	63275	63276
Op33	She1	63300	63301
She5	Tao5	63418	63419
M11F	Tao16	63440	63441
T18M	Tao16	63486	63487
Tao8	V23M	63538	63539
Mot22	RF2	63550	63551
Tao16	Tao5	63611	63612
Op5	V22M	63674	63675
Op41	V22M	63689	63690
Op20	PT2	63741	63742
Op16	She1	63755	63756
She13	V22M	63848	63849
Op5	She5	63875	63876
R14M	R6F	63896	63897
Mot11	Mot14	63929	63930
Op18	She9	63959	63960
Mot8	Tet6	63993	63994
Mot11	Mot19	64010	64011
Op5	PT2	64031	64032
Mot13	Tet1	64082	64083
Op5	She5	64082	64083
Mot11	Mot18	64158	64159
Mot17	Tet6	64183	64184
Tao10	Tao12	64189	64190
Op33	She1	64221	64222
Op20	V11M	64227	64228
Op33	She1	64236	64237
She1	V11M	64439	64440
Op13	Op41	64462	64463
Op20	Op5	64493	64494
Op18	She4	64542	64543
Op33	She1	64574	64575
She1	She9	64597	64598
She1	She13	64598	64599
Mot12	Mot8	64628	64629
Tao10	Tao5	64636	64637
Op18	She5	64650	64651
M11F	Tao2	64656	64657
She1	She5	64741	64742
Mot11	Mot21	64838	64839
Mot16	T6M	64962	64963
T18M	Tao10	64969	64970
Op19	Op21	65062	65063
Op20	Op33	65092	65093
Op20	Op24	65113	65114
Op24	She4	65315	65316
She1	She5	65321	65322
Op5	She9	65355	65356
Mot18	Mot7	65385	65386
She1	Tao5	65430	65431
M11F	Tao12	65504	65505
Op13	She1	65539	65540
Mot21	Mot8	65540	65541
Op20	She5	65582	65583
Op18	She1	65605	65606
RF2	RF7	65619	65620
Op20	She9	65638	65639
Op19	V22M	65653	65654
Tao13	Tao5	65659	65660
PT2	She1	65759	65760
Mot16	Tao2	65770	65771
Op24	Op33	65816	65817
Op22	She1	65826	65827
Tao2	Tao5	65835	65836
Mot13	Mot19	65861	65862
She1	She5	65940	65941
PT2	She1	65960	65961
Mot22	She5	65962	65963
Op33	Op5	66007	66008
R14M	RF7	66023	66024
Op33	Op5	66035	66036
Op18	Op5	66055	66056
Op33	She5	66132	66133
Op33	Op8	66148	66149
Op19	Tao5	66293	66294
She1	Tao5	66420	66421
She1	She9	66459	66460
PT2	V22M	66475	66476
She1	She9	66490	66491
Op18	PT2	66529	66530
Op16	She1	66533	66534
Mot11	Tet6	66640	66641
Op5	She1	66661	66662
Mot11	Tet1	66684	66685
PT2	She5	66684	66685
M11F	Tao12	66704	66705
She1	She4	66716	66717
T18M	Tao10	66935	66936
Mot11	Tet1	66951	66952
Mot22	V22M	67008	67009
Mot22	RF2	67017	67018
R6F	RF2	67108	67109
Op13	Op41	67113	67114
Op16	She1	67143	67144
Op21	Op33	67149	67150
She4	Tao5	67252	67253
Op20	Tao5	67285	67286
RF3	RF7	67292	67293
Op5	V11M	67321	67322
T6M	Tao12	67334	67335
Op33	She1	67360	67361
Op13	Tao5	67450	67451
Mot22	Op16	67464	67465
Mot13	Mot4	67532	67533
