ID1	ID2	start_time	end_time
Op33	Op8	3679	3680
Op5	She9	3686	3687
Mot22	RF7	3686	3687
Tao10	Tao5	3691	3692
She5	V22M	3693	3694
Op18	Op41	3694	3695
Op16	Op33	3702	3703
She5	Tao5	3704	3705
Op33	She1	3706	3707
Op16	She1	3713	3714
Op13	Op33	3714	3715
Mot11	Mot17	3714	3715
Op27	Op8	3718	3719
PT2	V22M	3720	3721
Mot18	Mot19	3721	3722
Op20	V23M	3728	3729
Tao10	Tao6	3729	3730
Op27	She9	3729	3730
Tao10	Tao2	3730	3731
Op18	V22M	3737	3738
M11F	Tao2	3740	3741
Op5	PT2	3746	3747
Op18	Op24	3749	3750
She1	Tao5	3756	3757
Op16	She9	3761	3762
Op20	Op33	3764	3765
Op18	She5	3764	3765
Op20	Tao5	3772	3773
Mot22	Tao8	3783	3784
Op5	V22M	3785	3786
Mot8	Tet6	3785	3786
Op24	Op33	3787	3788
Op33	V22M	3789	3790
She1	She13	3789	3790
Op18	She1	3789	3790
Mot16	Tao12	3792	3793
She1	V22M	3795	3796
Op21	V22M	3797	3798
Tao19	Tao6	3801	3802
Mot22	Op16	3806	3807
Op19	She13	3811	3812
She5	She9	3812	3813
Op20	She5	3824	3825
Op20	Op24	3827	3828
Op16	Tao8	3828	3829
She1	She5	3828	3829
Tao2	Tao3	3829	3830
PT7	R14M	3832	3833
She13	V23M	3835	3836
Tao12	Tao5	3841	3842
Op33	PT2	3841	3842
Mot11	Mot20	3843	3844
Op33	Op9	3845	3846
R6F	RF2	3845	3846
She1	V11M	3850	3851
Op18	Tao8	3854	3855
Op18	Op33	3857	3858
Op33	Op5	3860	3861
RF2	RF7	3864	3865
Op33	V11M	3873	3874
Op33	She9	3884	3885
Tet1	Tet6	3897	3898
She9	V11M	3902	3903
PT7	RF2	3907	3908
T6M	Tao10	3909	3910
She1	Tao8	3916	3917
Op20	She1	3918	3919
She5	V11M	3927	3928
Mot22	Op20	3930	3931
Op18	She4	3931	3932
Op16	Op20	3941	3942
Op20	Op33	3942	3943
Op13	Op24	3946	3947
Op33	She13	3953	3954
Mot11	Mot19	3955	3956
Mot22	Op33	3960	3961
R6F	RF7	3962	3963
R14M	RF4	3963	3964
Op16	PT2	3975	3976
Mot13	Mot8	3980	3981
M11F	Tao5	3989	3990
Mot11	Mot21	3991	3992
Mot14	Mot17	3993	3994
Mot17	Tet1	3995	3996
Op20	Op5	3995	3996
Op24	Op5	4001	4002
She1	She5	4002	4003
Mot21	Tet6	4007	4008
Mot11	Mot14	4007	4008
She1	She9	4008	4009
T18M	Tao12	4011	4012
T18M	Tao16	4018	4019
Op16	Op27	4024	4025
Op5	Op8	4026	4027
Op16	Op33	4033	4034
Mot11	Mot18	4033	4034
Op16	V22M	4033	4034
Op8	Op9	4035	4036
Mot20	Mot21	4036	4037
Tao16	Tao2	4037	4038
M11F	Tao12	4041	4042
Op5	V21M	4044	4045
M11F	Tao10	4050	4051
Op24	V23M	4053	4054
She9	V22M	4055	4056
Op19	She4	4057	4058
Op20	She9	4059	4060
Op33	She5	4061	4062
Mot1	Tet1	4063	4064
Op20	She13	4063	4064
She1	She4	4067	4068
Op5	She5	4068	4069
Op13	V11M	4070	4071
Op33	Op41	4073	4074
Op18	Op19	4084	4085
Tao5	V22M	4086	4087
V11M	V22M	4088	4089
PT2	She5	4090	4091
Op5	Tao5	4093	4094
Op20	She4	4101	4102
Mot22	She1	4111	4112
Mot11	Tet6	4114	4115
Tao12	Tao2	4121	4122
M11F	Tao16	4123	4124
She1	She5	4123	4124
Op24	She13	4126	4127
Op18	Tao5	4127	4128
Mot22	She13	4134	4135
Op24	Op41	4134	4135
Op41	She4	4137	4138
Op19	She5	4139	4140
Op13	Op41	4140	4141
Op18	V11M	4142	4143
Op33	She1	4143	4144
Mot12	Mot13	4146	4147
She4	V22M	4147	4148
Op18	She5	4147	4148
Mot11	Mot13	4147	4148
T18M	Tao11	4149	4150
Mot19	Mot8	4152	4153
Mot21	Tet1	4155	4156
She1	V21M	4168	4169
R6F	Tao19	4169	4170
Op5	V23M	4171	4172
PT2	Tao8	4181	4182
R14M	RF7	4187	4188
She5	Tao5	4187	4188
Op20	PT2	4188	4189
Op33	She5	4207	4208
Mot11	Mot12	4208	4209
Op13	She4	4228	4229
She5	Tao8	4230	4231
Op16	Op8	4231	4232
Op5	She9	4234	4235
Op16	Op22	4234	4235
PT2	She1	4236	4237
Op20	Op22	4236	4237
Mot22	V23M	4240	4241
Op18	Op33	4246	4247
Op19	Op24	4246	4247
Op16	She13	4247	4248
Tao10	Tao5	4247	4248
Op16	She1	4248	4249
Op20	Tao8	4250	4251
Op18	Op20	4250	4251
Op20	V11M	4251	4252
Op13	She1	4253	4254
Op20	Op33	4254	4255
Mot20	Mot8	4257	4258
Mot17	Mot19	4258	4259
Op20	Op5	4258	4259
Op18	She9	4261	4262
Op5	She5	4267	4268
T6M	Tao16	4275	4276
Op33	She1	4275	4276
T6M	Tao5	4275	4276
Op33	V11M	4280	4281
M11F	Mot16	4292	4293
Op33	She9	4301	4302
Op24	She5	4301	4302
She1	Tao5	4302	4303
Op41	V22M	4303	4304
Tao19	Tao5	4303	4304
PT7	R21F	4305	4306
Op13	Op20	4305	4306
Mot21	Mot8	4316	4317
Op16	Op9	4318	4319
Op9	She5	4322	4323
Mot22	She5	4324	4325
RF2	RF7	4326	4327
Op24	Tao5	4329	4330
Mot1	Mot13	4340	4341
Op33	She5	4342	4343
Op22	Op5	4342	4343
Op13	Op18	4343	4344
Tao12	Tao5	4344	4345
She13	Tao8	4345	4346
She5	V22M	4346	4347
Mot22	Op5	4347	4348
Op18	V23M	4350	4351
Op16	V21M	4354	4355
PT7	R6F	4359	4360
Op5	Tao8	4366	4367
She5	She9	4366	4367
She4	She5	4369	4370
She1	She9	4370	4371
Op13	She9	4374	4375
Op19	Op33	4382	4383
Op33	Op5	4383	4384
Op16	Op33	4387	4388
Mot19	Tet1	4389	4390
Op33	V23M	4391	4392
Mot22	Op16	4393	4394
Op33	She4	4396	4397
RF7	Tao19	4397	4398
Tao5	V11M	4398	4399
Mot22	PT2	4401	4402
Op22	PT2	4411	4412
She9	V21M	4421	4422
Op13	She5	4422	4423
Op5	PT2	4423	4424
Op33	She1	4427	4428
Op5	Op9	4427	4428
She1	She5	4434	4435
She1	V22M	4439	4440
Op16	Op20	4439	4440
She5	V11M	4439	4440
Op33	V22M	4439	4440
Op20	She1	4444	4445
T6M	Tao6	4449	4450
Op16	V23M	4453	4454
She4	Tao5	4453	4454
Op16	She5	4456	4457
Mot17	Mot7	4457	4458
Mot22	Op20	4460	4461
Mot8	Tet6	4466	4467
Op33	She5	4471	4472
PT2	She13	4473	4474
Op13	Op33	4473	4474
RF2	Tao19	4475	4476
Op5	She5	4477	4478
Mot11	Tet1	4489	4490
Op4	Op8	4496	4497
Op24	She1	4496	4497
Op20	Op5	4501	4502
M11F	T18M	4502	4503
Op18	V22M	4508	4509
Mot16	T6M	4509	4510
Tao2	Tao5	4511	4512
Op13	Tao5	4512	4513
Op16	Tao8	4516	4517
Op16	PT2	4523	4524
Mot17	Mot21	4523	4524
She1	She13	4527	4528
Mot22	Op33	4544	4545
Op18	Op20	4548	4549
T6M	Tao12	4551	4552
T6M	Tao10	4551	4552
Op33	She1	4566	4567
She1	V11M	4571	4572
Tet1	Tet6	4574	4575
Tao10	Tao2	4580	4581
Mot1	Mot17	4581	4582
Op5	She9	4594	4595
Op20	She9	4594	4595
Mot11	Mot17	4605	4606
Mot11	Mot7	4606	4607
Op20	She5	4611	4612
Mot13	Tet6	4620	4621
Mot22	She1	4621	4622
Op8	She1	4627	4628
T6M	Tao11	4639	4640
T18M	Tao19	4640	4641
Op5	She5	4645	4646
Mot22	V22M	4646	4647
Op9	She9	4647	4648
Op20	Op41	4654	4655
PT2	She5	4660	4661
Op13	V22M	4661	4662
M11F	Tao12	4662	4663
RF3	RF7	4666	4667
Op33	Op5	4667	4668
Op33	She5	4668	4669
Op18	Op33	4670	4671
Op20	Op33	4675	4676
Op24	Tao8	4677	4678
Op18	Op41	4689	4690
Op33	Tao5	4691	4692
Mot8	Tet1	4695	4696
Op24	V22M	4696	4697
Op33	She1	4698	4699
Op19	Op21	4699	4700
PT7	RF7	4706	4707
Mot14	Mot18	4716	4717
She5	V23M	4718	4719
Op20	She1	4724	4725
Op27	V21M	4737	4738
Mot11	Mot19	4742	4743
Op20	V11M	4757	4758
Op33	PT2	4760	4761
She1	Tao5	4775	4776
PT2	V22M	4776	4777
Op20	PT2	4780	4781
Op16	She1	4780	4781
Op16	She5	4785	4786
Op19	Tao5	4785	4786
PT2	V23M	4788	4789
Op20	Op5	4789	4790
T18M	Tao2	4792	4793
Op16	Op5	4794	4795
Op19	V22M	4796	4797
Mot22	Op18	4806	4807
Op20	She5	4810	4811
She1	She5	4810	4811
Op9	She1	4810	4811
Op33	She5	4811	4812
Op19	Op41	4814	4815
Tao10	Tao5	4820	4821
Mot13	Mot19	4824	4825
Op18	She1	4833	4834
Tao11	Tao16	4835	4836
She5	V22M	4837	4838
Op5	She4	4840	4841
She13	She5	4843	4844
Tao5	Tao6	4845	4846
Op16	Op33	4863	4864
She5	She9	4865	4866
Op24	Op5	4867	4868
Mot1	Mot8	4871	4872
Op33	She1	4876	4877
Op18	Op20	4879	4880
Op33	V21M	4883	4884
Tao10	Tao6	4883	4884
Op22	She5	4892	4893
Op20	She13	4894	4895
Tao5	V11M	4894	4895
Op5	PT2	4900	4901
Op33	Op9	4903	4904
M11F	Tao5	4906	4907
Op33	She9	4906	4907
Op18	She5	4908	4909
She4	V11M	4915	4916
R14M	RF7	4915	4916
PT2	She1	4929	4930
Mot16	T18M	4930	4931
M11F	Tao2	4943	4944
Op16	Op20	4945	4946
Op20	Tao8	4948	4949
Op13	She1	4951	4952
Mot17	Tet6	4952	4953
Op9	She5	4957	4958
Op5	She5	4959	4960
Mot17	Mot20	4962	4963
She13	V22M	4962	4963
Mot18	Mot7	4963	4964
Op8	She5	4968	4969
Op13	She4	4969	4970
Op33	V11M	4971	4972
She1	She9	4974	4975
Tao8	V23M	4976	4977
Op41	Op5	4985	4986
Mot16	Tao5	4986	4987
Op20	She5	4989	4990
Mot16	Tao11	4990	4991
She5	Tao5	4991	4992
Op20	She1	4992	4993
Op33	Op41	4992	4993
Mot22	Op16	4997	4998
Tao11	Tao12	4998	4999
Mot22	RF7	5000	5001
Mot22	She13	5003	5004
Op18	She9	5014	5015
Mot11	Mot20	5017	5018
Mot11	Mot18	5018	5019
Mot13	Mot21	5019	5020
Op18	V11M	5019	5020
Op18	Op22	5021	5022
Op19	V23M	5033	5034
Mot22	Tao19	5036	5037
Op18	Op33	5037	5038
Mot21	Mot8	5040	5041
Op13	She9	5042	5043
R6F	RF2	5053	5054
She5	V11M	5053	5054
Mot19	Mot20	5057	5058
Op13	She5	5061	5062
M11F	Tao11	5062	5063
Op33	V22M	5063	5064
Op33	She1	5065	5066
She5	Tao8	5068	5069
Op18	Op19	5069	5070
M11F	Tao16	5075	5076
Tao8	V22M	5077	5078
She1	V11M	5079	5080
Mot11	Tet1	5087	5088
Op20	She4	5089	5090
Op33	She5	5091	5092
Op33	Op5	5099	5100
Mot11	Tet6	5105	5106
Tao12	Tao5	5107	5108
Tao10	Tao2	5107	5108
Op20	Op5	5109	5110
She9	V11M	5115	5116
Op13	Op20	5118	5119
Op13	Tao5	5120	5121
Mot21	Tet6	5129	5130
Op16	Op5	5130	5131
Op5	Tao8	5130	5131
Mot17	Mot18	5130	5131
Tao12	Tao2	5132	5133
Op20	Op33	5136	5137
T18M	Tao12	5139	5140
She13	V23M	5145	5146
Op5	Op9	5145	5146
Mot22	R6F	5150	5151
Mot1	Mot18	5155	5156
Op20	She9	5158	5159
Op19	Op24	5162	5163
M11F	Tao12	5162	5163
Mot11	Mot19	5172	5173
Tao2	Tao5	5174	5175
Op5	She5	5176	5177
M11F	Tao10	5176	5177
She4	Tao5	5179	5180
Op21	V11M	5182	5183
Op16	She1	5185	5186
Op41	Tao5	5199	5200
T6M	Tao10	5203	5204
Mot22	She1	5204	5205
Tao6	Tao9	5209	5210
Op13	Op18	5213	5214
Mot19	Mot4	5213	5214
Mot22	PT2	5214	5215
Op33	She1	5219	5220
Op20	She1	5222	5223
Op18	Op24	5224	5225
Op5	She13	5227	5228
Op20	Tao5	5229	5230
Op33	Tao8	5229	5230
Op24	PT2	5239	5240
Mot20	Mot21	5240	5241
Op22	She13	5243	5244
RF4	RF7	5244	5245
Op5	She9	5245	5246
Op19	Op20	5249	5250
Op18	She13	5255	5256
Op24	She4	5257	5258
Mot20	Mot8	5260	5261
She1	Tao5	5262	5263
Mot1	Mot12	5265	5266
T18M	T6M	5266	5267
Mot19	Tet1	5268	5269
Op33	She9	5271	5272
Op18	Tao8	5271	5272
Mot1	Mot20	5273	5274
Op5	She1	5277	5278
Mot11	Mot17	5282	5283
Op16	Op33	5284	5285
Op18	She5	5284	5285
Tao16	Tao5	5292	5293
Mot17	Mot19	5293	5294
Op22	V11M	5294	5295
She1	She4	5306	5307
Tao16	Tao19	5307	5308
Op18	She1	5315	5316
T6M	Tao16	5315	5316
Tao11	Tao5	5315	5316
Op33	She5	5316	5317
Op41	She5	5326	5327
Mot8	Tet1	5327	5328
Op24	She1	5332	5333
She9	V22M	5334	5335
Mot19	Mot8	5342	5343
Op16	Tao8	5345	5346
RF2	RF3	5348	5349
R14M	R6F	5351	5352
Op16	She5	5358	5359
Mot22	Op33	5360	5361
Op18	V23M	5365	5366
Op5	V22M	5368	5369
She1	She9	5368	5369
Op13	Op19	5369	5370
Op20	Op33	5376	5377
PT2	She5	5376	5377
Op16	Op8	5376	5377
Op33	She13	5380	5381
Mot11	Mot21	5383	5384
Op16	PT2	5384	5385
Op33	She1	5386	5387
T6M	Tao5	5395	5396
She1	V22M	5399	5400
R6F	RF4	5403	5404
Op19	Op5	5403	5404
Op41	She4	5404	5405
Op21	She1	5409	5410
Op18	She4	5410	5411
Op33	Op5	5418	5419
Tao13	Tao2	5419	5420
She5	V22M	5419	5420
She1	Tao8	5422	5423
She1	She13	5422	5423
PT7	Tao19	5423	5424
Op16	She9	5426	5427
Op19	V22M	5434	5435
Mot4	Tet6	5437	5438
She1	She5	5440	5441
Op33	She4	5443	5444
Op33	She5	5445	5446
Op33	PT2	5448	5449
Op41	She1	5449	5450
R14M	RF2	5453	5454
Op20	She1	5454	5455
M11F	Tao5	5455	5456
Op5	She5	5455	5456
Op16	Op20	5459	5460
Mot12	Tet6	5462	5463
Tao10	Tao12	5464	5465
Op8	Op9	5470	5471
She5	V11M	5471	5472
Op24	She5	5474	5475
Op18	Op21	5475	5476
Mot22	She5	5482	5483
Op24	Op27	5492	5493
Op20	V23M	5492	5493
Op19	Op33	5502	5503
Op33	V11M	5506	5507
Op20	V11M	5506	5507
Op19	She4	5507	5508
PT2	She1	5509	5510
Mot22	Op21	5513	5514
She4	V22M	5523	5524
Op18	Op20	5524	5525
Op20	She5	5525	5526
Op19	She13	5526	5527
Op20	Op22	5527	5528
Op5	V11M	5527	5528
Tao10	Tao5	5537	5538
Mot22	V22M	5545	5546
Op18	Op33	5549	5550
Mot11	Mot7	5554	5555
Op33	She1	5558	5559
Mot16	Tao5	5560	5561
Mot20	Mot4	5560	5561
RF4	Tao19	5573	5574
T18M	Tao13	5578	5579
Op33	Op5	5579	5580
Tao10	Tao11	5583	5584
Op16	V22M	5583	5584
Op18	She5	5591	5592
Op13	Op33	5594	5595
Op33	Tao5	5596	5597
Op8	She3	5598	5599
Op24	Op5	5598	5599
Mot20	Tet6	5599	5600
Op16	She1	5602	5603
Op5	She1	5608	5609
Op20	Op5	5614	5615
Op13	She5	5622	5623
T6M	Tao3	5623	5624
Op18	She1	5624	5625
Op9	She5	5626	5627
She1	She5	5632	5633
Tao10	Tao19	5633	5634
Op5	She5	5633	5634
PT2	Tao8	5635	5636
Op16	Op33	5638	5639
Op22	Tao5	5641	5642
Mot4	Tet1	5642	5643
T18M	Tao11	5642	5643
Tao10	Tao2	5645	5646
PT7	RF2	5646	5647
Op33	She9	5647	5648
Op33	She5	5648	5649
Op22	V23M	5657	5658
PT2	V22M	5660	5661
Mot22	Op22	5664	5665
M11F	Tao2	5665	5666
M11F	Tao12	5666	5667
Op13	Tao5	5676	5677
Mot14	Mot17	5678	5679
Op20	She1	5683	5684
Op16	She5	5684	5685
Mot13	Mot17	5686	5687
Tet1	Tet6	5689	5690
Mot21	Tet1	5690	5691
Mot22	Op20	5694	5695
M11F	T18M	5694	5695
Op33	She1	5699	5700
Op13	She9	5710	5711
Tao12	Tao5	5715	5716
She1	Tao5	5716	5717
Mot11	Tet6	5721	5722
She1	V11M	5723	5724
Tao2	Tao3	5725	5726
Op20	Tao8	5725	5726
Op20	She5	5736	5737
Op20	V22M	5739	5740
Mot11	Mot19	5743	5744
Op9	She1	5752	5753
She3	Tao15	5752	5753
Op4	Op8	5757	5758
Op20	She13	5768	5769
Op5	Tao8	5777	5778
M11F	Tao10	5789	5790
Mot18	Mot19	5790	5791
Mot16	T6M	5796	5797
Mot22	Op5	5813	5814
She4	V11M	5817	5818
Op18	Op20	5819	5820
Op5	She9	5825	5826
Op5	She5	5825	5826
Op33	V23M	5831	5832
Op22	She1	5832	5833
Op9	V21M	5833	5834
Mot22	Op16	5834	5835
Op20	Op5	5834	5835
Op19	V11M	5834	5835
Mot20	Tet1	5835	5836
Op16	Op24	5837	5838
RF2	RF7	5843	5844
Mot8	Tet6	5843	5844
PT2	She13	5850	5851
Op18	Op19	5850	5851
She9	V11M	5854	5855
PT7	RF7	5855	5856
PT2	She5	5860	5861
Op24	Op41	5863	5864
Mot17	Mot21	5871	5872
Tao2	Tao5	5873	5874
Tao12	Tao2	5880	5881
Mot22	Op19	5881	5882
She1	She5	5886	5887
Op8	She5	5890	5891
She1	V22M	5894	5895
Op33	She1	5896	5897
Op22	Op5	5897	5898
Op5	V22M	5897	5898
Mot11	Tet1	5900	5901
Op24	She13	5904	5905
She13	V22M	5905	5906
Op22	Tao8	5906	5907
Tao10	Tao6	5933	5934
M11F	Tao6	5936	5937
Mot22	PT7	5937	5938
Op13	Op18	5949	5950
Op13	Op41	5966	5967
Mot22	V23M	5975	5976
Op18	She13	5975	5976
Op18	Op33	5988	5989
Op20	She5	5995	5996
Tao13	Tao6	6002	6003
Op18	V22M	6005	6006
Op16	Op9	6006	6007
Op5	V11M	6006	6007
T18M	Tao2	6007	6008
T6M	Tao10	6008	6009
Mot11	Mot13	6009	6010
Op5	She1	6010	6011
Op41	V22M	6011	6012
Op16	Tao8	6014	6015
Op18	She9	6015	6016
Op16	Op20	6027	6028
Op33	V22M	6029	6030
Op27	Op33	6040	6041
Mot14	Mot18	6045	6046
She1	She5	6046	6047
Op33	V11M	6048	6049
Mot16	Tao5	6048	6049
Op19	Op4	6049	6050
Mot21	Tet6	6052	6053
T6M	Tao11	6053	6054
R6F	RF2	6057	6058
Op33	Tao8	6059	6060
Op33	She1	6060	6061
Op5	She4	6076	6077
She5	V22M	6077	6078
V11M	V22M	6078	6079
Op16	She5	6082	6083
PT7	R6F	6084	6085
Op18	She1	6085	6086
Mot16	T18M	6086	6087
RF7	Tao19	6089	6090
Op19	She5	6101	6102
Op16	She1	6104	6105
Op20	Op41	6117	6118
Mot11	Mot14	6118	6119
Mot11	Mot18	6119	6120
Tao10	Tao12	6120	6121
Mot11	Mot21	6121	6122
Tao8	V23M	6125	6126
R6F	RF7	6126	6127
Op20	Op5	6130	6131
Op18	Op20	6133	6134
Mot20	Mot21	6140	6141
M11F	Tao5	6146	6147
Mot22	PT2	6147	6148
She5	Tao8	6148	6149
She1	She9	6162	6163
Op18	V11M	6163	6164
Mot17	Mot19	6165	6166
Tao11	Tao16	6167	6168
Op19	Op33	6173	6174
Op21	Op24	6183	6184
Op33	Op41	6187	6188
Op20	She4	6192	6193
She1	She5	6193	6194
Op22	She5	6194	6195
Op16	She13	6197	6198
She1	Tao5	6202	6203
Op5	She1	6204	6205
Op20	She1	6205	6206
Mot17	Mot20	6207	6208
Op5	V21M	6214	6215
Tet1	Tet6	6215	6216
She1	She4	6218	6219
She4	She9	6222	6223
Mot19	Tet1	6225	6226
Mot16	Tao13	6226	6227
Op33	PT2	6228	6229
She1	She13	6237	6238
Op5	Op9	6238	6239
Op33	She1	6239	6240
Tao10	Tao5	6242	6243
Op19	She9	6245	6246
PT2	V23M	6249	6250
Mot19	Mot8	6254	6255
Mot13	Mot20	6257	6258
Op24	She5	6258	6259
Op41	She5	6259	6260
Tao10	Tao2	6266	6267
Mot22	She5	6272	6273
RF2	RF7	6278	6279
Op24	She9	6280	6281
Mot18	Mot7	6282	6283
Mot8	Tet1	6285	6286
R14M	RF2	6291	6292
Op19	Op5	6292	6293
Mot16	Tao12	6304	6305
Mot11	Mot17	6313	6314
Op16	V21M	6324	6325
Op18	Tao8	6325	6326
Op33	She9	6330	6331
Op13	She1	6332	6333
Op19	She3	6335	6336
Op18	She4	6340	6341
Op16	PT2	6345	6346
Op27	Op5	6353	6354
Op19	She1	6356	6357
Op20	Tao8	6357	6358
Op20	Op33	6364	6365
Op19	Tao5	6367	6368
She5	V11M	6369	6370
Op5	She1	6372	6373
Tao12	Tao2	6375	6376
Op5	Tao5	6377	6378
Mot20	Mot8	6378	6379
Op20	V22M	6380	6381
Mot22	Tao8	6386	6387
Mot22	She1	6389	6390
Op20	Op5	6391	6392
Mot1	Mot11	6392	6393
Mot22	V22M	6394	6395
Tao19	Tao2	6398	6399
Op5	V22M	6400	6401
Op16	Op33	6402	6403
She1	She5	6410	6411
Op20	She1	6413	6414
Mot22	Op16	6416	6417
She1	V11M	6419	6420
Tao16	Tao2	6426	6427
Op16	She1	6428	6429
Mot17	Tet6	6429	6430
Mot13	Mot19	6431	6432
Op18	Op20	6438	6439
T6M	Tao12	6439	6440
Op18	V23M	6440	6441
Mot11	Tet1	6442	6443
Mot19	Mot21	6444	6445
Op19	Op24	6454	6455
M11F	Tao2	6455	6456
Mot22	RF7	6457	6458
M11F	Tao12	6460	6461
Op33	Op8	6460	6461
Tao12	Tao5	6462	6463
Op5	She9	6465	6466
PT2	She1	6466	6467
Op33	She1	6468	6469
Op16	She5	6470	6471
Op19	V22M	6480	6481
Op20	V11M	6485	6486
She1	V22M	6485	6486
Op33	She13	6486	6487
Tao12	Tao3	6488	6489
Op33	She5	6488	6489
Op5	Op8	6494	6495
Op18	PT2	6495	6496
Op33	Tao5	6498	6499
Mot16	Tao5	6502	6503
Mot13	Mot8	6507	6508
PT7	RF7	6508	6509
Op24	Tao5	6521	6522
Mot14	Mot7	6528	6529
PT2	Tao8	6533	6534
She4	V11M	6540	6541
Op33	V22M	6541	6542
Op13	Op24	6542	6543
Op13	She9	6544	6545
Op18	V22M	6544	6545
Op20	PT2	6549	6550
Tao5	Tao6	6555	6556
Op21	Op8	6562	6563
Op24	Op33	6564	6565
Op8	Op9	6570	6571
Tao10	Tao12	6581	6582
Op18	She5	6584	6585
PT2	She5	6591	6592
Tao5	V22M	6593	6594
Op20	Op33	6601	6602
T6M	Tao19	6603	6604
Mot1	Mot4	6607	6608
Op5	She1	6608	6609
Op33	She1	6617	6618
Op33	Op5	6618	6619
Op19	Op20	6621	6622
She4	Tao5	6625	6626
Mot12	Mot19	6626	6627
Op41	V11M	6626	6627
Op5	PT2	6637	6638
Op13	Tao5	6638	6639
Op5	V11M	6643	6644
Op8	Tao15	6650	6651
Tao11	Tao2	6655	6656
Op16	Op5	6656	6657
Op33	She5	6657	6658
She9	Tao5	6660	6661
She5	V21M	6660	6661
Mot22	Op33	6672	6673
M11F	Tao5	6674	6675
Op13	Op18	6681	6682
Op13	She5	6683	6684
M11F	Tao16	6687	6688
Op21	Tao8	6690	6691
Op24	Op5	6691	6692
She1	She9	6693	6694
She13	V23M	6693	6694
PT7	RF2	6695	6696
Tao2	Tao5	6702	6703
Mot4	Mot8	6718	6719
Mot11	Tet6	6721	6722
Mot11	Mot7	6722	6723
Tao13	Tao16	6723	6724
Op9	She1	6725	6726
Op18	She9	6728	6729
Op41	Tao5	6730	6731
Op33	Tao8	6737	6738
RF2	RF7	6742	6743
Op5	V23M	6746	6747
Op33	She1	6747	6748
Mot22	Tao19	6749	6750
She1	V23M	6752	6753
Op18	Op24	6754	6755
Op33	V11M	6756	6757
Mot11	Mot19	6763	6764
Op16	She1	6784	6785
Tao12	Tao9	6787	6788
Tet1	Tet6	6796	6797
Tao12	Tao2	6797	6798
Op20	Op5	6810	6811
Op5	She13	6815	6816
Mot18	Mot19	6829	6830
She5	Tao5	6835	6836
Mot14	Mot19	6849	6850
R21F	RF7	6854	6855
Op33	She9	6855	6856
Mot11	Mot21	6857	6858
Op20	Op33	6861	6862
Op16	Op22	6861	6862
Op33	Op5	6862	6863
Mot20	Tet6	6865	6866
Op33	V21M	6867	6868
Op5	She1	6870	6871
Op21	She3	6871	6872
Op8	She3	6873	6874
Op20	Op24	6886	6887
Op18	Op20	6887	6888
Mot22	PT2	6894	6895
Op33	V23M	6895	6896
Op41	She9	6896	6897
Mot1	Mot13	6897	6898
Mot17	Mot8	6900	6901
Op18	V11M	6915	6916
Op19	Op21	6918	6919
She1	V21M	6918	6919
Op19	Tao15	6921	6922
M11F	Tao10	6931	6932
Op13	Op41	6933	6934
Op20	V11M	6936	6937
Op33	She1	6936	6937
Op16	She13	6937	6938
Mot1	Mot21	6939	6940
Op19	Op5	6940	6941
Mot16	Tao11	6943	6944
RF3	RF4	6946	6947
Op24	PT2	6958	6959
Op19	Op33	6959	6960
Mot11	Tet1	6960	6961
Op16	She5	6964	6965
PT2	V22M	6968	6969
Tao10	Tao2	6969	6970
Op9	She5	6971	6972
Tao10	Tao12	6979	6980
She4	She9	6984	6985
Mot16	Tao12	6985	6986
She13	V22M	6994	6995
Mot19	Tet1	6994	6995
Op24	She5	6998	6999
Mot1	Mot7	6999	7000
Op20	She1	7002	7003
Op16	V22M	7011	7012
Mot21	Tet1	7012	7013
R6F	RF2	7013	7014
She1	Tao5	7016	7017
Op19	Op41	7017	7018
Op20	Tao8	7018	7019
Op19	Op8	7020	7021
Op21	She5	7024	7025
Op33	Op9	7029	7030
Tao12	Tao5	7029	7030
Mot22	She5	7031	7032
Op5	She9	7033	7034
Op20	Op5	7036	7037
Mot19	Tet6	7036	7037
Tao11	Tao5	7039	7040
Op18	Tao8	7045	7046
Op5	Op9	7046	7047
Mot19	Mot8	7048	7049
Mot22	Tao8	7053	7054
Op5	V22M	7055	7056
M11F	Tao12	7056	7057
Op18	PT2	7057	7058
Op5	She1	7059	7060
Mot1	Tet6	7060	7061
Mot22	She1	7061	7062
RF2	Tao19	7063	7064
Mot11	Mot17	7063	7064
Mot1	Mot8	7066	7067
Op33	She1	7066	7067
Mot11	Mot18	7069	7070
Op18	V22M	7071	7072
Mot1	Mot20	7076	7077
R14M	RF2	7079	7080
Mot1	Mot17	7080	7081
Mot17	Mot21	7083	7084
Op41	She4	7083	7084
Op20	PT2	7087	7088
Op16	Op5	7091	7092
V22M	V23M	7093	7094
She9	V11M	7094	7095
Mot8	Tet1	7094	7095
Tao16	Tao5	7095	7096
Op41	V22M	7098	7099
She1	She9	7098	7099
Op5	V11M	7113	7114
Op20	V23M	7114	7115
PT7	R21F	7115	7116
Op16	Op9	7117	7118
V11M	V22M	7129	7130
PT2	She5	7131	7132
R6F	RF7	7132	7133
She5	She9	7132	7133
Tao8	V23M	7140	7141
Op20	She4	7147	7148
Op20	Tao5	7148	7149
PT2	Tao8	7159	7160
Op16	Op27	7164	7165
T18M	Tao5	7172	7173
Op16	Op24	7176	7177
Mot13	Tet6	7178	7179
Op33	Op5	7183	7184
Op18	Op33	7185	7186
Op20	V22M	7192	7193
