ID1	ID2	start_time	end_time
Op8	V12M	74118	74119
Tao12	Tao7	74158	74159
Op19	V22M	74179	74180
Mot15	Mot2	74235	74236
Op10	PT1	74264	74265
Op10	She8	74284	74285
Mot14	Mot21	74341	74342
Op10	V12M	74443	74444
Op10	Op19	74580	74581
Mot12	Mot5	74615	74616
P1	V22M	74618	74619
Op23	Op5	74631	74632
Mot12	Mot8	74635	74636
Op20	V21M	74637	74638
Mot16	Mot19	74641	74642
Mot15	Mot16	74644	74645
Op8	T20M	74774	74775
Mot16	Mot17	74833	74834
Op36	Op41	74874	74875
Tao13	Tao7	74904	74905
Op20	Op33	74930	74931
Mot16	Mot19	74952	74953
Mot14	Mot16	74963	74964
Op33	PT1	74969	74970
Op8	Tao7	75032	75033
Op5	She8	75036	75037
Op20	Op33	75052	75053
Mot22	RF4	75289	75290
Op24	Op6	75318	75319
Op33	V12M	75330	75331
Tao13	Tao15	75357	75358
Op20	She1	75591	75592
Op10	She8	75603	75604
Op16	Op33	75630	75631
Op10	Op5	75647	75648
Op20	P1	75725	75726
She1	V11M	75734	75735
Op20	P1	75744	75745
Op10	V11M	75754	75755
Op10	Op5	75887	75888
Mot1	Mot19	75891	75892
Op23	Op33	75906	75907
Tao12	Tao25	75924	75925
V21M	V22M	75991	75992
Mot12	Mot8	76078	76079
She8	V12M	76087	76088
Op20	She8	76122	76123
Op20	Op33	76208	76209
Mot14	Mot8	76254	76255
Mot5	Mot8	76335	76336
Op8	She8	76371	76372
Op6	P1	76417	76418
Mot19	Mot8	76455	76456
Mot19	Mot2	76513	76514
Tao12	Tao6	76599	76600
Mot12	Mot15	76619	76620
Mot5	Mot8	76659	76660
Op10	She8	76663	76664
Op23	She8	76694	76695
Op10	Op6	76786	76787
Mot16	Mot19	76820	76821
Op33	She1	76854	76855
Op10	Op41	76882	76883
T20M	Tao15	76975	76976
Op6	P1	77030	77031
Op8	Tao7	77121	77122
Op8	She8	77127	77128
Mot15	Mot16	77128	77129
M5F	Mot16	77155	77156
Op10	Op20	77159	77160
Mot22	RF2	77177	77178
V12M	V21M	77189	77190
T20M	Tao12	77205	77206
She1	V12M	77232	77233
Mot19	Mot5	77234	77235
Mot1	Mot12	77326	77327
Mot19	Mot8	77413	77414
Op41	V11M	77465	77466
T6F	Tao12	77470	77471
Op8	Tao7	77776	77777
Op33	Op6	77802	77803
Op16	She1	77831	77832
Op10	Op41	77934	77935
P1	She1	77971	77972
Op16	P1	77981	77982
Op20	She1	78104	78105
Op6	She1	78119	78120
Mot22	RF2	78263	78264
P1	PT1	78321	78322
Op33	She1	78401	78402
Op10	V21M	78433	78434
Op8	T6M	78470	78471
She1	V22M	78474	78475
Op33	V21M	78517	78518
P1	T6F	78525	78526
Mot12	Mot16	78698	78699
P1	Tao15	78763	78764
She1	V21M	78859	78860
Op6	P1	78891	78892
Tao10	Tao7	78892	78893
Tao15	Tao7	78905	78906
Op33	Op8	78931	78932
Op20	She8	78940	78941
Op20	She1	78974	78975
Op6	Op8	78983	78984
Mot15	Mot3	78984	78985
Op10	She8	79012	79013
Op20	Op33	79026	79027
Op10	Op6	79089	79090
Mot5	Mot8	79097	79098
Tao25	Tao7	79109	79110
Op10	Op6	79211	79212
T6M	Tao15	79230	79231
Op10	Op6	79242	79243
Op10	Op33	79281	79282
Mot14	Mot5	79284	79285
Tao10	Tao15	79376	79377
Mot16	Mot21	79393	79394
Op8	Tao15	79422	79423
Op6	Op8	79499	79500
Op20	She1	79508	79509
Op5	Op6	79539	79540
Op10	V12M	79594	79595
Op8	Tao6	79639	79640
Tao10	Tao15	79680	79681
Mot14	Mot16	79699	79700
P1	V21M	79754	79755
Tao12	Tao7	79772	79773
Op8	T18M	79799	79800
Op41	She1	79912	79913
Mot12	Mot15	79921	79922
Op6	She8	79942	79943
Op10	Op16	79954	79955
Op10	V21M	80001	80002
Op33	Op8	80156	80157
Op16	Op20	80157	80158
Tao15	Tao25	80221	80222
Mot14	Mot17	80231	80232
Mot5	Mot8	80246	80247
T6M	Tao25	80268	80269
RF2	RF3	80270	80271
Op20	Op24	80323	80324
Mot15	Mot5	80326	80327
She8	V12M	80339	80340
Op24	Op36	80403	80404
Op20	V22M	80410	80411
PT1	Tao12	80437	80438
Mot16	Mot19	80453	80454
T6M	Tao10	80453	80454
Op33	V11M	80504	80505
Op5	PT1	80510	80511
Op41	Op6	80510	80511
T18M	T6M	80543	80544
Op10	Op20	80581	80582
Tao15	Tao7	80656	80657
Op8	P1	80746	80747
Op33	Op8	80862	80863
P1	V11M	80886	80887
Op33	V22M	80920	80921
Op10	She8	80922	80923
T18M	T20M	81019	81020
Op19	Op20	81077	81078
Op6	PT1	81091	81092
Op8	Tao7	81239	81240
Op5	Op6	81240	81241
P1	She1	81296	81297
Mot15	Mot19	81299	81300
P1	Tao12	81492	81493
Tao15	Tao7	81495	81496
Op20	Op41	81520	81521
Op20	She1	81539	81540
Op33	Op5	81617	81618
Mot16	Mot21	81624	81625
Op33	She1	81650	81651
Mot21	Mot5	81709	81710
Mot14	Mot15	81719	81720
Op33	She1	81807	81808
P1	V22M	81812	81813
Mot21	Mot5	81870	81871
Tao12	Tao7	81880	81881
Mot16	Mot21	81968	81969
Op8	She1	81977	81978
Op33	Op8	81988	81989
She1	She8	82013	82014
P1	Tao12	82039	82040
Op23	Op6	82086	82087
Op10	She1	82161	82162
Op41	Op6	82162	82163
PT1	She8	82289	82290
Mot14	Mot15	82331	82332
Op8	V22M	82337	82338
Op33	V12M	82403	82404
P1	PT1	82469	82470
P1	PT1	82510	82511
Op6	V22M	82521	82522
Mot5	Mot8	82541	82542
Op10	Op20	82550	82551
Mot16	Mot17	82561	82562
Op20	V22M	82632	82633
Op41	V21M	82643	82644
Mot5	Mot8	82660	82661
Mot12	Mot19	82731	82732
Op16	Op19	82763	82764
Op24	She8	82816	82817
Op5	PT1	82854	82855
Mot14	Mot5	82874	82875
Op16	V21M	82956	82957
Op8	She8	82963	82964
Mot12	Mot2	83040	83041
PT1	Tao10	83041	83042
Op10	V12M	83062	83063
Op24	V12M	83073	83074
Tao13	Tao6	83097	83098
Op8	She8	83098	83099
Op41	P1	83171	83172
Op24	She1	83292	83293
Mot17	Mot8	83297	83298
Op16	Op20	83378	83379
Op41	Op8	83411	83412
Mot19	Mot8	83483	83484
Op41	Op8	83491	83492
V21M	V22M	83532	83533
Tao15	Tao6	83573	83574
Op16	V11M	83577	83578
T18M	Tao25	83596	83597
Op23	She8	83601	83602
T20M	Tao7	83610	83611
Op33	V11M	83625	83626
P1	V22M	83665	83666
P1	PT1	83724	83725
Op6	V22M	83755	83756
P1	She8	83772	83773
Mot14	Mot21	83829	83830
Op20	V12M	83852	83853
Mot15	Mot19	83932	83933
T18M	Tao6	83938	83939
V21M	V22M	83945	83946
Mot5	Mot8	83983	83984
T18M	Tao12	83998	83999
T6M	Tao15	84062	84063
Op20	Op41	84074	84075
Op23	She8	84098	84099
Tao13	Tao25	84190	84191
T6M	Tao25	84212	84213
Op33	V22M	84286	84287
Mot15	Mot2	84354	84355
Op20	Op33	84380	84381
Tao10	Tao25	84397	84398
Tao25	Tao7	84472	84473
Op19	Op8	84583	84584
Mot16	Mot8	84587	84588
Op6	V21M	84634	84635
Mot14	Mot8	84712	84713
Op8	Tao12	84737	84738
Mot1	Mot14	84836	84837
Tao10	Tao15	84839	84840
Mot5	Mot8	84849	84850
Op41	V21M	84854	84855
Op5	Op8	85004	85005
Op6	V11M	85029	85030
Op24	Op6	85117	85118
Mot14	Mot15	85210	85211
Op20	Op41	85314	85315
Op10	Op6	85329	85330
T18M	T6M	85349	85350
She8	V12M	85386	85387
PT1	Tao7	85469	85470
Mot15	Mot16	85547	85548
Op20	She1	85713	85714
Op6	V12M	85719	85720
Mot14	Mot19	85756	85757
Mot16	Mot8	85798	85799
Op20	V12M	85802	85803
Op5	She8	85877	85878
P1	PT1	86029	86030
She1	V11M	86044	86045
Op8	PT1	86049	86050
Tao12	Tao15	86137	86138
Op10	V11M	86148	86149
Mot15	Mot8	86163	86164
PT1	Tao7	86192	86193
Mot15	Mot8	86294	86295
Op20	V12M	86347	86348
Op8	She8	86383	86384
Mot16	Mot19	86524	86525
Op20	V11M	86558	86559
Op33	Op41	86610	86611
Mot15	Mot8	86652	86653
Mot14	Mot8	86683	86684
Tao10	Tao25	86692	86693
P1	Tao12	86761	86762
P1	She1	86764	86765
Op20	P1	86873	86874
Mot1	Mot15	86880	86881
Op10	Op20	86882	86883
Op10	V12M	86920	86921
P1	Tao10	86951	86952
Tao12	Tao7	86976	86977
She8	V12M	86977	86978
P1	PT1	87013	87014
Mot2	Mot5	87041	87042
Op19	Op6	87047	87048
Mot12	Mot16	87129	87130
T18M	Tao10	87139	87140
Mot15	Mot16	87289	87290
P1	Tao12	87343	87344
Op10	Op20	87354	87355
Op16	V11M	87357	87358
Op20	P1	87374	87375
Mot14	Mot21	87427	87428
Op20	Op6	87508	87509
Tao10	Tao12	87623	87624
Op10	V11M	87662	87663
Mot15	Mot8	87694	87695
T18M	Tao7	87749	87750
Mot16	Mot5	87837	87838
Op16	Op20	87930	87931
Mot15	Mot2	87979	87980
Op20	V21M	87984	87985
T6M	Tao25	87990	87991
Op10	Op33	88084	88085
Tao12	Tao7	88110	88111
Op10	Op8	88176	88177
Op8	She1	88177	88178
Op10	P1	88179	88180
Op16	Op20	88213	88214
Op41	Op8	88227	88228
Op8	She8	88348	88349
Op16	Op41	88398	88399
Op33	V21M	88430	88431
Op10	P1	88500	88501
Mot16	Mot8	88541	88542
Mot14	Mot8	88543	88544
Tao10	Tao12	88562	88563
Tao10	Tao7	88612	88613
Mot16	Mot3	88633	88634
Op6	She8	88657	88658
Op10	Op41	88661	88662
Op19	Op5	88683	88684
Op10	Op20	88786	88787
Mot16	Mot5	88832	88833
She1	V12M	88850	88851
Tao12	Tao7	88866	88867
Mot15	Mot19	88887	88888
Op16	Op6	88907	88908
She1	V21M	88918	88919
Op41	She8	88960	88961
Op10	She1	89046	89047
Op10	PT1	89069	89070
Op10	Op23	89082	89083
Op33	She8	89105	89106
Op33	V21M	89196	89197
Mot16	Mot5	89211	89212
Op20	She1	89267	89268
Mot21	Mot5	89337	89338
Op8	Tao12	89375	89376
Mot19	Mot5	89423	89424
T20M	Tao15	89488	89489
Op33	Op5	89497	89498
Op33	V11M	89516	89517
Mot12	Mot5	89560	89561
T6F	Tao12	89602	89603
Op6	She8	89611	89612
Op10	Op6	89696	89697
Op24	V21M	89776	89777
Tao12	Tao7	89788	89789
Op6	V12M	89916	89917
Op10	Op41	89921	89922
Op8	T20M	90013	90014
Op10	Op16	90021	90022
Op6	She1	90053	90054
Op19	V22M	90060	90061
Mot15	Mot17	90081	90082
Op33	PT1	90096	90097
PT1	Tao12	90145	90146
Op10	She8	90167	90168
Mot12	Mot19	90167	90168
P1	Tao7	90265	90266
Op33	She1	90298	90299
Mot16	Mot2	90383	90384
Op20	Op41	90398	90399
Op10	Op33	90427	90428
Op6	V11M	90462	90463
Op20	Op6	90465	90466
Op8	Tao25	90584	90585
She1	V12M	90585	90586
Op41	V21M	90643	90644
Op20	Op33	90675	90676
Mot14	Mot8	90817	90818
She1	V21M	90865	90866
She8	V22M	90868	90869
Mot5	Mot8	90873	90874
T6F	Tao7	90900	90901
PT1	She8	90909	90910
T6M	Tao7	90928	90929
Mot22	R6F	91007	91008
T18M	Tao15	91084	91085
Op8	Tao25	91155	91156
Mot15	Mot16	91193	91194
Mot16	Mot8	91211	91212
Mot15	Mot21	91305	91306
Op20	She1	91440	91441
Op20	Op6	91529	91530
Op33	V11M	91608	91609
Op19	She1	91644	91645
Op10	She1	91653	91654
Mot1	Mot19	91658	91659
T18M	Tao25	91684	91685
Mot17	Mot8	91766	91767
Mot19	Mot8	91802	91803
Op33	PT1	91808	91809
Op16	She1	91898	91899
V12M	V22M	91969	91970
Op6	V21M	91982	91983
Op36	Op8	92017	92018
Op10	Op5	92031	92032
T6M	Tao12	92033	92034
Op6	V21M	92036	92037
Op10	V21M	92061	92062
She1	She8	92074	92075
Tao10	Tao7	92079	92080
She8	V21M	92110	92111
Op8	V12M	92149	92150
Op6	Op8	92228	92229
Mot14	Mot19	92297	92298
V11M	V22M	92385	92386
P1	Tao7	92429	92430
T20M	Tao13	92529	92530
Op19	Op33	92561	92562
Mot2	Mot5	92563	92564
Op6	P1	92612	92613
Op33	Op41	92653	92654
Mot14	Mot2	92713	92714
Op20	Op41	92740	92741
Op8	She1	92810	92811
Mot16	Mot21	92818	92819
T20M	Tao15	92823	92824
Mot15	Mot17	92858	92859
M5F	Mot8	92903	92904
Op16	V21M	92981	92982
Mot16	Mot2	92984	92985
Mot16	Mot19	93011	93012
PT1	Tao12	93076	93077
V11M	V21M	93203	93204
T6M	Tao7	93412	93413
Mot19	Mot2	93430	93431
Op20	V21M	93438	93439
Op36	She1	93465	93466
Op19	She8	93594	93595
Op8	She1	93603	93604
Mot12	Mot16	93685	93686
Op10	She8	93687	93688
Op33	Op8	93698	93699
Op10	Op20	93721	93722
Mot16	Mot5	93732	93733
Op33	V12M	93736	93737
She1	She8	93900	93901
Mot19	Mot2	93962	93963
Mot17	Mot5	93991	93992
Op6	She1	93993	93994
Op23	PT1	94036	94037
Op20	Op24	94061	94062
Op20	Op41	94126	94127
Op10	Op20	94131	94132
Mot16	Mot5	94143	94144
P1	Tao12	94158	94159
Op24	Op33	94190	94191
Mot19	Mot8	94219	94220
Op20	She8	94260	94261
Mot1	Mot8	94331	94332
Mot16	Mot8	94351	94352
Mot3	Mot8	94351	94352
Op33	Op6	94353	94354
Op23	She8	94426	94427
Mot5	Mot8	94481	94482
Op10	Op24	94636	94637
PT1	Tao10	94667	94668
V11M	V21M	94688	94689
Op10	Op41	94697	94698
Op41	V11M	94774	94775
Mot1	Mot14	94792	94793
Op36	She8	94851	94852
V12M	V22M	94866	94867
Op10	PT1	94869	94870
Op33	P1	94956	94957
Tao10	Tao12	95086	95087
Mot5	Mot8	95122	95123
Mot21	Mot8	95124	95125
Mot21	Mot5	95130	95131
Op33	V11M	95191	95192
Op10	V11M	95221	95222
Op10	Op20	95251	95252
T6M	Tao6	95254	95255
Mot16	Mot8	95298	95299
Op6	V21M	95350	95351
Mot19	Mot2	95362	95363
Op19	She1	95384	95385
Op41	V11M	95563	95564
Mot14	Mot15	95568	95569
Op23	PT1	95592	95593
Mot14	Mot8	95617	95618
Op16	V22M	95662	95663
Op10	Op33	95669	95670
R6F	RF4	95673	95674
Op10	Op6	95676	95677
Mot19	Mot8	95975	95976
Mot14	Mot19	96146	96147
Mot14	Mot8	96199	96200
PT1	She8	96220	96221
Op33	V21M	96233	96234
P1	V11M	96264	96265
Mot16	Mot2	96273	96274
Op23	Op33	96304	96305
Op10	Op20	96305	96306
Mot16	Mot5	96323	96324
Op23	PT1	96411	96412
Op19	V11M	96551	96552
Tao6	Tao7	96566	96567
Op33	PT1	96577	96578
T6M	Tao25	96603	96604
Mot17	Mot3	96611	96612
Op10	Op19	96635	96636
Op36	V21M	96664	96665
She1	V11M	96674	96675
Op10	Op8	96730	96731
M5F	Mot14	96735	96736
PT1	Tao12	96782	96783
R11F	RF3	96857	96858
Tao12	Tao15	96871	96872
Op23	Op33	96876	96877
Op33	She1	96952	96953
Mot12	Mot15	96958	96959
Op24	Op8	96987	96988
Op10	PT1	96992	96993
Mot16	Mot8	97069	97070
Tao10	Tao15	97075	97076
Mot16	Mot19	97081	97082
Tao10	Tao12	97169	97170
Mot12	Mot19	97174	97175
Op24	Op33	97186	97187
Tao15	Tao7	97189	97190
Mot19	Mot5	97228	97229
Op33	She1	97303	97304
T20M	Tao15	97329	97330
Op20	Op33	97383	97384
Op41	P1	97413	97414
Op10	She8	97451	97452
Mot5	Mot8	97495	97496
Op23	P1	97536	97537
Mot16	Mot8	97576	97577
Op20	V21M	97588	97589
T20M	Tao12	97610	97611
Mot16	Mot8	97611	97612
P1	V11M	97642	97643
Mot5	Mot8	97771	97772
Mot16	Mot17	97781	97782
Mot15	Mot19	97924	97925
Mot22	R6F	97964	97965
Op20	V22M	98045	98046
Op8	T6M	98051	98052
P1	She8	98065	98066
Mot16	Mot5	98105	98106
V11M	V21M	98152	98153
Op20	V12M	98210	98211
Op10	Op20	98216	98217
Op8	Tao25	98280	98281
Mot14	Mot2	98433	98434
Op33	P1	98438	98439
Op8	V21M	98452	98453
Op23	PT1	98477	98478
PT1	T20M	98504	98505
Op33	She1	98628	98629
Mot17	Mot5	98643	98644
Op20	She1	98659	98660
Mot14	Mot8	98703	98704
Mot15	Mot8	98705	98706
Mot16	Mot8	98722	98723
Op8	She8	98773	98774
V12M	V21M	98809	98810
Op6	P1	98904	98905
Mot16	Mot5	98931	98932
Mot17	Mot19	98939	98940
Tao12	Tao15	98988	98989
Mot2	Mot5	99030	99031
V12M	V21M	99063	99064
Mot17	Mot19	99071	99072
P1	Tao10	99099	99100
Op10	She1	99103	99104
Tao25	Tao7	99134	99135
Mot19	Mot8	99139	99140
Op20	She1	99164	99165
She1	V21M	99171	99172
She8	V12M	99175	99176
Tao10	Tao12	99196	99197
PT1	Tao15	99206	99207
Op10	She1	99364	99365
T6M	Tao13	99366	99367
V11M	V21M	99488	99489
T20M	T6F	99490	99491
Op16	P1	99512	99513
Op24	V22M	99543	99544
Op8	She1	99553	99554
Op10	PT1	99676	99677
Mot19	Mot8	99682	99683
Op6	She8	99733	99734
Mot17	Mot5	99745	99746
Op33	P1	99773	99774
Op20	V12M	99784	99785
Op19	Op23	99850	99851
She1	V12M	99855	99856
