ID1	ID2	start_time	end_time
36	52	72090	72091
32	45	72092	72093
38	49	72134	72135
27	44	72142	72143
36	41	72164	72165
3	6	72187	72188
43	57	72222	72223
20	37	72231	72232
1	15	72232	72233
2	13	72246	72247
27	30	72268	72269
2	37	72271	72272
30	36	72410	72411
6	16	72504	72505
15	59	72510	72511
9	46	72512	72513
21	47	72534	72535
17	27	72548	72549
15	17	72555	72556
6	10	72572	72573
1	42	72593	72594
42	50	72613	72614
32	57	72620	72621
28	38	72646	72647
11	23	72651	72652
15	16	72661	72662
37	52	72707	72708
17	35	72720	72721
1	39	72770	72771
16	47	72809	72810
30	47	72825	72826
45	47	72826	72827
28	50	72854	72855
25	49	72857	72858
35	61	72886	72887
38	49	72908	72909
27	56	72914	72915
42	47	72935	72936
3	14	72998	72999
25	38	73011	73012
11	36	73013	73014
21	31	73029	73030
30	43	73063	73064
7	26	73073	73074
25	36	73079	73080
21	28	73099	73100
7	14	73119	73120
4	24	73143	73144
5	22	73165	73166
21	27	73181	73182
28	56	73221	73222
13	18	73225	73226
3	36	73231	73232
15	48	73269	73270
4	10	73299	73300
23	29	73334	73335
5	13	73338	73339
45	57	73362	73363
3	5	73365	73366
4	30	73368	73369
36	58	73377	73378
47	59	73395	73396
27	31	73437	73438
52	57	73467	73468
16	28	73478	73479
31	41	73549	73550
36	41	73609	73610
19	38	73614	73615
55	61	73661	73662
7	11	73693	73694
29	54	73707	73708
28	32	73761	73762
37	42	73789	73790
3	25	73885	73886
45	46	73897	73898
30	37	73944	73945
10	11	73967	73968
31	55	74095	74096
37	43	74119	74120
22	31	74135	74136
41	48	74148	74149
25	44	74160	74161
5	46	74258	74259
3	26	74262	74263
41	61	74267	74268
44	47	74269	74270
45	57	74291	74292
13	18	74328	74329
31	59	74393	74394
15	55	74446	74447
0	2	74458	74459
7	35	74494	74495
46	52	74530	74531
45	55	74534	74535
2	45	74545	74546
40	47	74665	74666
13	26	74693	74694
13	16	74730	74731
10	53	74743	74744
2	13	74780	74781
6	22	74789	74790
36	37	74811	74812
15	20	74814	74815
22	51	74887	74888
29	47	74901	74902
11	17	74911	74912
40	52	74961	74962
1	12	74962	74963
12	16	74990	74991
6	44	75020	75021
13	35	75166	75167
23	58	75168	75169
9	43	75194	75195
11	40	75202	75203
0	10	75263	75264
11	30	75286	75287
34	38	75298	75299
3	9	75367	75368
16	44	75399	75400
9	40	75425	75426
31	44	75459	75460
11	12	75465	75466
9	28	75489	75490
42	50	75559	75560
1	8	75572	75573
5	6	75624	75625
28	29	75629	75630
6	18	75716	75717
2	3	75726	75727
27	57	75728	75729
32	59	75773	75774
10	56	75784	75785
19	50	75816	75817
12	26	75893	75894
5	57	75902	75903
6	54	75912	75913
20	50	75929	75930
38	54	75977	75978
35	37	76007	76008
2	28	76026	76027
20	29	76037	76038
0	50	76070	76071
21	29	76102	76103
7	12	76114	76115
22	44	76120	76121
31	43	76130	76131
6	54	76140	76141
3	28	76151	76152
6	13	76164	76165
5	30	76223	76224
3	29	76263	76264
5	12	76287	76288
35	54	76287	76288
2	17	76294	76295
0	12	76314	76315
18	22	76314	76315
17	28	76316	76317
4	17	76339	76340
9	36	76351	76352
1	34	76395	76396
22	56	76405	76406
6	49	76414	76415
30	34	76420	76421
6	41	76425	76426
11	53	76455	76456
30	52	76509	76510
10	55	76511	76512
24	58	76521	76522
3	28	76528	76529
44	55	76542	76543
22	35	76566	76567
8	14	76575	76576
19	21	76587	76588
17	25	76605	76606
2	35	76659	76660
31	37	76681	76682
53	55	76700	76701
44	46	76709	76710
25	28	76713	76714
21	30	76754	76755
4	33	76766	76767
22	32	76854	76855
5	16	76881	76882
8	22	76894	76895
5	28	76981	76982
6	18	77000	77001
15	16	77009	77010
15	16	77073	77074
20	37	77097	77098
21	47	77122	77123
46	52	77179	77180
46	57	77200	77201
10	17	77212	77213
4	36	77227	77228
8	9	77231	77232
19	39	77233	77234
14	35	77263	77264
44	57	77272	77273
12	42	77293	77294
6	33	77301	77302
5	58	77328	77329
28	36	77349	77350
2	15	77358	77359
26	29	77360	77361
40	54	77379	77380
13	39	77500	77501
8	14	77509	77510
43	47	77518	77519
27	38	77584	77585
9	53	77603	77604
7	40	77614	77615
30	48	77654	77655
4	30	77663	77664
6	57	77718	77719
9	17	77776	77777
6	49	77830	77831
5	11	77837	77838
24	45	77853	77854
2	8	77860	77861
30	34	77910	77911
24	58	77922	77923
38	53	77924	77925
21	52	77930	77931
37	49	77937	77938
23	54	77952	77953
24	49	77967	77968
7	17	77980	77981
40	56	77980	77981
5	13	78041	78042
47	58	78052	78053
41	52	78088	78089
8	34	78097	78098
31	36	78138	78139
2	5	78155	78156
24	58	78158	78159
13	15	78163	78164
15	23	78165	78166
6	17	78186	78187
11	55	78189	78190
10	15	78195	78196
45	47	78206	78207
10	14	78216	78217
22	41	78252	78253
13	21	78286	78287
7	14	78332	78333
23	39	78349	78350
33	42	78355	78356
14	34	78355	78356
37	42	78371	78372
36	52	78502	78503
5	42	78538	78539
7	8	78561	78562
31	45	78579	78580
17	24	78583	78584
20	23	78596	78597
23	37	78623	78624
35	43	78663	78664
36	53	78668	78669
14	37	78706	78707
7	34	78727	78728
19	54	78745	78746
12	13	78759	78760
10	21	78845	78846
12	40	78872	78873
33	44	78873	78874
38	42	78888	78889
33	34	78902	78903
42	57	78917	78918
0	4	78943	78944
11	37	78951	78952
28	43	78954	78955
18	44	78990	78991
24	41	79018	79019
28	31	79077	79078
4	17	79164	79165
30	49	79167	79168
38	42	79177	79178
21	26	79256	79257
17	30	79297	79298
5	57	79319	79320
46	59	79364	79365
31	56	79373	79374
20	33	79422	79423
22	32	79481	79482
37	49	79485	79486
30	46	79491	79492
9	10	79501	79502
12	29	79536	79537
11	26	79556	79557
21	43	79574	79575
19	29	79585	79586
11	29	79588	79589
6	55	79649	79650
25	52	79655	79656
16	17	79672	79673
22	34	79729	79730
1	48	79751	79752
10	12	79755	79756
31	34	79793	79794
4	35	79880	79881
37	61	79894	79895
2	18	79916	79917
12	38	79933	79934
10	34	79969	79970
15	49	79991	79992
5	15	79995	79996
9	35	80065	80066
17	58	80098	80099
18	35	80106	80107
8	46	80110	80111
26	29	80115	80116
6	57	80118	80119
6	53	80122	80123
30	59	80136	80137
4	46	80137	80138
13	32	80159	80160
38	50	80196	80197
6	16	80248	80249
10	56	80261	80262
25	28	80365	80366
25	48	80367	80368
2	15	80400	80401
38	53	80403	80404
21	31	80420	80421
17	55	80474	80475
25	29	80556	80557
7	24	80612	80613
16	47	80668	80669
38	59	80706	80707
31	40	80707	80708
28	31	80750	80751
3	54	80840	80841
28	32	80858	80859
46	56	80875	80876
24	39	80895	80896
2	5	80901	80902
7	14	80929	80930
21	44	80941	80942
5	42	81068	81069
45	57	81097	81098
31	58	81206	81207
17	36	81241	81242
26	30	81241	81242
33	57	81251	81252
19	21	81262	81263
28	44	81265	81266
44	60	81323	81324
4	9	81323	81324
26	36	81347	81348
12	13	81355	81356
10	49	81383	81384
38	41	81396	81397
30	47	81404	81405
0	4	81413	81414
36	41	81450	81451
21	55	81454	81455
41	58	81462	81463
43	55	81463	81464
24	58	81495	81496
1	33	81518	81519
9	46	81542	81543
12	15	81612	81613
17	30	81612	81613
18	30	81624	81625
24	49	81669	81670
19	40	81733	81734
0	57	81753	81754
32	45	81761	81762
15	61	81806	81807
13	22	81841	81842
5	23	81851	81852
31	60	81887	81888
3	15	81929	81930
3	11	81960	81961
42	54	81992	81993
2	15	82019	82020
2	12	82032	82033
3	28	82055	82056
46	54	82181	82182
5	20	82201	82202
31	36	82225	82226
17	22	82232	82233
18	20	82270	82271
21	22	82276	82277
4	42	82303	82304
5	21	82325	82326
14	28	82327	82328
31	46	82359	82360
40	49	82374	82375
11	23	82383	82384
16	42	82394	82395
33	46	82410	82411
51	59	82460	82461
17	37	82474	82475
26	37	82499	82500
27	28	82532	82533
23	41	82538	82539
18	42	82551	82552
36	41	82552	82553
0	34	82557	82558
30	39	82559	82560
30	41	82560	82561
18	33	82563	82564
6	40	82565	82566
41	42	82567	82568
31	34	82573	82574
5	9	82577	82578
21	59	82591	82592
36	58	82617	82618
18	42	82623	82624
8	9	82626	82627
53	57	82665	82666
16	61	82725	82726
17	29	82761	82762
13	42	82810	82811
25	32	82837	82838
8	10	82862	82863
12	16	82915	82916
35	49	82916	82917
8	29	82945	82946
26	56	82952	82953
32	40	82952	82953
19	42	83038	83039
56	61	83054	83055
4	23	83123	83124
34	59	83124	83125
16	25	83144	83145
24	52	83145	83146
36	52	83200	83201
33	40	83253	83254
22	57	83265	83266
4	14	83354	83355
1	6	83365	83366
30	55	83369	83370
23	42	83425	83426
17	41	83439	83440
42	57	83451	83452
24	26	83503	83504
36	37	83607	83608
16	23	83614	83615
19	24	83676	83677
0	41	83708	83709
29	45	83714	83715
0	53	83778	83779
36	54	83873	83874
30	34	83901	83902
27	28	83930	83931
22	61	83942	83943
29	46	83944	83945
3	16	83965	83966
27	52	83983	83984
11	44	84028	84029
6	23	84039	84040
7	36	84063	84064
34	40	84073	84074
25	61	84125	84126
30	36	84177	84178
30	31	84214	84215
23	56	84220	84221
11	35	84249	84250
1	29	84302	84303
12	50	84327	84328
22	43	84339	84340
41	45	84409	84410
2	25	84419	84420
31	60	84506	84507
28	53	84527	84528
36	49	84542	84543
17	58	84628	84629
9	19	84636	84637
10	12	84645	84646
20	39	84731	84732
7	35	84748	84749
6	49	84806	84807
17	28	84821	84822
1	4	84834	84835
14	19	84862	84863
43	55	84865	84866
19	54	84913	84914
22	57	84932	84933
30	57	84981	84982
37	43	84983	84984
9	31	84998	84999
16	23	85042	85043
18	36	85050	85051
31	58	85058	85059
26	57	85065	85066
3	11	85109	85110
6	56	85116	85117
3	17	85177	85178
12	36	85230	85231
17	37	85308	85309
13	30	85323	85324
26	30	85383	85384
22	38	85390	85391
13	18	85455	85456
25	32	85513	85514
5	14	85529	85530
36	52	85548	85549
14	19	85585	85586
3	32	85599	85600
24	55	85601	85602
18	41	85605	85606
37	49	85632	85633
28	49	85634	85635
6	19	85639	85640
24	38	85646	85647
39	40	85661	85662
21	30	85691	85692
26	47	85731	85732
31	48	85733	85734
53	56	85747	85748
8	61	85749	85750
17	60	85788	85789
4	38	85793	85794
34	41	85794	85795
10	56	85835	85836
12	35	85857	85858
58	59	85864	85865
17	28	85892	85893
0	36	85959	85960
3	28	86035	86036
15	52	86047	86048
5	48	86064	86065
36	51	86108	86109
43	47	86155	86156
7	16	86198	86199
6	46	86226	86227
4	9	86277	86278
1	43	86289	86290
3	47	86351	86352
9	10	86383	86384
17	22	86395	86396
22	25	86400	86401
44	47	86440	86441
13	17	86441	86442
6	13	86497	86498
7	56	86500	86501
5	47	86535	86536
45	60	86547	86548
0	10	86566	86567
1	17	86567	86568
19	48	86617	86618
23	37	86640	86641
11	48	86651	86652
0	17	86721	86722
14	25	86749	86750
37	58	86756	86757
9	38	86791	86792
7	23	86804	86805
2	53	86826	86827
4	61	86835	86836
18	40	86850	86851
0	17	86895	86896
25	45	86905	86906
28	37	86921	86922
12	47	86935	86936
4	10	86985	86986
15	36	86996	86997
9	53	87019	87020
32	55	87064	87065
20	28	87088	87089
3	11	87093	87094
26	57	87128	87129
20	36	87149	87150
36	49	87156	87157
27	32	87172	87173
52	59	87192	87193
36	38	87230	87231
18	28	87242	87243
46	55	87291	87292
29	54	87309	87310
24	40	87359	87360
22	47	87424	87425
18	22	87426	87427
26	29	87433	87434
12	30	87470	87471
19	37	87479	87480
8	36	87482	87483
48	58	87499	87500
35	50	87505	87506
22	60	87542	87543
29	52	87549	87550
21	25	87553	87554
19	40	87581	87582
18	38	87602	87603
3	53	87647	87648
2	9	87690	87691
39	47	87697	87698
28	31	87753	87754
40	61	87785	87786
1	33	87800	87801
40	42	87811	87812
15	18	87814	87815
34	40	87848	87849
5	55	87861	87862
8	53	87898	87899
34	42	87899	87900
5	53	87974	87975
0	13	87986	87987
34	49	88012	88013
4	40	88025	88026
26	36	88048	88049
13	19	88052	88053
21	44	88066	88067
48	49	88142	88143
2	33	88182	88183
1	13	88207	88208
17	33	88235	88236
18	42	88260	88261
0	16	88292	88293
27	43	88335	88336
0	19	88395	88396
25	31	88402	88403
25	34	88410	88411
1	48	88434	88435
20	24	88440	88441
6	14	88459	88460
2	15	88490	88491
1	9	88517	88518
6	35	88550	88551
2	38	88577	88578
5	56	88633	88634
45	55	88694	88695
3	58	88803	88804
19	41	88871	88872
5	37	88941	88942
4	19	88995	88996
5	19	89061	89062
16	48	89089	89090
42	46	89124	89125
21	54	89125	89126
12	34	89191	89192
17	53	89209	89210
46	48	89220	89221
17	35	89220	89221
14	35	89223	89224
6	16	89253	89254
26	37	89299	89300
38	59	89301	89302
16	23	89347	89348
30	46	89362	89363
20	37	89440	89441
42	44	89507	89508
40	42	89510	89511
3	53	89552	89553
5	23	89662	89663
35	39	89749	89750
32	54	89803	89804
18	45	89841	89842
28	54	89854	89855
28	52	89861	89862
38	60	89868	89869
38	60	89942	89943
21	32	89964	89965
28	35	89973	89974
1	10	89992	89993
5	44	90048	90049
14	19	90051	90052
21	52	90073	90074
6	35	90084	90085
47	56	90212	90213
11	29	90220	90221
32	36	90283	90284
22	28	90311	90312
26	34	90333	90334
4	9	90451	90452
22	33	90454	90455
28	40	90468	90469
14	17	90494	90495
43	45	90499	90500
10	37	90525	90526
17	27	90526	90527
6	53	90591	90592
12	50	90595	90596
54	59	90661	90662
17	31	90664	90665
22	43	90703	90704
31	51	90765	90766
8	14	90769	90770
22	25	90792	90793
16	47	90804	90805
11	28	90808	90809
6	36	90830	90831
5	43	90847	90848
20	24	90879	90880
18	33	91004	91005
20	42	91013	91014
16	33	91040	91041
16	48	91054	91055
20	40	91057	91058
28	32	91063	91064
23	24	91082	91083
49	59	91132	91133
25	29	91138	91139
50	52	91147	91148
21	55	91157	91158
33	53	91158	91159
3	35	91239	91240
36	40	91249	91250
37	49	91287	91288
8	53	91312	91313
24	38	91322	91323
31	52	91352	91353
19	23	91354	91355
5	6	91358	91359
25	48	91374	91375
5	53	91416	91417
4	37	91429	91430
32	36	91443	91444
29	53	91480	91481
6	25	91501	91502
17	28	91540	91541
25	26	91593	91594
18	39	91609	91610
31	46	91613	91614
12	16	91634	91635
23	24	91662	91663
25	47	91689	91690
17	56	91726	91727
4	6	91765	91766
5	29	91784	91785
9	33	91832	91833
0	12	91841	91842
32	48	91841	91842
2	7	91852	91853
31	56	91882	91883
15	57	91884	91885
20	56	91912	91913
57	61	91915	91916
16	23	91933	91934
38	54	92054	92055
29	57	92072	92073
35	47	92119	92120
22	29	92138	92139
25	60	92154	92155
1	56	92162	92163
11	12	92166	92167
35	42	92205	92206
31	46	92237	92238
22	47	92241	92242
36	47	92261	92262
36	41	92264	92265
32	35	92351	92352
16	34	92372	92373
38	42	92376	92377
22	28	92384	92385
22	47	92388	92389
24	37	92404	92405
5	24	92424	92425
47	49	92442	92443
3	16	92456	92457
21	28	92463	92464
32	44	92545	92546
10	25	92586	92587
27	32	92596	92597
14	36	92612	92613
5	25	92634	92635
2	12	92637	92638
11	28	92638	92639
5	16	92654	92655
20	40	92678	92679
17	56	92678	92679
3	28	92682	92683
31	43	92710	92711
25	28	92780	92781
17	46	92805	92806
0	35	92818	92819
21	42	92835	92836
5	40	92842	92843
18	44	92843	92844
2	20	92968	92969
5	35	92972	92973
9	28	92979	92980
14	17	93021	93022
16	33	93052	93053
25	30	93079	93080
6	31	93132	93133
0	40	93166	93167
44	47	93189	93190
43	57	93204	93205
20	35	93226	93227
35	40	93326	93327
14	44	93345	93346
19	20	93371	93372
21	37	93398	93399
6	57	93449	93450
3	53	93485	93486
9	55	93509	93510
49	57	93630	93631
9	28	93661	93662
36	52	93666	93667
23	28	93681	93682
7	11	93712	93713
25	30	93738	93739
24	37	93762	93763
36	41	93778	93779
34	58	93779	93780
22	46	93789	93790
42	53	93803	93804
9	37	93812	93813
25	34	93812	93813
4	26	93817	93818
37	47	93820	93821
4	23	93864	93865
16	42	93899	93900
31	47	93917	93918
41	57	93936	93937
24	47	93937	93938
7	20	93971	93972
44	46	94029	94030
7	13	94034	94035
26	45	94071	94072
22	32	94096	94097
50	52	94099	94100
49	52	94114	94115
11	40	94118	94119
14	31	94141	94142
30	49	94145	94146
28	37	94158	94159
46	50	94167	94168
44	50	94239	94240
19	23	94304	94305
42	58	94315	94316
18	35	94316	94317
5	37	94326	94327
14	23	94334	94335
3	9	94336	94337
6	41	94445	94446
36	41	94449	94450
12	47	94474	94475
5	16	94486	94487
22	25	94489	94490
31	56	94517	94518
2	12	94517	94518
48	54	94525	94526
0	4	94539	94540
6	23	94544	94545
10	32	94556	94557
3	11	94583	94584
11	21	94602	94603
17	34	94653	94654
2	28	94657	94658
15	34	94684	94685
28	48	94709	94710
4	6	94710	94711
21	31	94722	94723
45	60	94739	94740
36	40	94759	94760
27	55	94805	94806
44	57	94913	94914
47	52	94927	94928
21	23	94936	94937
5	54	94944	94945
18	20	94978	94979
47	55	94988	94989
26	34	94998	94999
22	45	95026	95027
10	20	95038	95039
11	54	95065	95066
16	24	95099	95100
4	26	95122	95123
9	28	95125	95126
7	56	95127	95128
17	23	95132	95133
17	31	95166	95167
12	57	95173	95174
9	37	95202	95203
11	28	95208	95209
57	60	95240	95241
6	9	95269	95270
18	34	95296	95297
4	35	95341	95342
32	43	95403	95404
13	36	95427	95428
23	24	95435	95436
3	37	95445	95446
28	52	95451	95452
30	37	95496	95497
3	17	95504	95505
5	39	95554	95555
16	59	95630	95631
6	20	95660	95661
26	36	95677	95678
15	53	95679	95680
3	6	95715	95716
10	31	95717	95718
15	30	95799	95800
7	9	95804	95805
3	11	95850	95851
10	40	95851	95852
16	24	95880	95881
32	36	95891	95892
5	33	95936	95937
5	55	95943	95944
1	5	95961	95962
16	53	96067	96068
23	34	96087	96088
16	39	96092	96093
28	55	96107	96108
4	10	96251	96252
44	56	96260	96261
11	29	96283	96284
23	54	96288	96289
43	59	96324	96325
32	57	96348	96349
26	44	96355	96356
39	42	96378	96379
3	15	96387	96388
12	61	96478	96479
1	3	96541	96542
36	48	96544	96545
43	44	96581	96582
43	56	96601	96602
18	40	96754	96755
17	46	96829	96830
18	53	96832	96833
38	49	96862	96863
55	61	96893	96894
28	32	97043	97044
26	37	97077	97078
1	4	97104	97105
29	48	97119	97120
37	47	97138	97139
18	37	97139	97140
38	49	97219	97220
32	34	97234	97235
5	57	97264	97265
19	27	97276	97277
1	12	97294	97295
36	44	97333	97334
28	46	97383	97384
17	46	97388	97389
31	33	97390	97391
2	6	97409	97410
17	33	97412	97413
16	17	97527	97528
15	50	97545	97546
18	24	97547	97548
0	40	97553	97554
29	36	97555	97556
21	31	97558	97559
31	55	97582	97583
4	35	97668	97669
5	11	97674	97675
14	35	97733	97734
36	40	97813	97814
4	14	97814	97815
17	34	97817	97818
15	54	97855	97856
17	26	97858	97859
42	45	97881	97882
5	24	97889	97890
0	1	97902	97903
3	48	97922	97923
23	53	97925	97926
10	16	97975	97976
21	56	98023	98024
5	43	98066	98067
21	36	98113	98114
1	20	98123	98124
8	10	98150	98151
18	33	98184	98185
18	24	98270	98271
32	36	98308	98309
32	43	98331	98332
20	41	98362	98363
19	33	98388	98389
6	53	98419	98420
31	57	98427	98428
28	37	98440	98441
1	4	98506	98507
24	29	98509	98510
0	4	98566	98567
3	53	98569	98570
48	58	98569	98570
17	32	98608	98609
4	25	98703	98704
11	16	98718	98719
8	37	98725	98726
32	36	98750	98751
5	6	98755	98756
21	47	98772	98773
4	5	98822	98823
31	43	98849	98850
23	37	98851	98852
47	49	98852	98853
13	36	98874	98875
39	42	98875	98876
15	40	98908	98909
17	55	98911	98912
21	28	98983	98984
21	44	98990	98991
35	39	99000	99001
1	4	99004	99005
5	51	99016	99017
1	12	99047	99048
33	50	99068	99069
23	38	99069	99070
35	53	99072	99073
6	16	99082	99083
5	49	99233	99234
28	35	99285	99286
0	10	99308	99309
45	47	99315	99316
14	50	99319	99320
8	54	99320	99321
3	55	99404	99405
22	32	99414	99415
26	55	99454	99455
1	9	99461	99462
14	36	99462	99463
12	34	99463	99464
36	37	99494	99495
28	32	99540	99541
43	48	99587	99588
9	17	99599	99600
31	33	99599	99600
36	54	99602	99603
37	45	99625	99626
9	14	99634	99635
20	41	99648	99649
5	31	99683	99684
18	42	99707	99708
40	51	99744	99745
11	44	99749	99750
4	9	99759	99760
36	37	99768	99769
48	57	99896	99897
8	15	99924	99925
9	12	99936	99937
8	25	99954	99955
