ID1	ID2	start_time	end_time
1	2	68849	68850
6	8	68850	68851
23	24	68884	68885
0	8	68921	68922
2	6	68931	68932
23	27	68971	68972
0	2	69163	69164
0	26	69228	69229
23	24	69326	69327
23	27	69328	69329
15	22	69395	69396
6	23	69424	69425
1	21	69426	69427
3	11	69505	69506
15	22	69586	69587
23	26	69664	69665
23	26	69686	69687
9	26	69708	69709
4	26	69738	69739
17	25	69811	69812
17	24	69811	69812
6	12	69843	69844
9	11	69843	69844
18	23	69858	69859
0	4	69880	69881
15	19	69916	69917
1	23	70022	70023
23	26	70058	70059
2	9	70060	70061
0	3	70095	70096
3	4	70177	70178
13	15	70197	70198
13	14	70248	70249
6	23	70341	70342
1	23	70390	70391
16	21	70453	70454
1	2	70491	70492
23	27	70557	70558
21	25	70601	70602
13	14	70647	70648
19	21	70725	70726
5	12	70730	70731
1	3	70763	70764
3	9	70797	70798
12	15	70822	70823
0	2	70872	70873
1	3	70896	70897
9	11	70921	70922
2	3	70995	70996
15	21	71001	71002
8	26	71009	71010
16	20	71013	71014
16	20	71079	71080
7	9	71097	71098
16	21	71251	71252
5	16	71271	71272
21	26	71289	71290
15	16	71327	71328
15	22	71327	71328
24	25	71333	71334
16	17	71364	71365
26	27	71364	71365
2	26	71437	71438
17	27	71439	71440
12	15	71458	71459
2	3	71513	71514
9	17	71537	71538
0	7	71568	71569
24	25	71606	71607
13	24	71664	71665
18	23	71797	71798
17	20	71837	71838
0	7	71867	71868
1	23	71882	71883
13	21	71975	71976
9	11	72028	72029
1	2	72055	72056
24	25	72062	72063
23	26	72073	72074
13	14	72100	72101
22	27	72108	72109
0	26	72203	72204
1	3	72280	72281
17	21	72327	72328
18	21	72452	72453
0	21	72482	72483
2	17	72529	72530
1	4	72538	72539
3	4	72592	72593
16	20	72792	72793
0	7	72799	72800
0	22	72833	72834
13	16	72859	72860
4	26	72895	72896
2	19	72961	72962
5	20	72988	72989
1	3	73049	73050
16	21	73055	73056
15	19	73117	73118
0	16	73200	73201
6	9	73377	73378
2	14	73491	73492
5	16	73494	73495
9	11	73526	73527
0	11	73605	73606
16	20	73733	73734
9	10	73756	73757
9	10	73766	73767
5	20	73777	73778
23	27	73803	73804
18	21	73838	73839
17	19	73866	73867
7	9	73905	73906
15	17	73916	73917
1	24	73971	73972
1	3	74061	74062
5	17	74073	74074
15	22	74152	74153
24	25	74164	74165
15	22	74218	74219
16	17	74225	74226
5	20	74268	74269
8	14	74311	74312
6	7	74437	74438
15	16	74440	74441
1	23	74478	74479
1	3	74531	74532
9	11	74572	74573
9	11	74610	74611
13	23	74613	74614
15	22	74615	74616
13	14	74713	74714
13	14	74779	74780
16	20	74785	74786
13	14	74905	74906
13	14	75074	75075
24	25	75209	75210
0	3	75214	75215
9	10	75444	75445
0	11	75459	75460
5	9	75476	75477
0	9	75532	75533
23	25	75610	75611
6	8	75636	75637
23	25	75641	75642
1	13	75685	75686
19	21	75772	75773
16	22	75788	75789
1	23	75795	75796
15	22	75822	75823
0	14	75831	75832
23	26	75863	75864
1	2	75880	75881
5	16	76026	76027
1	21	76062	76063
17	21	76066	76067
6	17	76122	76123
23	26	76187	76188
24	25	76293	76294
1	21	76438	76439
6	7	76492	76493
2	3	76509	76510
16	21	76553	76554
0	4	76610	76611
12	18	76647	76648
0	11	76653	76654
24	25	76706	76707
18	19	76824	76825
12	21	76913	76914
3	4	76990	76991
18	23	77100	77101
1	3	77258	77259
16	22	77287	77288
1	2	77434	77435
9	15	77474	77475
23	24	77519	77520
16	21	77523	77524
5	23	77530	77531
13	14	77561	77562
2	11	77599	77600
15	22	77604	77605
24	25	77677	77678
8	26	77772	77773
15	22	77822	77823
1	3	77860	77861
13	14	77955	77956
6	8	78009	78010
17	19	78092	78093
1	21	78127	78128
9	17	78168	78169
15	16	78188	78189
4	26	78214	78215
0	2	78224	78225
1	17	78472	78473
25	27	78519	78520
16	20	78606	78607
16	21	78658	78659
6	7	78661	78662
1	2	78716	78717
0	12	78733	78734
1	2	78739	78740
1	2	78791	78792
15	21	78836	78837
16	20	78922	78923
22	25	78976	78977
14	27	78993	78994
13	15	79081	79082
23	27	79130	79131
16	22	79201	79202
16	21	79243	79244
1	2	79330	79331
1	21	79358	79359
0	20	79513	79514
2	4	79529	79530
14	22	79550	79551
0	1	79646	79647
6	8	79679	79680
9	11	79733	79734
13	14	79782	79783
16	20	79797	79798
16	17	79805	79806
12	16	79835	79836
15	22	79836	79837
22	26	79873	79874
23	27	79943	79944
15	22	79969	79970
1	3	80018	80019
2	3	80052	80053
13	14	80080	80081
18	26	80147	80148
1	21	80158	80159
17	21	80189	80190
9	10	80298	80299
16	22	80311	80312
23	27	80483	80484
7	15	80504	80505
23	24	80557	80558
17	23	80558	80559
6	15	80568	80569
1	3	80593	80594
0	2	80650	80651
0	16	80831	80832
2	3	80873	80874
0	26	80927	80928
16	17	80927	80928
0	9	80983	80984
23	26	80986	80987
15	19	81009	81010
8	26	81046	81047
5	16	81056	81057
6	7	81146	81147
6	9	81160	81161
3	9	81182	81183
0	7	81189	81190
18	23	81244	81245
1	23	81307	81308
13	14	81383	81384
16	21	81387	81388
2	16	81428	81429
15	21	81487	81488
2	6	81581	81582
6	8	81822	81823
1	13	81823	81824
1	24	81894	81895
13	14	81919	81920
2	3	81923	81924
0	26	81928	81929
6	7	81928	81929
6	13	81976	81977
23	24	82008	82009
1	2	82150	82151
19	21	82154	82155
1	2	82165	82166
16	20	82222	82223
9	11	82245	82246
19	21	82288	82289
2	20	82300	82301
3	4	82420	82421
6	11	82517	82518
5	16	82526	82527
13	14	82604	82605
1	3	82627	82628
10	17	82652	82653
15	19	82671	82672
0	18	82814	82815
26	27	82967	82968
6	9	83019	83020
1	23	83023	83024
16	19	83129	83130
5	16	83130	83131
6	14	83151	83152
15	21	83204	83205
15	18	83240	83241
23	24	83297	83298
0	26	83334	83335
1	23	83502	83503
3	6	83726	83727
13	23	83957	83958
9	21	83977	83978
1	2	83979	83980
1	3	83997	83998
1	2	84227	84228
9	11	84268	84269
2	18	84378	84379
13	14	84463	84464
1	3	84567	84568
1	23	84591	84592
9	11	84620	84621
18	21	84695	84696
15	22	84731	84732
23	25	84775	84776
2	16	84779	84780
17	21	84782	84783
13	14	84803	84804
0	26	84860	84861
1	21	84906	84907
22	23	84933	84934
0	20	84991	84992
23	27	84995	84996
15	21	85033	85034
0	7	85071	85072
16	18	85116	85117
0	12	85152	85153
6	7	85315	85316
13	14	85361	85362
17	21	85370	85371
18	26	85402	85403
16	20	85443	85444
23	27	85450	85451
12	18	85648	85649
16	19	85667	85668
19	21	85723	85724
6	8	85768	85769
23	24	85785	85786
6	17	85786	85787
13	14	85916	85917
2	11	86141	86142
19	20	86162	86163
13	27	86172	86173
0	21	86190	86191
23	27	86226	86227
23	25	86339	86340
2	17	86353	86354
9	10	86381	86382
0	6	86386	86387
0	8	86402	86403
1	23	86453	86454
1	3	86475	86476
15	22	86479	86480
17	21	86554	86555
9	10	86614	86615
1	3	86638	86639
0	7	86707	86708
23	27	86767	86768
1	6	86769	86770
9	10	86810	86811
0	18	86921	86922
24	25	86935	86936
23	27	87022	87023
6	7	87059	87060
6	8	87121	87122
17	18	87139	87140
8	26	87158	87159
2	3	87166	87167
23	24	87249	87250
9	10	87281	87282
6	23	87361	87362
15	22	87370	87371
23	24	87372	87373
0	3	87373	87374
4	7	87378	87379
15	19	87446	87447
23	25	87463	87464
15	18	87506	87507
16	18	87592	87593
16	20	87650	87651
18	21	87806	87807
15	17	87814	87815
18	23	87859	87860
5	16	87891	87892
0	3	87903	87904
13	24	87906	87907
6	23	87922	87923
0	7	88035	88036
13	14	88086	88087
16	20	88116	88117
13	14	88163	88164
16	19	88175	88176
9	10	88198	88199
13	22	88212	88213
24	25	88214	88215
17	21	88250	88251
13	24	88275	88276
0	1	88281	88282
0	18	88295	88296
2	24	88299	88300
22	26	88319	88320
0	18	88341	88342
17	21	88395	88396
15	22	88412	88413
5	16	88486	88487
12	15	88521	88522
26	27	88579	88580
0	4	88619	88620
1	3	88655	88656
4	26	88720	88721
16	17	88734	88735
16	18	88790	88791
13	26	88827	88828
0	16	89018	89019
5	19	89065	89066
16	20	89107	89108
6	7	89121	89122
17	27	89122	89123
9	10	89203	89204
1	4	89269	89270
0	20	89309	89310
0	11	89331	89332
9	10	89358	89359
9	17	89374	89375
10	22	89433	89434
5	26	89553	89554
17	18	89604	89605
17	19	89635	89636
1	17	89688	89689
1	2	89759	89760
8	26	89759	89760
0	3	89784	89785
16	20	89786	89787
16	20	89801	89802
18	21	89842	89843
3	13	89872	89873
18	21	89885	89886
9	11	89925	89926
2	5	89955	89956
9	10	90026	90027
5	21	90045	90046
16	18	90190	90191
1	2	90206	90207
6	8	90267	90268
0	8	90270	90271
13	14	90305	90306
1	3	90309	90310
23	26	90328	90329
13	14	90586	90587
1	15	90673	90674
17	23	90701	90702
17	25	90703	90704
15	22	90865	90866
0	2	90918	90919
1	2	90987	90988
13	27	91014	91015
1	3	91024	91025
13	14	91026	91027
14	27	91123	91124
1	2	91145	91146
13	24	91341	91342
10	27	91357	91358
6	23	91433	91434
23	27	91511	91512
5	23	91554	91555
1	15	91658	91659
1	2	91860	91861
16	20	91883	91884
0	18	91931	91932
16	21	91935	91936
5	18	91948	91949
1	21	92030	92031
9	10	92033	92034
6	13	92128	92129
23	27	92442	92443
1	2	92458	92459
5	12	92458	92459
6	24	92468	92469
1	17	92481	92482
26	27	92622	92623
2	15	92712	92713
13	14	92715	92716
2	7	92720	92721
0	20	92735	92736
24	25	92903	92904
9	11	92916	92917
20	26	92930	92931
3	4	92989	92990
6	7	93032	93033
13	21	93091	93092
0	8	93106	93107
0	26	93113	93114
18	21	93175	93176
3	9	93187	93188
9	15	93325	93326
24	25	93364	93365
0	18	93378	93379
0	27	93407	93408
0	10	93434	93435
0	18	93493	93494
0	26	93715	93716
17	21	93731	93732
23	27	93912	93913
5	23	93971	93972
17	22	93974	93975
1	4	94032	94033
14	24	94088	94089
23	27	94110	94111
0	19	94115	94116
26	27	94131	94132
13	14	94156	94157
0	9	94200	94201
6	8	94292	94293
12	17	94386	94387
1	13	94454	94455
9	11	94457	94458
26	27	94458	94459
5	23	94459	94460
16	20	94520	94521
0	8	94524	94525
19	20	94657	94658
23	27	94719	94720
10	11	94761	94762
23	26	94831	94832
6	7	94926	94927
15	22	94942	94943
6	12	95013	95014
0	3	95040	95041
17	18	95076	95077
1	2	95164	95165
9	11	95235	95236
23	27	95250	95251
3	4	95276	95277
12	16	95286	95287
9	11	95336	95337
12	15	95520	95521
9	17	95582	95583
13	14	95664	95665
9	11	95700	95701
16	20	95761	95762
18	26	95781	95782
6	23	95805	95806
9	21	95845	95846
4	5	95878	95879
1	2	95883	95884
9	10	95959	95960
16	19	95986	95987
1	3	96048	96049
23	27	96166	96167
1	4	96207	96208
16	22	96213	96214
1	2	96272	96273
16	20	96313	96314
16	21	96418	96419
17	18	96477	96478
1	4	96504	96505
13	22	96574	96575
18	23	96671	96672
13	14	96744	96745
18	24	96751	96752
6	19	96767	96768
17	23	96797	96798
1	9	96825	96826
16	20	96934	96935
18	19	97004	97005
16	19	97040	97041
1	3	97084	97085
13	23	97100	97101
0	6	97178	97179
1	12	97220	97221
0	27	97242	97243
12	15	97275	97276
13	14	97299	97300
9	11	97359	97360
0	19	97381	97382
17	26	97455	97456
16	20	97493	97494
1	15	97514	97515
0	7	97516	97517
17	23	97573	97574
4	26	97644	97645
1	16	97662	97663
5	24	97690	97691
8	27	97696	97697
0	18	97751	97752
8	23	97809	97810
6	7	97817	97818
24	25	97861	97862
0	8	97885	97886
0	12	98002	98003
23	26	98092	98093
2	23	98110	98111
14	20	98126	98127
24	25	98152	98153
16	20	98212	98213
2	7	98261	98262
13	26	98314	98315
1	23	98404	98405
11	17	98412	98413
0	11	98431	98432
18	21	98431	98432
13	23	98574	98575
1	2	98588	98589
9	11	98625	98626
2	4	98674	98675
1	6	98711	98712
19	23	98802	98803
3	4	98870	98871
0	26	98912	98913
1	2	98932	98933
16	17	98965	98966
5	23	98983	98984
10	18	99090	99091
1	2	99110	99111
5	16	99132	99133
1	4	99154	99155
26	27	99193	99194
1	23	99221	99222
18	21	99240	99241
5	21	99243	99244
5	23	99283	99284
0	16	99314	99315
0	6	99458	99459
22	26	99542	99543
6	23	99735	99736
2	9	99741	99742
1	23	99832	99833
18	26	99833	99834
6	15	99947	99948
