ID1	ID2	start_time	end_time
Mot12	Mot2	6020	6021
She9	V12M	6025	6026
Mot21	Tet1	6027	6028
Op8	V6M	6060	6061
Mot21	Mot5	6062	6063
Op33	She1	6064	6065
Op27	V6M	6065	6066
Op8	V11M	6077	6078
Mot1	Mot5	6077	6078
Mot14	Mot18	6088	6089
She1	She5	6092	6093
Tet1	Tet4	6094	6095
She1	Tet1	6097	6098
Tao10	Tao12	6099	6100
Op33	Op7	6105	6106
She1	She9	6107	6108
Mot13	Tet1	6109	6110
Op4	Op7	6115	6116
Op8	Tet1	6123	6124
Op4	She8	6126	6127
Mot21	R14M	6127	6128
Op4	She5	6131	6132
Mot8	She8	6132	6133
Mot19	Mot21	6138	6139
She1	V12M	6139	6140
P1	PT1	6146	6147
Op8	She5	6149	6150
Op4	She1	6168	6169
P1	V12M	6179	6180
Mot1	Mot21	6181	6182
Op7	V12M	6187	6188
Op4	Tet1	6201	6202
R21F	Tao19	6201	6202
Op33	Tet1	6208	6209
Op6	V11M	6209	6210
She5	V11M	6219	6220
Tao10	Tao6	6226	6227
Op10	V12M	6227	6228
R14M	Tao7	6232	6233
Op33	V12M	6232	6233
Op8	V12M	6234	6235
PT1	She1	6235	6236
Mot20	Mot5	6238	6239
Mot5	R14M	6244	6245
Op7	She5	6245	6246
Mot16	Mot8	6252	6253
R6F	RF7	6253	6254
She1	V11M	6254	6255
Mot20	Tet4	6257	6258
P1	She1	6270	6271
Op7	She9	6276	6277
Mot12	Mot13	6277	6278
Mot5	Tet1	6282	6283
Mot16	Mot5	6287	6288
Op6	She8	6302	6303
Mot8	Op27	6302	6303
Op4	Op6	6314	6315
Mot1	Mot20	6314	6315
Op33	Op6	6316	6317
Op33	She3	6319	6320
Mot8	Tet4	6322	6323
Mot8	Tet1	6327	6328
Mot19	Mot20	6328	6329
Op33	She1	6332	6333
Mot12	Mot20	6334	6335
Op33	V6M	6335	6336
Mot13	Mot17	6348	6349
Op27	She1	6349	6350
Mot21	Tao11	6358	6359
Op4	V6M	6362	6363
She5	V12M	6369	6370
Op33	Op4	6372	6373
Mot14	Mot19	6373	6374
Mot16	Mot21	6379	6380
Mot21	Mot5	6381	6382
PT7	R6F	6384	6385
Op27	She5	6384	6385
Mot8	She1	6387	6388
Mot21	Mot8	6391	6392
She1	V12M	6399	6400
Mot13	Mot20	6404	6405
Mot14	R14M	6423	6424
Op24	Op27	6427	6428
Op10	PT1	6436	6437
Op7	She1	6439	6440
Mot20	R14M	6460	6461
Tao4	Tao7	6461	6462
Op4	V11M	6472	6473
Mot5	Tet4	6472	6473
Mot5	Mot8	6476	6477
She1	She5	6479	6480
Mot8	V6M	6481	6482
She8	Tet1	6490	6491
She1	She8	6493	6494
Op7	PT1	6501	6502
Mot16	Mot17	6501	6502
Mot19	R14M	6514	6515
Op27	Op4	6515	6516
Mot1	Mot18	6520	6521
PT1	She9	6524	6525
She3	V11M	6525	6526
Mot14	Mot5	6527	6528
Mot21	Mot6	6531	6532
Op7	She3	6531	6532
Mot18	Mot19	6537	6538
Mot18	Tao11	6537	6538
Op7	V11M	6538	6539
Op10	She9	6560	6561
Op4	She3	6569	6570
Mot21	Tet4	6571	6572
Op10	Op24	6572	6573
PT1	V12M	6573	6574
Mot13	Mot21	6573	6574
Op21	She5	6575	6576
Op33	V11M	6577	6578
Mot14	Tao11	6579	6580
Tao15	Tao6	6595	6596
Mot1	Mot19	6598	6599
V11M	V12M	6605	6606
Op8	She3	6609	6610
Op6	Op7	6614	6615
Mot5	Mot6	6623	6624
Op21	Op33	6630	6631
She1	V11M	6643	6644
Mot19	Mot5	6649	6650
Op33	Op8	6654	6655
She3	V12M	6654	6655
Mot14	Mot21	6661	6662
Op10	V11M	6662	6663
Mot17	Mot21	6665	6666
Op4	She8	6667	6668
She8	V6M	6670	6671
Mot13	Mot5	6672	6673
Op4	She1	6676	6677
She3	V6M	6680	6681
She5	V11M	6682	6683
Op7	V12M	6690	6691
Tao10	Tao4	6691	6692
Op27	Op8	6696	6697
Op6	She1	6699	6700
Mot1	R14M	6709	6710
Op33	V12M	6709	6710
R14M	Tao12	6709	6710
She3	Tet1	6715	6716
Op24	She9	6721	6722
Tet1	V6M	6727	6728
P1	Tao4	6731	6732
She5	V12M	6739	6740
P1	Tao15	6741	6742
Mot17	Mot8	6748	6749
Op33	V6M	6753	6754
Op27	V12M	6753	6754
Op4	She5	6758	6759
Op8	She1	6761	6762
Mot18	R14M	6766	6767
Mot5	R14M	6771	6772
Mot12	Tao11	6776	6777
Op6	V12M	6783	6784
Op10	V12M	6790	6791
Mot19	Mot21	6806	6807
Tao12	Tao7	6806	6807
Op7	She8	6812	6813
Mot2	Mot5	6814	6815
Op27	Op7	6833	6834
Op33	She1	6836	6837
Tet1	Tet4	6857	6858
Mot8	Tet1	6865	6866
Mot12	Mot21	6876	6877
V12M	V6M	6877	6878
Mot18	Mot21	6886	6887
Mot13	Mot14	6886	6887
PT1	She1	6899	6900
R21F	R6F	6900	6901
Mot1	Mot6	6901	6902
Op7	She1	6902	6903
V11M	V22M	6907	6908
Op6	She3	6930	6931
Op8	She8	6958	6959
Op7	V22M	6960	6961
Op10	PT1	6965	6966
Mot20	Mot6	6965	6966
Mot16	Tet4	6970	6971
She1	She5	6971	6972
PT1	V22M	6975	6976
She1	V12M	6975	6976
Mot5	Tet4	6976	6977
Op21	She1	6976	6977
Op33	She8	6977	6978
Mot20	Mot5	6979	6980
Op33	Op6	6990	6991
Op4	V11M	6990	6991
Op7	Tet1	6991	6992
P1	V11M	6995	6996
Op4	V6M	7012	7013
Mot12	Mot16	7012	7013
Mot14	Mot18	7033	7034
Op33	She3	7034	7035
Op24	V12M	7039	7040
Tao12	Tao4	7043	7044
PT7	T12F	7044	7045
Op7	V6M	7052	7053
R14M	Tao4	7063	7064
Op4	She1	7068	7069
Op27	Op33	7074	7075
Op4	Op8	7080	7081
PT1	V12M	7082	7083
Mot8	Op8	7089	7090
She1	V6M	7091	7092
Tao4	Tao6	7091	7092
P1	PT1	7095	7096
Tao10	Tao7	7096	7097
Mot18	Mot5	7098	7099
Op7	V12M	7117	7118
Op24	She1	7118	7119
Mot2	Tet4	7119	7120
She9	V12M	7130	7131
Mot14	Mot20	7137	7138
Op6	V11M	7148	7149
She5	V6M	7153	7154
Op8	V12M	7160	7161
Mot16	Mot8	7165	7166
She1	V11M	7169	7170
She5	V12M	7169	7170
She1	She5	7200	7201
Op33	She5	7202	7203
Op33	V6M	7214	7215
Op4	She5	7228	7229
PT1	V11M	7233	7234
Op33	Op4	7256	7257
Mot13	Mot8	7261	7262
Op6	V12M	7272	7273
Mot8	Tet1	7286	7287
Mot1	Tao11	7296	7297
Op6	She1	7304	7305
P1	V12M	7304	7305
Op33	V12M	7308	7309
Mot17	Mot5	7311	7312
Mot13	R14M	7313	7314
Mot19	Tao11	7326	7327
Op6	Op7	7333	7334
Mot13	Tet4	7337	7338
R14M	Tao11	7342	7343
RF7	Tao19	7352	7353
Tet1	Tet4	7360	7361
P1	She1	7368	7369
Mot16	Mot21	7369	7370
Mot13	Mot18	7376	7377
Op33	Tet1	7384	7385
Mot19	Mot5	7384	7385
Mot8	Op24	7388	7389
Mot5	Tet1	7397	7398
Op4	Op6	7414	7415
Mot5	R14M	7416	7417
Op10	P1	7418	7419
Mot5	Mot8	7425	7426
R6F	RF7	7425	7426
Op10	PT1	7427	7428
Op7	She1	7431	7432
Mot13	Mot17	7441	7442
Op10	V12M	7451	7452
Mot8	Op4	7454	7455
Mot19	R14M	7457	7458
Mot21	R14M	7463	7464
Op8	She1	7471	7472
She1	She5	7473	7474
Op6	She8	7475	7476
Mot8	Tet4	7486	7487
Mot16	Tet1	7487	7488
Op33	She5	7494	7495
Op24	She8	7504	7505
Op24	She3	7504	7505
Op6	V6M	7504	7505
Op33	She8	7505	7506
Tao11	Tet1	7505	7506
Mot8	V12M	7507	7508
Op4	V11M	7509	7510
Tet1	V12M	7510	7511
Op7	Op8	7510	7511
Op7	V12M	7512	7513
Op8	She3	7513	7514
PT7	Tao19	7514	7515
Mot5	Tet4	7515	7516
V11M	V6M	7532	7533
Op27	She3	7540	7541
Op4	She1	7545	7546
Op8	V11M	7553	7554
Mot13	Mot5	7556	7557
Mot16	Mot17	7564	7565
Op8	She8	7575	7576
Mot12	Mot17	7583	7584
Mot1	Mot12	7598	7599
V12M	V6M	7599	7600
Mot18	Mot19	7601	7602
Mot20	R14M	7605	7606
She8	V12M	7606	7607
Op8	V6M	7610	7611
Mot2	Tet1	7610	7611
Op10	Op27	7612	7613
PT1	V12M	7623	7624
Op7	She5	7637	7638
She3	V11M	7641	7642
She9	V11M	7641	7642
Mot18	Mot21	7650	7651
Tao15	Tao7	7671	7672
Op4	V6M	7671	7672
P1	Tao6	7680	7681
Mot8	Op6	7681	7682
Op4	She8	7684	7685
She1	V12M	7690	7691
Op10	V11M	7713	7714
Mot12	Mot5	7719	7720
She1	She5	7720	7721
Op27	She5	7725	7726
Mot2	Mot8	7739	7740
Mot16	Mot5	7741	7742
Op33	Op4	7754	7755
Op33	V12M	7761	7762
She1	V6M	7765	7766
PT7	R6F	7769	7770
P1	Tao4	7773	7774
Mot16	Tet4	7781	7782
Op7	P1	7784	7785
She1	Tet1	7811	7812
Op6	She1	7816	7817
Mot8	Op33	7830	7831
Op4	Op7	7841	7842
Op33	She5	7851	7852
Op24	PT1	7875	7876
V12M	V22M	7876	7877
Mot8	She1	7883	7884
Tet1	Tet4	7890	7891
She8	V6M	7914	7915
Op27	Op7	7935	7936
She1	V12M	7939	7940
Mot8	Tet1	7939	7940
Op4	She1	7942	7943
Mot20	Mot5	7945	7946
PT1	V11M	7948	7949
Mot13	Mot14	7949	7950
She1	She5	7954	7955
Mot12	Mot19	7960	7961
Mot6	Mot8	7963	7964
Op27	Op6	7966	7967
Op4	She3	7966	7967
Mot1	Mot21	7968	7969
She1	V11M	7970	7971
Op27	P1	7972	7973
Mot16	Tao11	7977	7978
Op10	V12M	7984	7985
She1	She8	7986	7987
Op7	PT1	7987	7988
Op33	V6M	8012	8013
Mot16	Mot6	8012	8013
Mot16	Mot8	8031	8032
Op8	She1	8032	8033
PT7	R21F	8050	8051
Tao10	Tao15	8050	8051
Op8	Tet1	8055	8056
Mot19	Mot5	8074	8075
Op4	V6M	8097	8098
Op10	PT1	8107	8108
Tao4	Tao7	8121	8122
Op8	V11M	8121	8122
Mot13	Mot21	8123	8124
PT1	She9	8149	8150
Mot12	Mot8	8152	8153
Mot21	Tao11	8176	8177
R14M	Tao4	8178	8179
Mot5	Tet1	8179	8180
Mot19	Mot20	8185	8186
Tao15	Tao4	8197	8198
She1	She5	8226	8227
Op33	Op8	8234	8235
Op10	She1	8238	8239
Mot17	Mot8	8239	8240
Tet1	V6M	8240	8241
Mot16	Tet1	8246	8247
Mot17	Tao11	8250	8251
Op6	She5	8270	8271
Op10	V11M	8278	8279
P1	She1	8300	8301
Op33	Op6	8303	8304
Mot5	R14M	8311	8312
P1	She9	8324	8325
Op8	V12M	8343	8344
Op33	She8	8344	8345
She9	V12M	8346	8347
Mot14	Mot19	8347	8348
Op4	She1	8347	8348
Op8	V6M	8351	8352
Op7	She1	8354	8355
Mot8	Tet1	8369	8370
Op4	She5	8383	8384
She3	V6M	8385	8386
Tet1	Tet4	8402	8403
Op7	She5	8409	8410
Mot2	Mot21	8429	8430
V11M	V6M	8437	8438
Mot13	Mot6	8440	8441
Mot14	Mot20	8457	8458
Mot17	Mot2	8470	8471
R14M	Tao15	8484	8485
Op6	V11M	8484	8485
Tao10	Tao4	8495	8496
Op4	V11M	8497	8498
Op6	V12M	8513	8514
Op33	V12M	8515	8516
Mot20	Tao11	8530	8531
Mot8	Tao11	8532	8533
Mot13	R14M	8533	8534
Op33	She1	8537	8538
Mot5	Tet4	8543	8544
Mot21	Mot8	8547	8548
She1	She8	8555	8556
Op33	Tet1	8555	8556
Op10	P1	8557	8558
Mot17	Mot6	8590	8591
Op10	She9	8593	8594
Mot1	R14M	8605	8606
Mot2	Tao11	8607	8608
Op6	She1	8610	8611
Op33	She5	8611	8612
Op10	V12M	8628	8629
V11M	V22M	8633	8634
She3	V12M	8635	8636
She3	V11M	8639	8640
Mot6	Tet1	8646	8647
Mot13	Tet4	8678	8679
Op27	She1	8689	8690
Op33	Op7	8690	8691
She8	V6M	8694	8695
She1	She3	8712	8713
Mot20	Mot21	8717	8718
She3	She8	8728	8729
Op8	She5	8729	8730
Tet1	V11M	8731	8732
Op4	She5	8734	8735
Mot13	Mot21	8766	8767
She5	Tet1	8779	8780
R6F	Tao19	8791	8792
She8	V12M	8796	8797
Op33	She1	8840	8841
She5	V6M	8852	8853
Op33	She8	8871	8872
Mot2	Tet1	8880	8881
Mot8	Tet1	8882	8883
Op10	She1	8887	8888
Op27	Op33	8897	8898
Op4	She1	8913	8914
She1	V6M	8916	8917
Tao11	Tet4	8924	8925
Mot5	Tao11	8930	8931
Mot18	Mot6	8931	8932
Op33	Op6	8936	8937
She1	She5	8946	8947
Op27	Op7	8955	8956
Mot5	Tet1	8973	8974
Op24	Op7	8981	8982
Mot12	R14M	8983	8984
Op10	V11M	8986	8987
Op8	V6M	8993	8994
Mot1	Mot5	8999	9000
Op24	V11M	9014	9015
Mot13	Tet1	9015	9016
Op27	V22M	9032	9033
Mot19	Mot20	9042	9043
Mot16	Tet1	9050	9051
Op6	She5	9075	9076
She1	V11M	9106	9107
Op33	She1	9113	9114
Mot8	Op33	9119	9120
Op33	Op4	9127	9128
Op7	PT1	9140	9141
PT7	R6F	9143	9144
Mot17	Mot8	9153	9154
Op7	Op8	9186	9187
She1	She5	9187	9188
Mot1	Mot14	9190	9191
Op27	Op6	9218	9219
Mot8	Op7	9236	9237
Op4	She5	9256	9257
Mot13	Tao11	9267	9268
Op27	V11M	9314	9315
Mot8	Tet1	9316	9317
Op7	She1	9324	9325
Op33	V11M	9336	9337
Op8	Tet1	9341	9342
She1	She8	9345	9346
She1	V11M	9377	9378
Op4	V12M	9402	9403
Mot5	Mot6	9412	9413
Tao4	Tao7	9413	9414
Mot14	Mot20	9426	9427
Mot13	Mot14	9443	9444
Mot20	Mot21	9451	9452
She1	She5	9458	9459
She8	V12M	9475	9476
Mot21	Mot5	9488	9489
Op27	She1	9500	9501
Op6	V11M	9503	9504
She3	V12M	9522	9523
Mot2	Tet4	9540	9541
She3	She8	9540	9541
R6F	RF7	9552	9553
Op33	Op7	9553	9554
She5	V6M	9582	9583
She9	V12M	9586	9587
R14M	Tao6	9593	9594
Op10	She9	9598	9599
Op33	She5	9611	9612
P1	Tao12	9613	9614
She1	V6M	9616	9617
Mot12	Mot18	9632	9633
She1	V11M	9666	9667
Mot17	Tet4	9669	9670
Op33	Op6	9698	9699
Mot12	Mot19	9705	9706
She1	She5	9705	9706
Mot1	Mot13	9708	9709
Op6	She5	9785	9786
Mot21	Tet4	9791	9792
P1	Tao4	9817	9818
P1	PT1	9828	9829
Mot8	V11M	9829	9830
She1	She9	9833	9834
Mot12	Mot8	9842	9843
Op4	She5	9862	9863
Mot21	Mot5	9889	9890
She9	V11M	9898	9899
Op33	V12M	9900	9901
V11M	V6M	9903	9904
She1	She8	9905	9906
She3	V6M	9941	9942
Tao12	Tao15	9947	9948
She5	Tet1	9967	9968
Tet1	V12M	9971	9972
Mot13	R14M	9973	9974
V11M	V12M	9980	9981
Op33	She5	9980	9981
Mot16	Tet1	9988	9989
She1	V11M	9995	9996
Op33	Op4	10056	10057
Op33	V11M	10073	10074
She1	She5	10100	10101
Op27	V12M	10113	10114
Op7	She3	10119	10120
Mot5	R14M	10134	10135
Op10	She1	10155	10156
Op10	V11M	10155	10156
Mot1	Mot18	10172	10173
Mot20	Mot21	10189	10190
Op33	Op6	10191	10192
Mot2	Mot5	10225	10226
Op27	Op6	10226	10227
She8	V6M	10228	10229
Mot18	Mot5	10275	10276
Mot17	Mot2	10275	10276
Mot12	Mot21	10277	10278
Op33	V12M	10282	10283
Mot14	Mot20	10286	10287
Mot2	Mot21	10305	10306
Mot20	Mot5	10329	10330
Mot18	Mot19	10329	10330
She1	V11M	10337	10338
Tao12	Tao6	10356	10357
Mot2	Mot8	10368	10369
She3	V12M	10372	10373
She5	V6M	10379	10380
Op7	Tet1	10382	10383
Mot19	Mot6	10407	10408
She5	She8	10411	10412
Op33	Op7	10428	10429
Tet1	V11M	10499	10500
Op24	Op6	10502	10503
Op33	Op4	10505	10506
Op6	She5	10531	10532
Op4	V12M	10543	10544
Mot13	Tet1	10566	10567
Mot5	Tao11	10595	10596
Mot1	Mot14	10608	10609
She1	V11M	10610	10611
Op33	V11M	10691	10692
Op33	Op6	10724	10725
Op33	V12M	10806	10807
She1	V11M	10859	10860
V11M	V12M	10867	10868
P1	Tao12	10926	10927
Op33	Op8	10953	10954
Op33	Op4	11000	11001
Op27	V12M	11009	11010
Mot13	Tet4	11009	11010
Mot18	Mot5	11050	11051
Op8	Tet1	11068	11069
Mot17	Tet1	11121	11122
Mot20	Mot21	11157	11158
Op33	Op7	11162	11163
Op27	Op33	11170	11171
She1	V11M	11175	11176
Mot5	R14M	11186	11187
Mot1	Mot5	11190	11191
Mot20	Mot5	11226	11227
Mot13	R14M	11242	11243
Op6	She5	11253	11254
V11M	V12M	11277	11278
She1	V6M	11277	11278
Mot12	Mot13	11282	11283
Mot21	Mot5	11310	11311
Tao12	Tao7	11317	11318
Mot1	Mot13	11385	11386
Op27	PT1	11394	11395
R21F	RF7	11456	11457
Mot1	Mot18	11482	11483
Mot12	Mot21	11545	11546
Op33	Op4	11561	11562
Op10	She1	11599	11600
Op33	V11M	11610	11611
Mot18	Mot5	11636	11637
Tet1	V11M	11677	11678
Tao11	Tet1	11677	11678
Op33	Op8	11698	11699
She5	She8	11698	11699
V11M	V12M	11702	11703
She1	V11M	11706	11707
Mot21	Mot5	11707	11708
She9	V12M	11731	11732
Op6	She5	11784	11785
Tao11	Tet4	11793	11794
PT7	T12F	11801	11802
She1	V6M	11812	11813
Mot2	Mot21	11831	11832
She8	Tet1	11833	11834
Op4	V12M	11838	11839
Mot8	V12M	11844	11845
P1	Tao7	11905	11906
Mot12	Mot17	12015	12016
Mot12	Mot8	12062	12063
R6F	RF7	12067	12068
Mot21	Mot5	12075	12076
Op24	Op4	12094	12095
R6F	Tao19	12113	12114
Op7	She1	12140	12141
Mot18	Mot5	12157	12158
Tet1	V12M	12253	12254
She5	She8	12259	12260
Mot1	Mot14	12282	12283
Mot12	Mot13	12298	12299
P1	Tao12	12311	12312
V11M	V12M	12334	12335
Mot5	Tao11	12341	12342
Mot13	Tao11	12369	12370
She1	V6M	12390	12391
Mot8	V11M	12422	12423
Op6	She5	12460	12461
Op24	V6M	12472	12473
Mot12	Mot21	12484	12485
She8	V11M	12501	12502
Op27	V12M	12502	12503
Mot5	R14M	12537	12538
Mot21	Mot5	12553	12554
Op24	Op6	12603	12604
Op24	She5	12685	12686
She1	V6M	12835	12836
Mot18	Mot5	12848	12849
She5	She8	12856	12857
Op6	She5	12927	12928
She8	V11M	13007	13008
Mot5	R14M	13070	13071
P1	Tao7	13195	13196
Op4	V12M	13203	13204
She1	V11M	13244	13245
Op7	Op8	13336	13337
Op21	Op7	13381	13382
Mot6	R14M	13386	13387
Tao12	Tao7	13490	13491
She5	She8	13527	13528
Op27	Op33	13601	13602
Mot18	Mot5	13622	13623
Mot14	Tao11	13673	13674
She1	V11M	13677	13678
She8	V11M	13717	13718
Mot5	R14M	13815	13816
She3	She5	13907	13908
She5	She8	14028	14029
Mot17	Mot2	14030	14031
Op4	V12M	14141	14142
Mot5	Tao11	14464	14465
She8	V11M	14538	14539
She3	She5	14668	14669
Mot12	Mot6	14675	14676
She5	She8	14726	14727
Op7	PT1	14750	14751
Mot18	Mot20	14804	14805
Op4	V12M	14845	14846
Op24	Op6	14870	14871
She8	V11M	15296	15297
She5	She8	15309	15310
Op7	PT1	15629	15630
Mot18	Mot20	15731	15732
Mot17	Mot2	15822	15823
P1	Tao10	15838	15839
She5	She8	15859	15860
She3	She5	15876	15877
She8	V11M	15914	15915
R21F	T12F	15960	15961
She5	She8	16383	16384
She8	V11M	16436	16437
Op10	She1	16596	16597
P1	R14M	16640	16641
Op27	V12M	16810	16811
Mot12	Tet4	16841	16842
Mot18	Mot20	16879	16880
She8	V11M	17113	17114
She9	V22M	17330	17331
P1	R14M	17672	17673
She8	V11M	18027	18028
Mot13	Mot16	18048	18049
Mot16	Mot2	18088	18089
She3	She5	18138	18139
Op10	She1	18287	18288
Op27	She8	18380	18381
Mot12	Tet4	18722	18723
She3	She5	18964	18965
Mot20	Tet6	18987	18988
Op10	V22M	19064	19065
She8	V11M	19184	19185
She3	She5	19687	19688
Mot13	Mot16	19948	19949
PT7	RF7	20283	20284
She3	She5	20489	20490
Op10	V22M	20984	20985
Mot12	Mot16	21295	21296
Op6	Op8	21380	21381
P1	Tao10	21484	21485
Mot13	Mot16	21717	21718
PT7	RF7	22358	22359
Op6	Op8	22621	22622
Op10	V22M	23246	23247
PT7	RF7	23680	23681
Op6	Op8	23947	23948
Mot16	Mot2	24458	24459
Op6	Op8	24909	24910
Op6	Op8	25809	25810
Mot8	She8	25875	25876
Mot16	Mot2	26264	26265
Mot13	Mot2	26559	26560
Mot8	She8	28035	28036
Mot17	Tet4	29787	29788
Mot17	Tet1	32876	32877
Mot17	Tet1	33774	33775
RF7	T12F	37104	37105
RF7	T12F	40557	40558
P1	Tao15	42924	42925
