ID1	ID2	start_time	end_time
Mot18	Mot20	28598	28599
Op10	She5	28618	28619
Op10	Op16	28640	28641
Op8	PT1	28640	28641
T18M	Tao2	28643	28644
Mot11	Mot8	28648	28649
Mot19	Mot7	28672	28673
Tao12	Tao3	28680	28681
Op5	Op6	28702	28703
Op27	She8	28708	28709
Op33	She5	28714	28715
Op6	PT1	28723	28724
Op33	Op6	28723	28724
Op8	Tao5	28729	28730
Op5	She5	28820	28821
Op6	She5	28822	28823
R14M	RF3	28823	28824
Op33	She5	28832	28833
Op5	Op8	28849	28850
Tao12	Tao9	28849	28850
Tao10	Tao5	28876	28877
Op16	Op21	28890	28891
Op10	PT1	28894	28895
Op31	P1	28902	28903
T20M	Tao2	28924	28925
Op24	Op5	28927	28928
Op27	She8	28934	28935
Tao14	Tao6	28946	28947
PT1	V11M	28986	28987
P1	V12M	28992	28993
Tao15	Tao2	29024	29025
Op10	V11M	29030	29031
Tao2	Tao3	29034	29035
Tao14	Tao2	29041	29042
PT1	V11M	29066	29067
Op20	Op41	29070	29071
Mot17	Mot18	29074	29075
Tao3	Tao6	29163	29164
M12M	Mot5	29214	29215
Op10	V22M	29263	29264
Op20	V22M	29305	29306
Mot20	Mot7	29350	29351
Mot12	Mot24	29354	29355
Tao16	Tao2	29393	29394
Mot11	Mot18	29412	29413
Op16	She9	29418	29419
Tao16	Tao8	29427	29428
Tao12	Tao2	29465	29466
Op16	V23M	29491	29492
Tao3	Tao8	29493	29494
Mot17	Mot7	29502	29503
Mot19	Mot7	29518	29519
Op22	She9	29530	29531
Mot5	Mot8	29539	29540
Op8	Tao12	29600	29601
Op10	Op22	29659	29660
Op20	Op8	29665	29666
Op10	Op27	29666	29667
PT7	Tao19	29709	29710
Mot18	Mot8	29761	29762
Mot5	Mot8	29765	29766
Mot11	Mot7	29771	29772
Op33	Op6	29796	29797
Op33	She5	29807	29808
She4	She5	29827	29828
Mot19	Mot4	29830	29831
Mot13	Mot2	29912	29913
Op31	PT1	29947	29948
Op10	PT1	29979	29980
Op33	She5	30057	30058
M12M	Mot18	30064	30065
Mot18	Mot8	30083	30084
Op6	V22M	30105	30106
Mot11	Mot5	30130	30131
Op41	She5	30157	30158
Op33	She8	30165	30166
Op5	PT1	30174	30175
M12M	Mot5	30188	30189
Op9	V19M	30205	30206
Op20	Op22	30230	30231
Mot2	Mot7	30237	30238
Op8	Tao12	30351	30352
Op33	PT1	30392	30393
Op41	Op8	30395	30396
T20M	Tao9	30473	30474
Mot11	Mot2	30499	30500
Mot17	Mot2	30508	30509
Mot13	Mot5	30509	30510
Op24	She9	30538	30539
Op8	V11M	30591	30592
Tao12	Tao3	30605	30606
Op5	Op8	30631	30632
Op10	Op20	30674	30675
Tao10	Tao3	30709	30710
Op20	Op33	30735	30736
Op5	Op6	30749	30750
Mot11	Mot4	30814	30815
M12M	Mot1	30873	30874
Op33	Op6	30874	30875
Op33	She1	31014	31015
She5	V12M	31076	31077
PT7	Tao12	31078	31079
T20M	Tao12	31087	31088
Mot11	Mot8	31153	31154
Op17	Op27	31154	31155
Op5	She9	31159	31160
Op4	She8	31169	31170
Mot18	Mot5	31213	31214
Op41	V22M	31255	31256
Op33	She5	31274	31275
Op21	Op41	31379	31380
She5	V12M	31391	31392
PT1	V11M	31425	31426
Op33	Op8	31466	31467
Op27	V11M	31474	31475
She9	V21M	31482	31483
Op27	Op41	31488	31489
Op10	She8	31515	31516
Tao10	Tao2	31519	31520
Tao14	Tao3	31582	31583
Mot1	Mot2	31586	31587
Op10	Op8	31588	31589
Op33	V12M	31661	31662
T20M	Tao16	31663	31664
She5	V22M	31678	31679
Op10	Op20	31684	31685
PT1	She5	31699	31700
PT1	V23M	31711	31712
Op5	PT1	31712	31713
Op33	She9	31749	31750
Mot2	Mot5	31751	31752
Op20	She5	31762	31763
Mot17	Mot7	31764	31765
Op20	PT1	31780	31781
PT7	Tao15	31804	31805
Mot1	Mot8	31830	31831
Op16	Op8	31851	31852
M12M	Mot7	31868	31869
PT1	She9	31887	31888
Op33	She8	31888	31889
Mot13	Mot8	32007	32008
Op8	Tao10	32038	32039
Op27	Op33	32091	32092
Op24	V23M	32120	32121
Op24	Op8	32125	32126
Mot20	Mot5	32136	32137
Mot17	Mot18	32193	32194
Op10	Op8	32225	32226
Op33	She1	32233	32234
Mot22	V12M	32254	32255
Op10	Op21	32292	32293
Op16	V11M	32324	32325
Op33	She9	32328	32329
Op27	V23M	32349	32350
Op20	Op33	32370	32371
Op20	Op5	32391	32392
Mot18	Mot8	32408	32409
Op33	She5	32415	32416
Op5	V22M	32422	32423
Op33	V11M	32446	32447
Mot11	Mot19	32450	32451
Mot11	Mot5	32455	32456
Op24	She9	32518	32519
PT1	V22M	32519	32520
Mot1	Mot20	32605	32606
Mot2	Mot5	32654	32655
Mot18	Mot5	32657	32658
Op33	PT1	32663	32664
She5	She9	32755	32756
Mot20	Mot4	32778	32779
Mot20	Mot8	32796	32797
Op33	Op41	32819	32820
Mot11	Mot19	32830	32831
Op8	V22M	32866	32867
Mot17	Mot4	32882	32883
Mot22	P1	32991	32992
PT1	She9	32991	32992
Op31	V12M	33058	33059
Op8	Tao16	33060	33061
Op16	She5	33093	33094
She5	She9	33104	33105
Op5	She5	33113	33114
Mot1	Mot12	33170	33171
Mot18	Mot19	33203	33204
Tao16	Tao3	33226	33227
Mot18	Mot5	33325	33326
Mot13	Mot4	66691	66692
Op4	She1	66722	66723
Mot1	Mot18	66767	66768
Op9	V19M	66768	66769
Mot1	Mot8	66989	66990
Mot11	Mot18	67027	67028
Op33	V22M	67127	67128
Tao3	Tao8	67130	67131
Tao10	Tao5	67232	67233
Op8	PT1	67235	67236
Op6	She5	67263	67264
Mot1	Mot19	67294	67295
T20M	Tao14	67375	67376
Op8	PT1	67453	67454
Op10	She5	67466	67467
She1	V12M	67475	67476
Mot12	Mot5	67500	67501
Mot12	Mot19	67506	67507
She1	She8	67507	67508
Op33	She5	67535	67536
T18M	Tao15	67563	67564
Op8	She5	67574	67575
Mot17	Mot5	67588	67589
Mot13	Mot7	67599	67600
M12M	Mot18	67613	67614
Op10	Op41	67634	67635
Mot19	Mot7	67666	67667
Op22	V11M	67685	67686
Op16	Op20	67729	67730
Op31	V12M	67730	67731
She8	V12M	67754	67755
She1	She5	67764	67765
Op4	Op9	67791	67792
Mot20	Mot8	67799	67800
Tao12	Tao14	67835	67836
Op22	V11M	67867	67868
Op20	Op33	67899	67900
Op5	Op8	67943	67944
Op10	She8	68014	68015
Mot12	Mot18	68017	68018
Mot5	Mot7	68047	68048
Op33	Op5	68048	68049
Tao3	Tao5	68064	68065
Op10	PT1	68069	68070
Mot11	Mot2	68071	68072
Mot4	Mot5	68111	68112
Mot17	Mot20	68150	68151
Op10	Op16	68154	68155
Tao10	Tao9	68157	68158
Op10	She1	68204	68205
PT7	RF2	68243	68244
T20M	Tao19	68330	68331
Op33	She5	68351	68352
M12M	Mot8	68373	68374
Mot11	Mot7	68381	68382
Op8	Tao3	68406	68407
Op8	Tao5	68439	68440
Op22	Op8	68466	68467
PT1	V11M	68484	68485
Op20	Op8	68490	68491
Op5	V23M	68492	68493
Op41	Op8	68514	68515
Tao10	Tao2	68549	68550
M12M	Mot7	68560	68561
Op27	She5	68634	68635
Op20	Op5	68691	68692
M12M	Mot13	68715	68716
Mot18	Mot2	68760	68761
Op20	Op27	68806	68807
Op27	She9	68912	68913
She8	V19M	69068	69069
Op8	V22M	69095	69096
V22M	V23M	69120	69121
Op8	Tao5	69167	69168
Tao10	Tao8	69179	69180
Op20	Op33	69234	69235
Op8	PT1	69238	69239
Op20	PT1	69270	69271
Op10	Op6	69380	69381
Mot12	Mot5	69381	69382
She9	V23M	69460	69461
Op20	Op27	69467	69468
Mot5	Mot8	69598	69599
Tao10	Tao5	69616	69617
Mot13	Mot18	69623	69624
Tao15	Tao2	69636	69637
Op10	She1	69715	69716
Tao12	Tao14	69721	69722
Op5	She5	69784	69785
PT1	V11M	69801	69802
Op20	She9	69822	69823
She5	V11M	69866	69867
Op33	Op8	69896	69897
She1	She5	69911	69912
M12M	Mot19	70004	70005
Op31	V12M	70040	70041
M12M	Mot5	70084	70085
Op8	She5	70099	70100
Op10	V11M	70175	70176
Op8	She9	70196	70197
Op41	PT1	70206	70207
She5	She8	70240	70241
PT1	She5	70296	70297
Op33	She5	70319	70320
PT1	She5	70349	70350
Tao15	Tao2	70400	70401
Mot13	Mot24	70422	70423
Mot17	Mot7	70451	70452
Op8	V22M	70514	70515
Tao14	Tao3	70531	70532
PT7	T20M	70533	70534
Op21	She9	70585	70586
Mot13	Mot7	70707	70708
Op16	Op5	70726	70727
Op5	She5	70731	70732
M12M	Mot2	70760	70761
Mot4	Mot8	70809	70810
Tao10	Tao3	70851	70852
Op20	She5	70901	70902
She5	V11M	70916	70917
M12M	Mot12	70925	70926
Op5	V11M	70961	70962
T20M	Tao12	71071	71072
Op10	V11M	71076	71077
Mot18	Mot20	71078	71079
Mot22	She9	71088	71089
Op5	PT1	71109	71110
Op27	Op8	71163	71164
Op5	She5	71174	71175
Tao16	Tao2	71198	71199
Op16	She5	71285	71286
Op33	Op6	71339	71340
M12M	Mot7	71352	71353
Op33	She5	71362	71363
T18M	Tao15	71379	71380
Mot13	Mot5	71380	71381
Mot17	Mot2	71402	71403
Op16	Op41	71415	71416
Op20	Op8	71426	71427
Mot20	Mot4	71457	71458
Op31	V12M	71481	71482
Op8	Tao10	71495	71496
Mot19	Mot20	71549	71550
T20M	Tao2	71599	71600
Mot18	Mot20	71610	71611
Op31	She4	71626	71627
Mot13	Mot7	71651	71652
Op33	V11M	71688	71689
Op20	V23M	71700	71701
Op20	PT1	71776	71777
PT1	V11M	71786	71787
Mot11	Mot20	71789	71790
She5	She9	71800	71801
Tao2	Tao6	71815	71816
Op10	Op41	71824	71825
Op5	V22M	71880	71881
T20M	Tao3	71915	71916
Op24	Op6	71943	71944
Op16	Op6	71985	71986
Mot11	Mot18	71995	71996
Mot13	Mot19	72016	72017
PT7	T18M	72061	72062
Mot19	Mot5	72073	72074
Op31	V12M	72074	72075
Op10	V12M	72114	72115
Op20	V22M	72143	72144
Op4	She8	72165	72166
Op31	She5	72197	72198
Tao12	Tao3	72306	72307
M12M	Mot20	72327	72328
Mot13	Mot17	72367	72368
M12M	Mot12	72461	72462
Op6	V23M	72485	72486
Op10	Op33	72560	72561
Mot1	Mot2	72561	72562
Tao2	Tao5	72600	72601
Op20	She5	72673	72674
Op33	She9	72731	72732
Tao10	Tao5	72798	72799
Op20	V11M	72836	72837
Mot11	Mot18	72873	72874
Op31	V21M	72891	72892
Tao14	Tao2	72967	72968
Mot17	Mot19	72980	72981
Mot18	Mot2	73048	73049
Op8	V11M	73159	73160
Tao14	Tao3	73196	73197
Op24	V22M	73221	73222
Op16	V22M	73254	73255
PT1	She1	73281	73282
She1	V12M	73315	73316
Op20	PT1	73336	73337
Mot11	Mot8	73349	73350
Op27	Op6	73367	73368
Op33	V11M	73382	73383
Tao14	Tao16	73459	73460
She5	V22M	73491	73492
Op10	V23M	73497	73498
Op6	She1	73523	73524
Tao14	Tao8	73529	73530
Mot13	Mot17	73574	73575
Op10	Op6	73583	73584
Op10	She5	73654	73655
Op10	She9	73730	73731
She5	She8	73791	73792
Mot11	Mot19	73793	73794
PT1	V22M	73800	73801
Op10	She5	73817	73818
She5	V23M	73822	73823
T20M	Tao2	73828	73829
Mot18	Mot8	73847	73848
Mot11	Mot19	73854	73855
PT7	Tao10	73865	73866
Mot11	Mot13	73868	73869
Op20	V23M	73893	73894
Op31	Op6	73913	73914
Op33	Op8	73924	73925
Op33	V23M	73947	73948
Op8	V22M	73961	73962
Mot11	Mot13	73981	73982
Tao12	Tao14	73992	73993
Mot18	Mot8	74002	74003
Op6	PT1	74004	74005
Mot18	Mot7	74064	74065
Op20	V23M	74092	74093
Mot17	Mot7	74137	74138
Mot11	Mot19	74157	74158
Op20	Op33	74207	74208
She9	V11M	74267	74268
Op10	She9	74268	74269
Mot7	Mot8	74268	74269
Tao12	Tao15	74280	74281
Op5	Op8	74291	74292
Tao12	Tao14	74320	74321
Tao12	Tao2	74411	74412
Op5	V11M	74422	74423
Op6	Op8	74430	74431
Op33	V11M	74450	74451
Mot5	Mot8	74470	74471
Op31	She4	74481	74482
Op20	She9	74496	74497
Op8	V11M	74499	74500
Tao10	Tao8	74594	74595
T18M	T20M	74636	74637
She1	V19M	74656	74657
She5	V23M	74673	74674
Op10	Op33	74708	74709
Op16	She9	74721	74722
Op20	Op6	74722	74723
Op33	She8	74742	74743
Tao10	Tao16	74765	74766
PT7	Tao12	74774	74775
Op20	Op5	74831	74832
Tao12	Tao3	74894	74895
Op20	Op41	74900	74901
Op4	She1	74902	74903
Mot5	Mot7	74904	74905
Tao10	Tao14	74959	74960
Op10	Op33	75029	75030
Op5	V22M	75032	75033
Op22	Op41	75051	75052
T20M	Tao2	75091	75092
Mot20	Mot7	75102	75103
Op5	Op8	75113	75114
Op22	Op6	75129	75130
Mot18	Mot19	75179	75180
Op8	Tao3	75189	75190
Op41	V22M	75197	75198
Op20	Op6	75212	75213
Op21	Op27	75249	75250
Mot2	Mot8	75301	75302
Op5	V11M	75304	75305
Mot19	Mot7	75325	75326
Op5	Op6	75350	75351
Op31	She5	75364	75365
She1	V19M	75373	75374
PT7	Tao10	75376	75377
Op33	She8	75389	75390
Op10	She5	75390	75391
Op10	PT1	75467	75468
Op33	V11M	75479	75480
Mot18	Mot20	75496	75497
PT1	She5	75536	75537
Op10	She9	75587	75588
Mot1	Mot7	75632	75633
PT1	She5	75636	75637
PT7	Tao2	75639	75640
Op33	Op5	75660	75661
Op10	Op24	75719	75720
Op41	Op8	75758	75759
PT7	Tao10	75786	75787
Op16	Op6	75810	75811
Op8	Tao3	75832	75833
Tao16	Tao3	75864	75865
T20M	Tao19	75878	75879
Tao10	Tao16	75889	75890
Mot18	Mot2	75983	75984
She5	V11M	76030	76031
Mot13	Mot20	76047	76048
M12M	Mot2	76061	76062
Mot12	Mot2	76089	76090
Op4	V19M	76123	76124
Tao10	Tao12	76176	76177
Op16	Op20	76228	76229
Tao12	Tao15	76261	76262
PT1	V11M	76296	76297
Tao12	Tao3	76318	76319
Mot22	She5	76358	76359
Tao14	Tao16	76382	76383
Op24	V11M	76430	76431
Op16	V11M	76463	76464
PT7	Tao9	76499	76500
Op8	Tao14	76507	76508
Mot1	Mot7	76511	76512
She8	V12M	76518	76519
Op6	PT1	76594	76595
PT1	V23M	76596	76597
Op10	Op33	76608	76609
Op10	Op6	76643	76644
Op33	Op41	76677	76678
Op16	Op5	76680	76681
She9	V11M	76786	76787
Op10	V23M	76854	76855
Op10	Op20	76882	76883
Op8	Tao16	76940	76941
Mot11	Mot5	76961	76962
Tao3	Tao5	77029	77030
Op41	PT1	77086	77087
Mot1	Mot4	77099	77100
Op41	She9	77173	77174
Mot17	Mot7	77208	77209
PT1	She5	77229	77230
Tao10	Tao3	77275	77276
Op4	She1	77285	77286
Op10	Op5	77382	77383
M12M	Mot8	77427	77428
Op10	Op33	77449	77450
Op20	Op6	77463	77464
Tao15	Tao19	77466	77467
Op6	PT1	77496	77497
Op10	V11M	77544	77545
Op20	Op33	77548	77549
Op41	PT1	77550	77551
Op8	Tao5	77580	77581
She4	V12M	77590	77591
She5	She8	77677	77678
Op41	She5	77697	77698
P1	She9	77697	77698
Tao12	Tao2	77720	77721
Op31	PT1	77737	77738
V11M	V22M	77762	77763
Op27	Op41	77764	77765
Op41	V11M	77804	77805
Tao14	Tao5	77806	77807
Tao10	Tao12	77813	77814
Mot12	Mot4	77889	77890
Tao12	Tao2	77927	77928
M12M	Mot19	77929	77930
Mot18	Mot8	77981	77982
Op27	She1	77983	77984
She8	V19M	78035	78036
Op8	She5	78055	78056
Mot5	Mot8	78061	78062
Op6	V11M	78080	78081
Op16	Op6	78091	78092
Tao12	Tao5	78143	78144
PT1	She9	78158	78159
R14M	R6F	78160	78161
Op10	V11M	78161	78162
She1	She8	78187	78188
Tao12	Tao2	78228	78229
Mot11	Mot19	78272	78273
Mot11	Mot5	78300	78301
T20M	Tao10	78336	78337
Mot5	Mot8	78345	78346
Mot7	Mot8	78382	78383
Op20	PT1	78389	78390
Mot24	Mot8	78415	78416
T18M	Tao10	78472	78473
Op33	V22M	78490	78491
Op27	She9	78515	78516
Op33	She1	78538	78539
Tao10	Tao2	78555	78556
Op10	Op20	78590	78591
Tao19	Tao9	78615	78616
Op20	V23M	78639	78640
Op6	She9	78671	78672
Op8	Tao12	78684	78685
M12M	Mot20	78724	78725
Op10	Op33	78792	78793
Op16	Op20	78796	78797
Op10	She5	78863	78864
Op33	Op6	78909	78910
PT1	She8	78923	78924
Mot19	Mot20	78991	78992
Mot11	Mot18	79023	79024
PT1	She5	79108	79109
M12M	Mot12	79126	79127
Mot19	Mot8	79143	79144
Mot1	Mot18	79147	79148
M12M	Mot18	79165	79166
Mot2	Mot4	79232	79233
Op16	V22M	79320	79321
PT1	V12M	79335	79336
Mot18	Mot20	79458	79459
Op41	She9	79479	79480
Op5	V11M	79482	79483
Op33	She1	79486	79487
Mot19	Mot8	79491	79492
Op5	PT1	79517	79518
She5	V22M	79543	79544
Mot12	Mot13	79559	79560
M12M	Mot17	79592	79593
Op8	V11M	79634	79635
Op10	Op8	79636	79637
Op8	She9	79646	79647
Op5	Op6	79683	79684
Op5	She9	79711	79712
She5	She9	79723	79724
Op31	She8	79778	79779
Tao10	Tao2	79784	79785
Op20	V23M	79791	79792
Op10	Op5	79793	79794
Mot11	Mot5	79800	79801
Op20	V11M	79830	79831
M12M	Mot8	79915	79916
Op20	She9	80000	80001
Mot12	Mot4	80033	80034
Op20	She5	80093	80094
Op8	She9	80102	80103
She5	V12M	80150	80151
Mot18	Mot7	80170	80171
Op33	She9	80177	80178
Op20	Op41	80331	80332
She5	V22M	80341	80342
Mot17	Mot5	80385	80386
Mot11	Mot17	80412	80413
Op10	She5	80442	80443
Op10	Op33	80490	80491
Op5	V22M	80552	80553
Op41	V11M	80595	80596
Op8	V23M	80601	80602
Mot11	Mot8	80601	80602
M12M	Mot7	80602	80603
She5	V11M	80615	80616
Mot13	Mot8	80625	80626
Tao3	Tao5	80659	80660
Tao10	Tao15	80725	80726
Mot1	Mot7	80760	80761
Mot11	Mot8	80800	80801
Op31	She1	80802	80803
Op33	Op41	80803	80804
M12M	Mot11	80839	80840
Op33	V22M	80852	80853
Op16	Op6	80874	80875
Op10	V12M	80887	80888
Tao10	Tao12	80888	80889
Op5	She9	80892	80893
Mot11	Mot7	80896	80897
Op20	She5	80960	80961
M12M	Mot24	80962	80963
V11M	V23M	80966	80967
Mot2	Mot20	80986	80987
Tao14	Tao5	80994	80995
Op10	Op8	81039	81040
Mot5	Mot7	81082	81083
Mot17	Mot5	81095	81096
Tao16	Tao3	81110	81111
Mot11	Mot17	81232	81233
Mot11	Mot8	81242	81243
Tao16	Tao2	81254	81255
Mot4	Mot7	81289	81290
She9	V12M	81310	81311
Op10	Op22	81315	81316
Op10	Op5	81362	81363
Op24	PT1	81499	81500
Mot13	Mot18	81535	81536
Mot20	Mot8	81554	81555
Op8	PT1	81633	81634
Op31	V12M	81704	81705
Mot20	Mot5	81721	81722
Op5	V23M	81725	81726
Tao10	Tao15	81835	81836
Op8	Tao14	81838	81839
Op16	Op24	81843	81844
Op20	She5	81865	81866
M12M	Mot11	81882	81883
Op20	She9	81943	81944
Op16	V23M	81958	81959
Mot1	Mot13	81960	81961
Op5	She5	81986	81987
Mot13	Mot20	82198	82199
Op27	PT1	82204	82205
Mot11	Mot20	82223	82224
Mot1	Mot7	82290	82291
Op20	Op41	82301	82302
Op27	She9	82362	82363
Op24	V11M	82367	82368
She5	She9	82476	82477
PT1	She8	82491	82492
Op27	V12M	82492	82493
Op8	V23M	82494	82495
Op31	V12M	82564	82565
Op8	Tao10	82724	82725
Op6	She5	82730	82731
Tao12	Tao14	82737	82738
Mot17	Mot19	82740	82741
Op41	She5	82821	82822
P1	She9	82856	82857
She8	V12M	82991	82992
Op31	P1	83063	83064
She4	V12M	83074	83075
Op31	PT1	83076	83077
Op10	V11M	83107	83108
Op33	Op41	83141	83142
Op6	V12M	83157	83158
Op10	Op8	83172	83173
Mot18	Mot7	83186	83187
Mot13	Mot17	83230	83231
PT1	V11M	83265	83266
Mot18	Mot19	83376	83377
Op8	Tao3	83435	83436
PT1	V23M	83473	83474
Op5	She9	83479	83480
Mot11	Mot7	83491	83492
Mot18	Mot8	83501	83502
Op5	PT1	83526	83527
Op16	V11M	83622	83623
Tao10	Tao2	83641	83642
Op20	V11M	83650	83651
Mot19	Mot7	83664	83665
Op16	Op6	83700	83701
Mot22	She4	83707	83708
Op10	Op33	83707	83708
Op20	She9	83733	83734
Mot17	Mot4	83745	83746
Op10	Op5	83751	83752
She5	V12M	83787	83788
Op6	She5	83846	83847
Mot20	Mot8	83893	83894
Op41	V23M	83941	83942
She1	She8	83964	83965
Op6	Op8	83967	83968
Mot2	Mot7	84003	84004
Mot1	Mot17	84107	84108
Op41	Op5	84146	84147
Tao12	Tao19	84159	84160
She1	She5	84163	84164
Op20	V11M	84223	84224
She1	She5	84265	84266
Op33	She1	84333	84334
Op8	She9	84362	84363
Op10	Op20	84418	84419
Tao10	Tao15	84425	84426
Op17	Op4	84426	84427
Mot5	Mot7	84435	84436
Op10	Op5	84448	84449
T20M	Tao5	84451	84452
Op17	V19M	84456	84457
PT1	She5	84470	84471
M12M	Mot11	84485	84486
Op41	V11M	84491	84492
Op20	Op5	84504	84505
Mot19	Mot2	84516	84517
Tao10	Tao12	84542	84543
Mot17	Mot19	84558	84559
Op6	Op8	84635	84636
She9	V12M	84657	84658
Tao14	Tao8	84658	84659
Op27	V19M	84677	84678
Mot20	Mot7	84688	84689
Op31	PT1	84705	84706
Op10	V23M	84735	84736
Mot1	Mot5	84766	84767
Op41	Op8	84802	84803
Mot11	Mot20	84861	84862
Mot1	Mot11	84882	84883
Mot18	Mot19	84889	84890
Op10	Op27	84937	84938
Op20	PT1	85011	85012
Mot20	Mot8	85024	85025
Op31	She1	85029	85030
V11M	V23M	85126	85127
Op31	She8	85148	85149
Op22	Op8	85154	85155
She1	She8	85166	85167
Mot12	Mot18	85190	85191
Op20	Op8	85194	85195
Op27	V22M	85325	85326
T18M	Tao10	85340	85341
Op16	She5	85352	85353
Op24	Op41	85368	85369
Op41	Op5	85383	85384
Op10	Op20	85390	85391
Mot13	Mot19	85395	85396
She5	V12M	85458	85459
Op6	She9	85473	85474
She9	V22M	85487	85488
Tao15	Tao2	85501	85502
Op22	Op27	85520	85521
Op17	She1	85565	85566
Op6	PT1	85586	85587
Op10	PT1	85613	85614
She5	V12M	85664	85665
Tao10	Tao2	85691	85692
Op10	Op27	85699	85700
Op31	She9	85766	85767
Op20	V11M	85872	85873
Mot18	Mot5	85892	85893
Mot11	Mot5	86066	86067
Op41	Op6	86086	86087
Op20	PT1	86089	86090
Op33	She5	86118	86119
Mot5	Mot7	86123	86124
She1	She5	86151	86152
PT1	She1	86164	86165
Op22	V12M	86173	86174
Op41	V11M	86310	86311
Mot17	Mot8	86357	86358
PT1	V11M	86369	86370
RF2	RF7	86386	86387
Op22	She5	86386	86387
Op33	Op5	86425	86426
Op4	She8	86454	86455
Op31	She5	86470	86471
Op10	Op27	86477	86478
Op22	She5	86525	86526
PT7	Tao2	86539	86540
Mot2	Mot7	86552	86553
Mot18	Mot20	86564	86565
Mot18	Mot5	86569	86570
T18M	Tao15	86575	86576
Mot5	Mot7	86578	86579
T18M	Tao10	86602	86603
Mot1	Mot19	86630	86631
Mot12	Mot7	86653	86654
Mot18	Mot7	86660	86661
Mot20	Mot5	86696	86697
Tao16	Tao8	86794	86795
Op5	She5	86814	86815
Tao2	Tao3	86828	86829
Op5	Op8	86854	86855
Op16	She5	86910	86911
Op10	She5	86919	86920
Op16	Op6	86922	86923
Op5	Op8	86943	86944
Op22	V23M	86947	86948
Op6	V12M	86954	86955
Mot2	Mot7	86961	86962
Op10	Op8	86972	86973
Op27	V23M	86979	86980
T20M	Tao12	86996	86997
PT1	She5	87012	87013
Op22	Op27	87017	87018
Mot5	Mot7	87091	87092
Mot13	Mot7	87132	87133
Op8	Tao5	87162	87163
M12M	Mot11	87227	87228
Op16	PT1	87260	87261
Mot24	Mot4	87335	87336
Op33	PT1	87347	87348
Mot4	Mot7	87359	87360
Op10	Op41	87417	87418
Op10	V11M	87467	87468
Mot2	Mot8	87476	87477
Mot13	Mot17	87501	87502
Op16	Op5	87532	87533
Op20	Op8	87577	87578
Op4	V19M	87587	87588
Mot19	Mot7	87593	87594
Mot7	Mot8	87691	87692
Op41	PT1	87709	87710
Mot11	Mot2	87744	87745
Op16	Op20	87759	87760
Tao12	Tao6	87827	87828
Op22	She1	87828	87829
Op33	Op41	87844	87845
Op27	She9	87849	87850
Tao10	Tao2	87855	87856
Op20	Op6	87963	87964
Tao2	Tao5	87971	87972
PT7	Tao2	87975	87976
Op27	Op5	87998	87999
Mot13	Mot18	88000	88001
T20M	Tao10	88030	88031
Tao12	Tao8	88071	88072
Op16	Op27	88101	88102
T18M	Tao2	88157	88158
Op21	PT1	88180	88181
Mot13	Mot19	88188	88189
Op10	She8	88262	88263
Mot20	Mot8	88278	88279
Mot18	Mot19	88339	88340
Mot11	Mot13	88342	88343
Op20	PT1	88345	88346
Op20	She5	88347	88348
Mot1	Mot24	88369	88370
Op10	Op20	88398	88399
P1	She5	88399	88400
Op33	Op6	88411	88412
P1	V12M	88476	88477
Op33	Op8	88487	88488
Op10	Op33	88517	88518
M12M	Mot8	88530	88531
Mot20	Mot5	88548	88549
Op20	V22M	88551	88552
PT1	She9	88572	88573
Op6	She5	88663	88664
Op21	Op8	88702	88703
Tao10	Tao12	88707	88708
Mot19	Mot8	88735	88736
Op33	She9	88739	88740
Mot13	Mot19	88743	88744
Op20	Op5	88744	88745
Op8	V23M	88760	88761
Op8	Tao10	88768	88769
Mot11	Mot19	88867	88868
Mot18	Mot7	88869	88870
She5	V11M	88888	88889
She4	She9	88904	88905
Mot11	Mot24	88953	88954
Op5	Op6	88979	88980
Tao15	Tao2	88997	88998
Op8	Tao14	89009	89010
Op33	Op8	89022	89023
She9	V22M	89173	89174
Op10	Op22	89176	89177
Op10	She9	89190	89191
Mot1	Mot11	89219	89220
Mot1	Mot13	89264	89265
Op10	Op20	89290	89291
Op33	Op6	89368	89369
Op27	V22M	89381	89382
Op16	Op5	89409	89410
Op8	Tao5	89413	89414
Op16	Op8	89477	89478
Op33	V23M	89515	89516
Mot18	Mot5	89607	89608
She5	V21M	89658	89659
V22M	V23M	89664	89665
Op24	Op33	89732	89733
Tao2	Tao5	89790	89791
M12M	Mot17	89960	89961
She5	She9	89961	89962
Op8	Tao2	89973	89974
Op20	PT1	89995	89996
PT1	V22M	90021	90022
Tao3	Tao5	90029	90030
Op10	V22M	90045	90046
Tao14	Tao8	90045	90046
Op16	Op41	90060	90061
Op6	V11M	90070	90071
She1	She5	90106	90107
Op10	Op5	90108	90109
Mot20	Mot8	90112	90113
Op31	Op33	90115	90116
Op8	V11M	90155	90156
Op16	PT1	90213	90214
Op41	V11M	90221	90222
Op6	V22M	90231	90232
Op22	She8	90266	90267
Op27	Op6	90314	90315
Op33	Op5	90332	90333
Op8	Tao2	90381	90382
Tao10	Tao12	90505	90506
Op10	V22M	90515	90516
Op10	Op5	90527	90528
Op24	Op8	90567	90568
Op22	V22M	90571	90572
Op21	Op6	90615	90616
She9	V11M	90621	90622
Op8	PT1	90622	90623
Op8	Tao3	90707	90708
Op33	Op8	90718	90719
Tao2	Tao5	90728	90729
Mot19	Mot20	90733	90734
Op16	V11M	90793	90794
Tao12	Tao5	90893	90894
