ID1	ID2	start_time	end_time
Op8	V22M	4680	4681
Op6	She5	4682	4683
Mot11	Mot8	4682	4683
Op20	V11M	4683	4684
Op31	PT1	4684	4685
Mot17	Mot8	4686	4687
M12M	Mot17	4686	4687
Mot1	Mot17	4688	4689
Op8	Tao10	4688	4689
Mot20	Mot7	4696	4697
Mot13	Mot20	4702	4703
Op41	She5	4704	4705
Tao10	Tao3	4711	4712
Mot11	Mot20	4715	4716
Op16	Op33	4719	4720
Op31	V12M	4720	4721
Mot7	Mot8	4721	4722
Op20	Op33	4722	4723
Op10	She9	4733	4734
Tao15	Tao2	4741	4742
Tao12	Tao16	4744	4745
V11M	V23M	4753	4754
Op10	Op41	4755	4756
Op16	Op5	4757	4758
Op27	Op5	4765	4766
Op10	Op6	4768	4769
Mot13	Mot5	4770	4771
Op9	V19M	4785	4786
T20M	Tao2	4785	4786
Op6	V23M	4787	4788
M12M	Mot18	4792	4793
Op10	Op33	4795	4796
Op8	She5	4796	4797
M12M	Mot20	4807	4808
T18M	Tao15	4811	4812
T18M	Tao10	4820	4821
Op41	PT1	4832	4833
Op4	She1	4839	4840
M12M	Mot11	4846	4847
Op6	V12M	4858	4859
Op22	PT1	4863	4864
Op10	Op5	4864	4865
Mot18	Mot8	4865	4866
Op8	Tao12	4865	4866
Op33	Op5	4880	4881
M12M	Mot13	4886	4887
Op33	PT1	4889	4890
Mot11	Mot13	4890	4891
Op41	Op6	4891	4892
She5	She9	4891	4892
Mot18	Mot20	4900	4901
Op31	P1	4901	4902
Op33	V11M	4903	4904
She1	V19M	4913	4914
Op10	V11M	4913	4914
Op6	Op8	4913	4914
Tao10	Tao5	4916	4917
V11M	V22M	4921	4922
Op16	Op20	4928	4929
PT1	V22M	4928	4929
She1	She5	4938	4939
Op16	She5	4955	4956
M12M	Mot8	4960	4961
Op33	She1	4962	4963
PT1	She5	4962	4963
Op16	She9	4963	4964
Op5	Op8	4967	4968
Tao14	Tao8	4972	4973
Op41	Op5	4983	4984
Op6	PT1	4984	4985
Mot20	Mot5	4990	4991
Tao12	Tao5	4992	4993
Op10	Op20	5001	5002
Mot22	She9	5006	5007
PT1	She9	5006	5007
Op27	PT1	5007	5008
Mot1	Mot13	5012	5013
Op21	Op41	5019	5020
Op41	V23M	5020	5021
Mot17	Mot19	5021	5022
Op10	She5	5023	5024
Tao10	Tao9	5024	5025
Op20	She5	5030	5031
Op17	Op4	5034	5035
T18M	Tao2	5040	5041
Op31	She8	5045	5046
Op27	Op8	5047	5048
Op21	Op27	5053	5054
Op5	She5	5054	5055
Op5	PT1	5064	5065
Op20	Op33	5064	5065
Op10	Op16	5070	5071
Op20	V11M	5071	5072
Mot11	Mot19	5079	5080
Mot1	Mot18	5083	5084
Op10	Op33	5086	5087
Op20	Op8	5104	5105
Tao12	Tao14	5105	5106
Op16	V11M	5106	5107
Op6	V11M	5107	5108
Mot19	Mot7	5108	5109
PT7	Tao12	5112	5113
Op6	She5	5124	5125
Op20	PT1	5126	5127
Mot11	Mot7	5137	5138
Mot1	Mot20	5138	5139
Tao10	Tao12	5138	5139
Tao6	Tao8	5139	5140
PT7	Tao15	5144	5145
Op33	She8	5157	5158
Op27	V23M	5163	5164
R6F	RF3	5172	5173
Op33	PT1	5172	5173
Op16	Op8	5188	5189
Mot19	Mot5	5188	5189
Mot13	Mot2	5189	5190
She9	V22M	5196	5197
Mot11	Mot8	5209	5210
Tao15	Tao3	5210	5211
Tao10	Tao2	5219	5220
Op5	She9	5222	5223
Op24	Op27	5224	5225
T20M	Tao3	5228	5229
Mot17	Mot20	5232	5233
Op10	Op6	5235	5236
Mot1	Mot19	5249	5250
Mot18	Mot24	5253	5254
Op20	V22M	5263	5264
Mot17	Mot5	5264	5265
Op20	Op5	5269	5270
Mot11	Mot4	5283	5284
Op6	She9	5293	5294
She5	V11M	5294	5295
Op33	She5	5295	5296
She8	V12M	5311	5312
T18M	Tao12	5312	5313
Op33	Op5	5314	5315
Op24	V23M	5316	5317
Mot17	Mot7	5323	5324
Mot2	Mot4	5323	5324
Op8	Tao5	5324	5325
Op33	V22M	5324	5325
Op10	V22M	5327	5328
Op27	She8	5333	5334
Mot11	Mot5	5334	5335
Mot18	Mot7	5339	5340
Op22	Op6	5354	5355
She5	V22M	5358	5359
Op8	PT1	5361	5362
Op10	Op33	5362	5363
Op10	V11M	5362	5363
Op31	She4	5363	5364
Op22	She9	5367	5368
Op20	She9	5373	5374
Op10	She8	5376	5377
Op8	V11M	5377	5378
Mot17	Mot18	5378	5379
PT7	Tao10	5386	5387
M12M	Mot5	5392	5393
Op6	PT1	5393	5394
Op10	She5	5399	5400
Op5	V11M	5399	5400
Op10	Op31	5406	5407
Op20	Op6	5407	5408
Op5	Op6	5410	5411
Mot22	P1	5413	5414
Op4	Op9	5413	5414
Op21	V11M	5424	5425
Mot13	Mot19	5426	5427
Op5	Op8	5426	5427
Op10	Op22	5432	5433
Tao12	Tao2	5432	5433
Op33	V23M	5435	5436
Op41	Op8	5440	5441
Op10	Op5	5440	5441
She5	She9	5443	5444
Op20	V11M	5444	5445
Op22	Op31	5461	5462
Op33	PT1	5463	5464
Op41	She5	5466	5467
Op10	Op20	5467	5468
Tao10	Tao15	5474	5475
PT1	She1	5479	5480
Tao10	Tao3	5489	5490
Mot13	Mot5	5492	5493
Op9	She8	5500	5501
Op5	PT1	5501	5502
She8	V19M	5518	5519
Op6	She5	5523	5524
Mot13	Mot8	5526	5527
Op16	Op5	5526	5527
Op20	PT1	5527	5528
Op5	She5	5527	5528
Tao2	Tao5	5535	5536
Op41	V11M	5540	5541
Op31	V12M	5541	5542
Mot18	Mot20	5543	5544
Tao2	Tao8	5544	5545
Op24	Op8	5544	5545
Op33	She5	5556	5557
Op16	PT1	5557	5558
Op31	She1	5568	5569
Op8	V23M	5570	5571
Op33	Op41	5572	5573
Op31	She5	5574	5575
Op4	V19M	5576	5577
Mot11	Mot20	5580	5581
M12M	Mot2	5581	5582
Op10	PT1	5582	5583
Mot11	Mot7	5591	5592
PT1	V12M	5592	5593
Op17	She1	5598	5599
Mot1	Mot11	5598	5599
Mot11	Mot19	5604	5605
Mot4	Mot8	5608	5609
M12M	Mot19	5613	5614
Tao14	Tao3	5615	5616
PT1	She5	5623	5624
Mot18	Mot19	5623	5624
Op41	PT1	5627	5628
Op6	V11M	5630	5631
She5	V11M	5641	5642
She5	She8	5641	5642
Tao14	Tao5	5650	5651
Tao10	Tao12	5656	5657
Op6	Op8	5668	5669
Op10	Op16	5671	5672
Op20	V23M	5674	5675
Mot18	Mot5	5692	5693
Op16	Op27	5693	5694
Mot19	Mot5	5694	5695
Op24	Op6	5696	5697
Op16	Op20	5704	5705
Mot24	Mot7	5711	5712
T20M	Tao8	5713	5714
Op8	Tao14	5724	5725
Op4	She1	5727	5728
Mot19	Mot8	5732	5733
Op10	She5	5732	5733
Mot11	Mot13	5746	5747
Op33	She5	5748	5749
Op27	She9	5750	5751
Op8	Tao8	5753	5754
Tao10	Tao2	5757	5758
Op8	Tao12	5762	5763
She4	V12M	5766	5767
Op22	Op33	5769	5770
V11M	V23M	5772	5773
Mot12	Mot2	5772	5773
Op10	Op6	5776	5777
Mot24	Mot4	5779	5780
Op8	Tao3	5796	5797
She1	She8	5802	5803
Op21	V23M	5809	5810
M12M	Mot11	5811	5812
Op33	She1	5814	5815
Op10	V11M	5823	5824
V22M	V23M	5825	5826
Op16	She5	5828	5829
Op6	She1	5834	5835
Op8	Tao5	5836	5837
Op16	Op33	5837	5838
Mot2	Mot5	5838	5839
Op8	She5	5838	5839
M12M	Mot13	5845	5846
Mot20	Mot5	5847	5848
Op8	Tao16	5849	5850
M12M	Mot18	5853	5854
Mot12	Mot20	5857	5858
Mot18	Mot8	5861	5862
Op24	She5	5862	5863
Op10	Op33	5866	5867
P1	She5	5876	5877
Op10	She1	5882	5883
Mot18	Mot7	5882	5883
Mot17	Mot5	5890	5891
Op27	PT1	5897	5898
Op24	Op41	5898	5899
Mot11	Mot5	5901	5902
T20M	Tao10	5902	5903
Op24	She9	5905	5906
Op20	Op5	5911	5912
She5	V12M	5914	5915
Op20	Op8	5915	5916
PT1	She5	5918	5919
Mot13	Mot20	5919	5920
Op6	She5	5921	5922
Op31	She5	5926	5927
Mot11	Mot8	5932	5933
Op20	V11M	5937	5938
Op10	She9	5943	5944
Op16	Op41	5949	5950
She5	She9	5952	5953
Mot17	Mot19	5961	5962
Tao12	Tao8	5962	5963
Mot1	Mot17	5968	5969
Op5	Op6	5969	5970
T20M	Tao9	5970	5971
Op31	P1	5972	5973
Op33	V11M	5985	5986
Op21	Op6	5985	5986
Mot1	Mot5	5989	5990
Tao15	Tao2	5989	5990
Op20	Op6	5993	5994
PT1	V11M	5993	5994
Mot22	Op31	5999	6000
Tao2	Tao9	6001	6002
She5	V11M	6005	6006
Tao3	Tao6	6008	6009
Op33	She8	6010	6011
Mot17	Mot20	6017	6018
Op20	Op41	6018	6019
Op31	She8	6018	6019
Op10	Op41	6023	6024
Op20	PT1	6026	6027
Op6	V23M	6032	6033
M12M	Mot7	6036	6037
Op6	She9	6037	6038
Op33	PT1	6046	6047
Op33	Op5	6051	6052
Op5	She5	6054	6055
P1	She4	6064	6065
Op8	V11M	6066	6067
M12M	Mot8	6070	6071
Op31	PT1	6077	6078
M12M	Mot17	6081	6082
Op10	She5	6081	6082
Op16	V11M	6083	6084
Mot1	Mot2	6089	6090
PT7	Tao19	6093	6094
She5	V23M	6098	6099
Mot1	Mot7	6108	6109
Mot1	Mot8	6110	6111
Op31	Op6	6110	6111
Op16	Op8	6113	6114
Op31	V12M	6114	6115
Mot17	Mot18	6116	6117
Op27	V12M	6129	6130
Tao10	Tao3	6131	6132
Tao10	Tao5	6134	6135
Mot22	She4	6134	6135
Mot11	Mot7	6138	6139
Op41	V22M	6139	6140
Tao12	Tao16	6144	6145
Op10	PT1	6147	6148
Op5	PT1	6147	6148
Mot19	Mot4	6149	6150
Mot18	Mot5	6156	6157
Op10	Op33	6161	6162
Mot22	V12M	6168	6169
Op5	V11M	6169	6170
PT7	Tao10	6170	6171
Op9	V19M	6171	6172
T18M	Tao15	6174	6175
Op10	V11M	6183	6184
Op9	She1	6191	6192
Op6	V11M	6192	6193
Op20	Op24	6200	6201
PT1	She8	6206	6207
Mot13	Mot24	6209	6210
Op16	Op5	6217	6218
T18M	Tao10	6226	6227
Op10	She8	6227	6228
Tao16	Tao8	6229	6230
PT7	Tao15	6235	6236
Op27	V22M	6243	6244
Mot11	Mot19	6247	6248
Mot11	Mot18	6248	6249
Mot18	Mot20	6249	6250
Mot11	Mot20	6253	6254
Op5	She9	6259	6260
Op33	She5	6262	6263
Tao12	Tao2	6265	6266
Mot20	Mot8	6272	6273
Op20	She5	6273	6274
PT1	V22M	6278	6279
Op10	V23M	6285	6286
PT1	She5	6297	6298
She1	She5	6299	6300
Op10	Op5	6304	6305
Tao12	Tao14	6304	6305
She9	V11M	6306	6307
Op16	Op20	6317	6318
Op20	V11M	6317	6318
She4	V21M	6318	6319
Op10	Op20	6320	6321
Op8	She5	6329	6330
Mot12	Mot7	6331	6332
M12M	Mot1	6332	6333
Tao14	Tao3	6334	6335
Op33	Op8	6335	6336
Op27	V11M	6335	6336
Op10	She5	6339	6340
Mot19	Mot20	6344	6345
Op10	V22M	6351	6352
Mot18	Mot7	6359	6360
Op20	Op5	6360	6361
T18M	Tao19	6363	6364
Mot1	Mot24	6366	6367
Op8	Tao5	6368	6369
PT7	T20M	6371	6372
Op33	Op41	6373	6374
Op16	Op6	6375	6376
Mot11	Mot5	6376	6377
Tao10	Tao2	6378	6379
Op6	Op8	6379	6380
Op10	Op31	6394	6395
Op27	Op5	6403	6404
PT1	V11M	6409	6410
Op6	She8	6411	6412
Mot11	Mot8	6411	6412
Op8	Tao10	6412	6413
Op33	PT1	6418	6419
Op22	Op24	6422	6423
Op6	V22M	6426	6427
Mot12	Mot8	6427	6428
Tao10	Tao6	6430	6431
Tao10	Tao8	6431	6432
Mot18	Mot2	6434	6435
Op16	PT1	6435	6436
She5	She9	6441	6442
Op8	PT1	6448	6449
Op8	Tao2	6450	6451
Mot1	Mot13	6455	6456
Op20	Op8	6457	6458
Op21	Op24	6463	6464
Op22	V12M	6464	6465
T20M	Tao5	6470	6471
Op33	V11M	6476	6477
Op33	Op5	6476	6477
Op27	V19M	6477	6478
Op6	She5	6488	6489
Mot20	Mot7	6491	6492
Mot17	Mot7	6492	6493
Op27	Op6	6498	6499
Op41	PT1	6499	6500
M12M	Mot5	6504	6505
Op8	Tao12	6506	6507
Op10	Op8	6509	6510
Op41	Op6	6511	6512
Mot19	Mot8	6512	6513
Mot12	Mot13	6513	6514
Op41	V23M	6515	6516
P1	She9	6517	6518
Mot1	Mot19	6518	6519
PT1	She9	6525	6526
Mot17	Mot4	6536	6537
Mot13	Mot5	6544	6545
Op31	She5	6545	6546
M12M	Mot20	6560	6561
Tao16	Tao2	6570	6571
Op22	Op41	6573	6574
Op20	Op33	6576	6577
Op22	PT1	6577	6578
PT7	Tao12	6578	6579
Op4	She8	6580	6581
Tao14	Tao2	6581	6582
Mot2	Mot7	6582	6583
PT7	Tao2	6583	6584
Mot20	Mot5	6586	6587
Mot18	Mot5	6589	6590
Op16	Op24	6597	6598
Op41	She9	6599	6600
Op6	PT1	6602	6603
Op33	She9	6602	6603
Op8	V22M	6602	6603
Op41	She5	6602	6603
Op22	Op8	6606	6607
Mot13	Mot19	6610	6611
T18M	Tao2	6613	6614
Op20	PT1	6617	6618
Op8	Tao14	6621	6622
Op41	V11M	6621	6622
Op10	Op33	6622	6623
Op20	She5	6628	6629
Tao2	Tao3	6630	6631
Mot18	Mot8	6633	6634
Op33	V22M	6641	6642
PT1	She5	6648	6649
Op16	V11M	6656	6657
Mot12	Mot5	6657	6658
Mot12	Mot17	6659	6660
Op5	She5	6671	6672
T18M	Tao12	6673	6674
Op33	She5	6675	6676
Op33	V23M	6680	6681
Op21	V22M	6683	6684
Op16	Op33	6685	6686
Mot1	Mot18	6687	6688
Op16	Op41	6689	6690
Op10	PT1	6692	6693
Tao10	Tao15	6704	6705
Op6	V12M	6708	6709
She9	V23M	6715	6716
Op20	Op27	6723	6724
Op10	Op5	6727	6728
Tao10	Tao12	6731	6732
Op10	V11M	6732	6733
Op10	Op20	6736	6737
M12M	Mot19	6738	6739
Mot18	Mot7	6745	6746
Mot11	Mot13	6753	6754
Op21	Op22	6753	6754
Op22	She8	6755	6756
Tao12	Tao5	6758	6759
M12M	Mot18	6764	6765
Mot22	She9	6767	6768
Op31	She8	6777	6778
Mot17	Mot5	6779	6780
Mot1	Mot11	6781	6782
Mot11	Mot19	6784	6785
Op33	PT1	6784	6785
She5	V22M	6786	6787
Op5	PT1	6786	6787
Op41	Op5	6788	6789
Op8	She5	6791	6792
Op5	V22M	6795	6796
Op31	She1	6802	6803
Mot19	Mot5	6808	6809
Op10	She5	6811	6812
Mot12	Mot18	6812	6813
Op27	She8	6822	6823
Tao12	Tao9	6824	6825
Op22	Op27	6831	6832
Op10	Op41	6833	6834
She1	V19M	6835	6836
PT1	V12M	6844	6845
Mot17	Mot18	6845	6846
Op20	V23M	6849	6850
Mot18	Mot19	6853	6854
T18M	T20M	6857	6858
Op16	Op5	6875	6876
Tao10	Tao19	6880	6881
Tao15	Tao2	6888	6889
PT1	V11M	6888	6889
Op6	V11M	6889	6890
Op33	She5	6897	6898
V22M	V23M	6898	6899
She8	V12M	6910	6911
Op10	She1	6910	6911
Op10	Op24	6911	6912
Mot11	Mot20	6912	6913
Op16	Op20	6914	6915
Op20	Op6	6919	6920
Tao10	Tao14	6921	6922
Tao19	Tao2	6938	6939
Op20	Op5	6940	6941
Op8	Tao3	6945	6946
Mot11	Mot5	6947	6948
Op33	V11M	6951	6952
Op31	She5	6953	6954
Op33	Op5	6955	6956
Op6	She5	6957	6958
PT7	Tao10	6965	6966
Op8	Tao5	6967	6968
Tao16	Tao3	6969	6970
Mot13	Mot2	6971	6972
Op33	She1	6972	6973
Op6	Op8	6972	6973
Mot13	Mot20	6984	6985
Op5	Op8	6985	6986
Tao14	Tao3	6986	6987
Op10	She9	6992	6993
Op5	She9	6993	6994
Op16	She9	6995	6996
Mot11	Mot17	6996	6997
Mot2	Mot24	7000	7001
Op6	PT1	7006	7007
Mot11	Mot18	7006	7007
She1	She5	7006	7007
Mot2	Mot20	7010	7011
Op16	She5	7018	7019
Op20	Op41	7019	7020
M12M	Mot4	7024	7025
Op5	V11M	7037	7038
Tao10	Tao3	7041	7042
Mot19	Mot8	7050	7051
Mot17	Mot20	7061	7062
Tao15	Tao19	7061	7062
Op6	V23M	7062	7063
P1	She5	7081	7082
Op20	V11M	7083	7084
Op10	V11M	7089	7090
Op8	Tao16	7102	7103
Op20	She5	7104	7105
Op22	Op6	7107	7108
Op33	Op41	7110	7111
Op16	PT1	7110	7111
M12M	Mot7	7112	7113
She5	V12M	7130	7131
Op4	Op9	7130	7131
Op10	Op6	7142	7143
Op10	Op8	7147	7148
Tao10	Tao12	7156	7157
Mot1	Mot20	7166	7167
Mot18	Mot5	7174	7175
Op27	PT1	7180	7181
PT1	She5	7180	7181
Mot7	Mot8	7181	7182
Mot13	Mot8	7182	7183
PT7	RF7	7194	7195
Mot22	P1	7197	7198
She5	She9	7199	7200
PT1	V22M	7200	7201
Op33	She5	7204	7205
Op10	Op16	7206	7207
Op24	V23M	7207	7208
Tao10	Tao5	7208	7209
Op10	Op5	7217	7218
Op31	She9	7226	7227
Op33	PT1	7230	7231
She5	V11M	7247	7248
Op10	Op33	7260	7261
R14M	R6F	7263	7264
Mot18	Mot8	7268	7269
Op10	PT1	7274	7275
Op10	She8	7277	7278
Op31	PT1	7277	7278
Tao19	Tao9	7277	7278
Tao12	Tao3	7280	7281
Op5	V23M	7286	7287
Op27	Op8	7288	7289
Mot12	Mot4	7288	7289
Op27	V23M	7294	7295
Op8	PT1	7296	7297
Tao10	Tao2	7299	7300
Op10	She5	7305	7306
Op33	Op8	7305	7306
Mot17	Mot2	7307	7308
Op20	Op33	7311	7312
PT1	V11M	7312	7313
T20M	Tao10	7324	7325
Mot19	Mot2	7328	7329
PT1	She8	7328	7329
She5	She8	7330	7331
Op33	She8	7345	7346
Tao14	Tao5	7350	7351
Op20	Op8	7356	7357
Mot11	Mot7	7363	7364
Mot20	Mot8	7366	7367
Op6	V22M	7369	7370
Tao2	Tao8	7370	7371
T18M	Tao9	7376	7377
Op8	V23M	7383	7384
Mot17	Mot8	7386	7387
Tao12	Tao16	7400	7401
Op27	Op41	7400	7401
Op10	V12M	7401	7402
Tao5	Tao6	7402	7403
Mot20	Mot24	7413	7414
Op27	She5	7419	7420
Op20	She5	7425	7426
Op6	PT1	7436	7437
Mot13	Mot7	7438	7439
Mot11	Mot5	7439	7440
She5	V23M	7445	7446
Op16	Op5	7445	7446
Tao12	Tao14	7454	7455
Mot11	Mot8	7457	7458
Op22	V11M	7459	7460
Op31	She5	7460	7461
Op16	V23M	7467	7468
PT1	She5	7473	7474
Op20	Op21	7479	7480
M12M	Mot20	7490	7491
Op20	V11M	7490	7491
PT7	Tao15	7493	7494
Op5	Op6	7494	7495
Op10	V23M	7495	7496
Mot1	Mot2	7499	7500
Op8	Tao14	7499	7500
Tao12	Tao5	7499	7500
Op27	Op4	7500	7501
PT7	Tao12	7510	7511
Op41	V11M	7511	7512
Op16	V22M	7513	7514
Op31	She1	7514	7515
Mot22	She5	7515	7516
Tao12	Tao19	7519	7520
Op10	Op33	7527	7528
Op33	She5	7532	7533
Op8	Tao5	7542	7543
Mot18	Mot7	7546	7547
Op33	PT1	7548	7549
Op5	Op8	7553	7554
Op10	PT1	7554	7555
Op16	Op33	7564	7565
Mot17	Mot5	7566	7567
Op4	She1	7566	7567
Mot11	Mot18	7576	7577
Op16	Op20	7582	7583
Op27	V11M	7585	7586
She5	V11M	7585	7586
Op8	Tao12	7594	7595
Op33	She9	7595	7596
Tao14	Tao8	7601	7602
Op41	V23M	7612	7613
She5	She9	7626	7627
Op8	V22M	7631	7632
Mot18	Mot5	7650	7651
Op16	Op6	7664	7665
Op20	Op33	7675	7676
She5	V12M	7675	7676
Op16	She9	7683	7684
Mot19	Mot8	7684	7685
Op8	She5	7685	7686
She1	She5	7686	7687
PT1	She9	7690	7691
Tao14	Tao3	7691	7692
Tao10	Tao12	7698	7699
Op33	V22M	7702	7703
M12M	Mot18	7702	7703
Mot1	Mot19	7706	7707
Op9	She1	7707	7708
PT1	V11M	7716	7717
Mot24	Mot8	7725	7726
Mot18	Mot4	7728	7729
Op27	Op33	7731	7732
Op41	Op6	7739	7740
Mot17	Mot20	7740	7741
Op27	Op6	7742	7743
Op41	V22M	7759	7760
M12M	Mot19	7761	7762
Op20	Op41	7762	7763
Op8	PT1	7766	7767
Tao10	Tao3	7768	7769
Op10	Op31	7768	7769
Op8	Tao8	7774	7775
Op33	She5	7774	7775
Op8	Tao3	7786	7787
PT1	She5	7791	7792
Mot18	Mot8	7798	7799
Op33	Op5	7802	7803
Op20	Op22	7803	7804
Mot1	Mot11	7817	7818
Op10	She9	7819	7820
Op33	Op8	7820	7821
Mot12	Mot20	7826	7827
Op24	Op8	7827	7828
M12M	Mot5	7827	7828
Op10	Op20	7849	7850
Op31	V12M	7856	7857
Op16	Op41	7857	7858
Op10	Op6	7860	7861
V11M	V23M	7861	7862
Op10	PT1	7887	7888
Mot11	Mot19	7896	7897
Op10	She1	7899	7900
Op33	She1	7907	7908
Mot2	Mot5	7908	7909
Op5	PT1	7917	7918
Mot11	Mot12	7917	7918
Op4	V19M	7920	7921
Op41	She9	7922	7923
V22M	V23M	7925	7926
Mot18	Mot20	7927	7928
Op20	V11M	7928	7929
Mot11	Mot17	7930	7931
Op10	Op33	7941	7942
Mot18	Mot7	7945	7946
Mot17	Mot19	7947	7948
Op5	She9	7947	7948
Op33	Op6	7951	7952
Mot11	Mot18	7957	7958
Op17	V19M	7968	7969
Op10	Op8	7970	7971
Op5	She5	7970	7971
She1	V19M	7987	7988
Tao10	Tao15	7994	7995
Mot4	Mot5	7998	7999
M12M	Mot12	8008	8009
Mot17	Mot7	8028	8029
Op20	Op33	8031	8032
Tao10	Tao2	8034	8035
She9	V23M	8038	8039
Op31	Op33	8045	8046
Op10	She5	8045	8046
Mot13	Mot8	8046	8047
Mot1	Mot7	8059	8060
Op33	She5	8064	8065
Mot1	Mot8	8070	8071
Op8	Tao10	8073	8074
P1	She9	8081	8082
Op6	PT1	8087	8088
Op5	V22M	8091	8092
Mot11	Mot8	8092	8093
She8	V19M	8096	8097
Mot20	Mot5	8103	8104
Mot13	Mot19	8112	8113
Op33	V12M	8124	8125
Mot18	Mot5	8129	8130
Op24	Op6	8136	8137
Op31	She5	8136	8137
T18M	Tao2	8141	8142
Op33	V11M	8145	8146
Mot1	Mot18	8153	8154
Tao12	Tao3	8156	8157
Mot5	Mot8	8161	8162
Op16	Op8	8163	8164
Op20	Op8	8171	8172
V12M	V21M	8173	8174
Op33	Op41	8176	8177
She5	V21M	8180	8181
Op20	Op27	8181	8182
Tao14	Tao5	8183	8184
Op8	She5	8190	8191
PT1	V11M	8207	8208
Op10	Op20	8213	8214
Op20	She5	8223	8224
Op10	PT1	8237	8238
She5	She9	8238	8239
Op10	Op33	8246	8247
Op31	She1	8254	8255
Op22	V22M	8261	8262
Mot1	Mot4	8273	8274
V11M	V22M	8276	8277
T20M	Tao6	8277	8278
Mot13	Mot7	8281	8282
Op10	Op5	8284	8285
Op31	Op6	8290	8291
Op20	V11M	8293	8294
Tao10	Tao5	8305	8306
M12M	Mot17	8316	8317
Op10	She5	8318	8319
Op10	Op6	8339	8340
She5	V12M	8349	8350
Tao14	Tao2	8356	8357
Op16	Op27	8358	8359
PT1	She9	8359	8360
Mot19	Mot20	8362	8363
Op27	Op31	8366	8367
M12M	Mot2	8370	8371
Op5	PT1	8374	8375
Op16	Op21	8378	8379
Tao16	Tao2	8386	8387
Op8	Tao6	8386	8387
Mot19	Mot8	8393	8394
Tao12	Tao2	8393	8394
Op5	V23M	8401	8402
Op8	Tao3	8402	8403
Op33	PT1	8426	8427
Op31	V12M	8427	8428
Op10	Op41	8428	8429
Mot18	Mot8	8431	8432
Op21	She5	8433	8434
Mot11	Mot19	8446	8447
Op16	She5	8453	8454
Mot17	Mot8	8470	8471
Mot19	Mot7	8472	8473
Mot11	Mot18	8476	8477
Op33	V23M	8488	8489
Mot18	Mot2	8491	8492
Op5	Op8	8495	8496
Op22	She5	8496	8497
Op24	V22M	8501	8502
PT7	T20M	8520	8521
Op10	PT1	8524	8525
Op33	She5	8524	8525
Op22	Op27	8525	8526
Op24	PT1	8542	8543
Op10	She9	8561	8562
Op41	Op6	8566	8567
Mot12	Mot13	8570	8571
Op16	Op20	8574	8575
Op10	V23M	8585	8586
Op33	Op6	8603	8604
Mot2	Mot7	8609	8610
Op20	Op33	8616	8617
Op41	V22M	8618	8619
Op33	V11M	8623	8624
Mot18	Mot19	8627	8628
She5	She8	8637	8638
Mot17	Mot5	8650	8651
Op31	She4	8665	8666
Mot12	Mot18	8666	8667
Op27	She5	8670	8671
Op10	V12M	8670	8671
Op6	V23M	8678	8679
She5	She9	8684	8685
M12M	Mot7	8686	8687
Op27	Op6	8697	8698
Mot17	Mot19	8702	8703
PT1	V12M	8703	8704
PT7	T18M	8711	8712
Op33	She5	8717	8718
Op22	V23M	8720	8721
Op31	She5	8723	8724
PT1	She8	8725	8726
Op10	Op6	8730	8731
Op10	Op33	8738	8739
Tao10	Tao16	8742	8743
Op27	Op33	8759	8760
RF2	RF7	8768	8769
Op17	Op9	8773	8774
She9	V11M	8773	8774
Mot11	Mot8	8776	8777
Tao2	Tao3	8779	8780
Op8	Tao5	8781	8782
Op8	She5	8783	8784
Op20	V11M	8801	8802
Op31	She9	8802	8803
She5	V22M	8810	8811
Tao12	Tao8	8835	8836
Op17	She8	8839	8840
Op10	Op16	8841	8842
Op10	V22M	8841	8842
Mot5	Mot8	8842	8843
Op16	V23M	8867	8868
T20M	Tao2	8869	8870
Op16	Op5	8874	8875
Op16	V22M	8879	8880
Tao10	Tao2	8885	8886
Op20	She5	8890	8891
She4	She9	8897	8898
Op33	She5	8912	8913
Op27	She9	8918	8919
Op8	V23M	8920	8921
Mot11	Mot18	8929	8930
V11M	V23M	8930	8931
Op5	V22M	8933	8934
PT7	Tao2	8947	8948
Mot24	Mot5	8950	8951
Mot17	Mot7	8961	8962
Mot19	Mot8	8961	8962
Mot22	V21M	8986	8987
Op33	Op6	9003	9004
Mot19	Mot5	9038	9039
Op20	Op33	9041	9042
Op10	PT1	9055	9056
Tao14	Tao6	9056	9057
Op10	Op8	9070	9071
Op16	Op22	9074	9075
Mot13	Mot7	9104	9105
She9	V23M	9105	9106
Mot12	Mot19	9118	9119
Tao15	Tao2	9122	9123
Op10	Op5	9125	9126
Mot18	Mot5	9136	9137
Op10	She5	9141	9142
She5	She9	9152	9153
Mot19	Mot7	9154	9155
Mot7	Mot8	9155	9156
Op20	Op8	9162	9163
Mot19	Mot20	9162	9163
Op33	Op41	9162	9163
Op21	Op8	9163	9164
Op33	Op8	9166	9167
Op31	V12M	9178	9179
Mot2	Mot8	9185	9186
Op20	V22M	9203	9204
PT1	V23M	9207	9208
Mot18	Mot8	9210	9211
Op10	Op33	9217	9218
T20M	Tao14	9219	9220
Op20	Op41	9234	9235
Tao10	Tao12	9249	9250
Op10	She1	9263	9264
Tao16	Tao3	9281	9282
Mot5	Mot8	9299	9300
Op16	Op6	9305	9306
Op10	Op24	9305	9306
Op31	She5	9312	9313
Op31	V21M	9333	9334
Mot11	Mot4	9334	9335
Tao10	Tao2	9340	9341
Op10	Op21	9350	9351
Mot17	Mot8	9355	9356
