ID1	ID2	start_time	end_time
6	24	6991	6992
17	19	6991	6992
0	4	6995	6996
13	14	7003	7004
24	25	7012	7013
5	23	7012	7013
23	25	7018	7019
16	20	7025	7026
18	26	7030	7031
16	21	7035	7036
1	23	7047	7048
1	17	7060	7061
9	11	7068	7069
15	22	7073	7074
23	27	7081	7082
15	21	7085	7086
3	11	7087	7088
16	17	7115	7116
13	14	7117	7118
16	20	7123	7124
2	11	7133	7134
1	2	7135	7136
12	15	7142	7143
2	19	7143	7144
23	26	7149	7150
1	3	7158	7159
6	7	7168	7169
24	25	7169	7170
13	14	7171	7172
23	24	7175	7176
0	11	7187	7188
6	8	7189	7190
16	20	7192	7193
15	22	7198	7199
9	11	7202	7203
6	23	7203	7204
2	6	7208	7209
1	2	7209	7210
0	9	7211	7212
1	4	7216	7217
2	24	7226	7227
2	5	7231	7232
2	20	7235	7236
4	10	7237	7238
23	27	7251	7252
5	23	7252	7253
16	20	7258	7259
6	14	7259	7260
9	23	7262	7263
14	22	7265	7266
1	3	7265	7266
0	27	7273	7274
15	21	7282	7283
24	25	7289	7290
1	2	7296	7297
6	8	7302	7303
19	21	7306	7307
0	13	7307	7308
16	17	7320	7321
0	6	7325	7326
0	3	7328	7329
1	23	7336	7337
16	21	7342	7343
16	20	7348	7349
9	15	7358	7359
2	3	7359	7360
20	26	7359	7360
9	11	7361	7362
13	22	7364	7365
11	17	7366	7367
13	14	7368	7369
6	7	7370	7371
2	26	7379	7380
1	3	7380	7381
5	16	7386	7387
0	4	7402	7403
1	2	7403	7404
24	25	7406	7407
0	11	7412	7413
23	27	7416	7417
17	21	7418	7419
0	26	7421	7422
16	20	7429	7430
6	9	7442	7443
8	26	7448	7449
15	21	7449	7450
16	19	7452	7453
21	25	7463	7464
16	17	7475	7476
15	18	7487	7488
0	7	7493	7494
1	9	7495	7496
23	27	7496	7497
20	21	7497	7498
6	7	7501	7502
16	20	7501	7502
1	2	7504	7505
1	15	7509	7510
9	11	7513	7514
6	23	7515	7516
1	4	7516	7517
0	18	7522	7523
1	13	7526	7527
7	9	7532	7533
23	24	7535	7536
13	24	7541	7542
5	23	7543	7544
15	19	7547	7548
0	20	7557	7558
3	24	7576	7577
12	15	7577	7578
16	21	7587	7588
1	23	7592	7593
13	14	7595	7596
19	21	7604	7605
0	11	7613	7614
15	22	7620	7621
15	21	7630	7631
24	25	7631	7632
23	27	7634	7635
6	7	7635	7636
17	20	7653	7654
19	23	7656	7657
1	2	7657	7658
0	2	7662	7663
0	4	7677	7678
8	23	7682	7683
14	27	7703	7704
15	22	7709	7710
9	11	7723	7724
2	17	7725	7726
23	24	7729	7730
16	18	7737	7738
24	25	7741	7742
4	5	7741	7742
0	19	7743	7744
17	21	7749	7750
1	2	7756	7757
13	14	7761	7762
12	21	7777	7778
1	17	7778	7779
6	7	7781	7782
2	3	7783	7784
23	27	7785	7786
16	20	7798	7799
5	23	7801	7802
15	22	7802	7803
8	26	7811	7812
16	19	7811	7812
0	18	7822	7823
16	17	7825	7826
0	10	7830	7831
5	26	7834	7835
6	15	7838	7839
0	26	7839	7840
6	23	7844	7845
24	25	7845	7846
0	3	7851	7852
0	7	7857	7858
13	14	7860	7861
9	11	7862	7863
1	23	7869	7870
10	11	7870	7871
23	27	7890	7891
18	23	7893	7894
4	21	7895	7896
6	7	7898	7899
0	12	7908	7909
15	19	7911	7912
15	22	7928	7929
17	19	7940	7941
24	26	7942	7943
23	24	7952	7953
1	2	7967	7968
12	15	7973	7974
23	27	7973	7974
24	25	7975	7976
13	14	7976	7977
0	4	7978	7979
22	24	7978	7979
15	17	7994	7995
16	17	7999	8000
2	16	8005	8006
1	15	8012	8013
13	27	8015	8016
15	22	8021	8022
9	11	8029	8030
16	25	8038	8039
1	2	8040	8041
5	17	8042	8043
13	14	8045	8046
9	17	8046	8047
16	20	8053	8054
0	22	8064	8065
0	26	8069	8070
23	25	8077	8078
24	25	8080	8081
16	21	8081	8082
0	27	8081	8082
5	23	8084	8085
0	7	8085	8086
6	7	8094	8095
17	25	8105	8106
10	20	8108	8109
1	24	8118	8119
3	4	8119	8120
15	22	8123	8124
16	20	8128	8129
0	11	8129	8130
9	11	8135	8136
16	17	8138	8139
2	12	8151	8152
0	2	8154	8155
18	19	8157	8158
0	18	8169	8170
15	18	8175	8176
13	14	8176	8177
19	25	8203	8204
24	25	8207	8208
17	24	8220	8221
5	23	8230	8231
16	20	8230	8231
15	26	8238	8239
16	18	8240	8241
21	26	8248	8249
0	4	8249	8250
15	22	8257	8258
0	9	8261	8262
13	14	8274	8275
16	19	8283	8284
15	19	8286	8287
1	4	8287	8288
0	26	8292	8293
23	24	8293	8294
7	9	8296	8297
15	16	8298	8299
0	3	8309	8310
5	9	8321	8322
0	11	8325	8326
26	27	8330	8331
13	14	8339	8340
23	27	8341	8342
16	20	8345	8346
24	25	8346	8347
5	12	8348	8349
16	17	8350	8351
9	11	8373	8374
16	21	8382	8383
2	26	8388	8389
1	3	8393	8394
13	14	8406	8407
23	27	8430	8431
5	23	8435	8436
12	15	8441	8442
3	4	8450	8451
1	15	8450	8451
22	26	8461	8462
23	25	8486	8487
25	27	8486	8487
13	14	8502	8503
23	27	8507	8508
9	19	8522	8523
5	13	8522	8523
16	20	8524	8525
1	13	8525	8526
19	21	8526	8527
16	17	8540	8541
0	4	8541	8542
1	3	8552	8553
0	19	8557	8558
23	24	8574	8575
1	9	8575	8576
13	16	8578	8579
1	4	8588	8589
2	15	8594	8595
2	24	8598	8599
16	20	8598	8599
26	27	8599	8600
23	27	8601	8602
13	14	8601	8602
0	3	8608	8609
12	16	8616	8617
5	20	8622	8623
24	25	8634	8635
1	12	8636	8637
0	27	8646	8647
9	17	8651	8652
18	23	8661	8662
13	14	8673	8674
16	18	8685	8686
6	13	8690	8691
0	11	8711	8712
1	3	8721	8722
23	27	8722	8723
15	17	8731	8732
24	25	8731	8732
17	25	8733	8734
2	22	8735	8736
13	14	8737	8738
3	4	8753	8754
5	23	8756	8757
8	11	8760	8761
0	7	8762	8763
23	24	8767	8768
23	27	8812	8813
16	21	8815	8816
16	20	8822	8823
19	20	8829	8830
13	14	8830	8831
20	23	8835	8836
24	25	8846	8847
22	23	8856	8857
4	5	8863	8864
17	27	8866	8867
2	13	8876	8877
0	3	8876	8877
1	15	8894	8895
17	23	8895	8896
5	23	8910	8911
23	27	8911	8912
16	20	8925	8926
0	11	8930	8931
1	3	8943	8944
13	19	8952	8953
23	24	8967	8968
21	26	8968	8969
23	25	8995	8996
21	25	9003	9004
26	27	9008	9009
13	14	9011	9012
6	17	9030	9031
12	15	9035	9036
2	6	9044	9045
9	11	9047	9048
3	4	9057	9058
24	25	9060	9061
16	20	9072	9073
13	14	9082	9083
1	3	9085	9086
7	9	9090	9091
0	16	9091	9092
0	7	9104	9105
6	8	9106	9107
0	10	9117	9118
2	11	9157	9158
23	24	9163	9164
13	14	9171	9172
23	27	9176	9177
16	20	9177	9178
17	24	9206	9207
15	19	9235	9236
24	25	9240	9241
23	27	9247	9248
16	20	9249	9250
6	8	9264	9265
13	14	9289	9290
23	27	9330	9331
24	25	9334	9335
1	13	9336	9337
5	23	9353	9354
17	22	9353	9354
6	8	9359	9360
18	23	9359	9360
17	18	9360	9361
26	27	9360	9361
13	14	9373	9374
9	11	9379	9380
2	7	9395	9396
16	18	9404	9405
0	16	9408	9409
23	27	9408	9409
15	18	9415	9416
16	20	9421	9422
0	7	9425	9426
24	25	9437	9438
13	14	9449	9450
2	14	9475	9476
1	15	9489	9490
5	23	9492	9493
12	23	9495	9496
6	8	9502	9503
1	4	9503	9504
23	24	9514	9515
9	11	9514	9515
13	14	9554	9555
16	20	9581	9582
24	25	9583	9584
1	9	9602	9603
6	8	9605	9606
2	6	9606	9607
8	26	9613	9614
13	14	9631	9632
26	27	9651	9652
15	16	9653	9654
15	19	9653	9654
4	5	9679	9680
16	20	9684	9685
13	14	9699	9700
24	25	9715	9716
18	26	9721	9722
9	10	9750	9751
13	14	9753	9754
6	8	9756	9757
23	27	9756	9757
23	26	9757	9758
3	4	9758	9759
16	20	9758	9759
0	16	9787	9788
5	23	9791	9792
16	20	9824	9825
13	14	9830	9831
1	3	9856	9857
23	24	9857	9858
0	20	9868	9869
9	10	9876	9877
6	8	9892	9893
17	24	9918	9919
16	20	9921	9922
13	14	9933	9934
26	27	9956	9957
23	27	9968	9969
8	26	9986	9987
1	3	9996	9997
6	8	10012	10013
23	26	10018	10019
13	14	10036	10037
15	17	10042	10043
23	27	10042	10043
10	17	10044	10045
0	6	10048	10049
3	4	10085	10086
9	10	10118	10119
6	8	10141	10142
1	3	10156	10157
16	17	10175	10176
3	13	10190	10191
23	27	10238	10239
16	20	10243	10244
1	3	10268	10269
5	12	10268	10269
1	5	10298	10299
15	19	10300	10301
16	20	10310	10311
0	16	10310	10311
6	8	10311	10312
23	26	10314	10315
8	26	10331	10332
9	10	10337	10338
26	27	10377	10378
16	20	10416	10417
3	6	10417	10418
1	3	10418	10419
6	8	10439	10440
9	10	10500	10501
16	20	10526	10527
23	26	10548	10549
2	7	10556	10557
1	23	10557	10558
3	4	10565	10566
16	20	10601	10602
9	10	10636	10637
26	27	10645	10646
2	6	10646	10647
18	19	10665	10666
22	25	10680	10681
0	20	10689	10690
16	20	10691	10692
23	27	10741	10742
12	16	10748	10749
16	20	10784	10785
23	26	10784	10785
9	25	10785	10786
1	23	10793	10794
23	27	10819	10820
16	20	10854	10855
4	5	10927	10928
2	14	10929	10930
16	20	10956	10957
26	27	10964	10965
9	10	10988	10989
0	1	10992	10993
23	27	10998	10999
23	26	11001	11002
13	15	11015	11016
23	26	11188	11189
16	18	11294	11295
16	24	11316	11317
26	27	11347	11348
8	11	11376	11377
2	7	11376	11377
2	9	11421	11422
17	22	11462	11463
0	16	11482	11483
17	25	11527	11528
6	26	11564	11565
16	18	11664	11665
2	13	11840	11841
0	16	11922	11923
9	10	11991	11992
2	9	12128	12129
2	7	12143	12144
17	25	12155	12156
9	10	12195	12196
6	11	12257	12258
9	10	12312	12313
17	20	12319	12320
9	10	12473	12474
12	18	12536	12537
2	6	12542	12543
9	10	12568	12569
3	6	12574	12575
22	24	12601	12602
7	15	12602	12603
13	16	12649	12650
9	10	12667	12668
18	21	12675	12676
2	14	12773	12774
9	10	12781	12782
2	9	12875	12876
9	10	12893	12894
0	16	13006	13007
13	15	13088	13089
18	21	13164	13165
2	7	13455	13456
18	21	13569	13570
17	20	13657	13658
26	27	13767	13768
17	23	13775	13776
2	17	13899	13900
17	25	13934	13935
17	22	14009	14010
18	21	14037	14038
26	27	14109	14110
0	1	14211	14212
1	21	14299	14300
1	16	14341	14342
18	21	14374	14375
17	23	14375	14376
14	24	14425	14426
17	20	14441	14442
13	16	14484	14485
26	27	14493	14494
1	21	14663	14664
26	27	14779	14780
18	21	14785	14786
17	23	14926	14927
1	21	15023	15024
17	25	15038	15039
18	21	15121	15122
26	27	15286	15287
1	21	15341	15342
17	23	15385	15386
4	14	15421	15422
26	27	15672	15673
0	1	15702	15703
18	21	15801	15802
17	23	15806	15807
11	17	15926	15927
26	27	16174	16175
2	27	16267	16268
18	21	16323	16324
14	24	16657	16658
0	20	16738	16739
1	21	16774	16775
18	21	16919	16920
10	22	17045	17046
13	15	17157	17158
18	21	17298	17299
1	21	17366	17367
16	24	17499	17500
0	20	17623	17624
18	21	17658	17659
21	24	17739	17740
1	21	17830	17831
1	21	18307	18308
14	24	18332	18333
18	21	18440	18441
1	21	18696	18697
3	7	19343	19344
6	19	19528	19529
1	21	19643	19644
10	13	19708	19709
4	17	20543	20544
5	24	22571	22572
11	26	23076	23077
12	17	24892	24893
5	25	29412	29413
5	19	29540	29541
5	19	31561	31562
5	19	32903	32904
5	19	35282	35283
16	23	35465	35466
16	23	37604	37605
7	25	38425	38426
16	23	39409	39410
18	22	58827	58828
25	26	77315	77316
