ID1	ID2	start_time	end_time
35	37	55924	55925
44	58	55965	55966
7	36	55972	55973
16	26	55986	55987
24	37	56030	56031
13	36	56136	56137
29	48	56166	56167
26	49	56234	56235
31	56	56284	56285
36	40	56354	56355
36	41	56403	56404
35	49	56428	56429
2	12	56431	56432
28	56	56444	56445
23	26	56445	56446
16	23	56456	56457
21	52	56517	56518
11	59	56595	56596
24	40	56628	56629
34	58	56646	56647
6	49	56647	56648
6	38	56661	56662
3	9	56669	56670
29	44	56685	56686
17	22	56770	56771
16	48	56779	56780
39	40	56922	56923
22	32	56951	56952
34	41	56986	56987
22	34	56993	56994
31	45	57076	57077
24	42	57142	57143
8	36	57153	57154
36	41	57155	57156
5	16	57237	57238
24	26	57248	57249
13	53	57388	57389
8	9	57472	57473
2	7	57486	57487
8	29	57532	57533
28	35	57565	57566
3	55	57610	57611
25	37	57744	57745
16	53	57810	57811
19	37	57827	57828
16	44	57850	57851
25	34	57863	57864
44	47	57878	57879
16	17	57879	57880
32	43	57921	57922
17	38	57950	57951
13	15	57998	57999
4	12	58057	58058
54	56	58081	58082
12	48	58146	58147
22	61	58198	58199
29	31	58223	58224
23	47	58269	58270
32	58	58271	58272
20	37	58338	58339
3	14	58425	58426
15	59	58427	58428
6	57	58454	58455
26	56	58509	58510
7	14	58534	58535
41	47	58564	58565
3	16	58579	58580
28	36	58678	58679
14	17	58684	58685
30	55	58691	58692
17	48	58695	58696
29	31	58696	58697
29	47	58853	58854
6	57	58908	58909
21	55	58912	58913
46	57	58975	58976
14	36	59080	59081
25	61	59150	59151
6	49	59207	59208
16	29	59227	59228
1	21	59239	59240
12	25	59427	59428
45	46	59495	59496
22	45	59529	59530
9	37	59563	59564
3	54	59570	59571
37	40	59594	59595
5	30	59718	59719
6	17	59736	59737
23	48	59802	59803
45	57	59833	59834
9	14	59892	59893
46	47	59901	59902
6	54	59905	59906
38	49	59910	59911
4	49	59935	59936
24	42	59935	59936
17	27	59950	59951
25	55	59963	59964
20	44	60003	60004
1	10	60008	60009
16	36	60039	60040
36	42	60054	60055
55	57	60091	60092
10	20	60117	60118
38	50	60122	60123
16	19	60164	60165
9	38	60180	60181
28	59	60193	60194
30	47	60232	60233
47	49	60263	60264
31	43	60268	60269
38	49	60311	60312
16	47	60417	60418
38	40	60466	60467
33	40	60551	60552
16	17	60673	60674
28	31	60683	60684
24	37	60699	60700
31	60	60790	60791
15	18	60908	60909
5	16	60941	60942
11	29	60961	60962
10	11	60967	60968
0	28	60982	60983
36	42	60982	60983
12	53	60998	60999
2	41	61041	61042
25	55	61075	61076
4	15	61095	61096
9	15	61124	61125
23	37	61238	61239
2	54	61241	61242
23	35	61319	61320
28	52	61452	61453
2	53	61511	61512
23	41	61519	61520
4	25	61561	61562
22	32	61598	61599
20	56	61644	61645
10	56	61646	61647
0	34	61647	61648
33	44	61655	61656
2	40	61725	61726
23	35	61727	61728
36	53	61768	61769
15	47	61822	61823
6	11	61905	61906
30	51	61981	61982
2	12	61991	61992
57	59	62028	62029
0	11	62044	62045
3	11	62076	62077
4	14	62118	62119
11	17	62167	62168
11	48	62195	62196
5	57	62230	62231
7	9	62435	62436
10	21	62459	62460
55	60	62507	62508
4	14	62522	62523
7	35	62589	62590
37	47	62654	62655
35	40	62687	62688
0	11	62712	62713
23	53	62940	62941
14	57	62941	62942
28	56	63037	63038
31	34	63095	63096
5	16	63151	63152
10	20	63156	63157
15	26	63164	63165
3	28	63294	63295
2	13	63584	63585
31	60	63586	63587
37	48	63593	63594
42	50	63674	63675
21	28	63680	63681
14	31	63829	63830
18	44	63838	63839
17	38	63887	63888
15	39	63894	63895
6	18	63931	63932
57	58	63956	63957
10	15	63980	63981
6	7	64054	64055
6	53	64069	64070
12	13	64109	64110
51	59	64127	64128
38	59	64141	64142
28	55	64174	64175
4	6	64184	64185
0	17	64204	64205
6	15	64252	64253
12	49	64303	64304
0	33	64326	64327
10	34	64358	64359
0	5	64386	64387
27	44	64468	64469
22	43	64475	64476
16	25	64480	64481
45	55	64494	64495
37	38	64563	64564
7	10	64637	64638
20	59	64658	64659
1	6	64699	64700
17	46	64754	64755
17	33	64809	64810
29	57	64976	64977
9	33	65104	65105
32	43	65108	65109
48	54	65210	65211
7	20	65317	65318
25	28	65325	65326
25	55	65472	65473
15	33	65551	65552
12	61	65553	65554
26	38	65608	65609
17	41	65645	65646
38	42	65663	65664
0	4	65694	65695
17	30	65702	65703
21	43	65708	65709
5	39	65771	65772
31	50	65822	65823
35	54	65876	65877
38	53	65956	65957
15	23	65969	65970
22	56	66143	66144
18	35	66339	66340
14	54	66350	66351
55	60	66393	66394
43	46	66415	66416
2	3	66449	66450
21	28	66487	66488
1	49	66600	66601
7	26	66621	66622
13	31	66634	66635
17	29	66721	66722
20	59	66755	66756
38	53	66772	66773
5	13	66773	66774
5	17	66789	66790
3	22	66800	66801
37	58	66810	66811
31	59	66830	66831
56	58	66987	66988
22	25	66989	66990
32	59	67003	67004
10	29	67018	67019
28	44	67024	67025
35	61	67128	67129
12	40	67153	67154
30	37	67238	67239
3	11	67305	67306
17	19	67440	67441
14	40	67464	67465
37	38	67482	67483
35	47	67521	67522
4	15	67536	67537
52	60	67543	67544
13	28	67567	67568
8	30	67571	67572
3	4	67642	67643
38	49	67686	67687
4	61	67696	67697
1	25	67770	67771
11	23	67798	67799
12	38	67804	67805
16	34	67897	67898
26	35	67907	67908
39	40	68014	68015
16	31	68029	68030
47	56	68051	68052
9	30	68052	68053
49	56	68079	68080
2	15	68144	68145
8	9	68165	68166
28	31	68179	68180
31	46	68218	68219
24	38	68241	68242
5	9	68283	68284
3	49	68298	68299
42	58	68317	68318
3	52	68358	68359
3	29	68371	68372
19	42	68429	68430
12	47	68430	68431
5	23	68441	68442
33	50	68508	68509
20	37	68592	68593
6	59	68636	68637
5	51	68675	68676
5	19	68683	68684
22	35	68694	68695
13	28	68697	68698
49	59	68817	68818
28	55	68868	68869
32	46	68893	68894
18	21	68933	68934
37	51	68966	68967
23	29	69009	69010
17	27	69020	69021
31	36	69055	69056
5	53	69077	69078
44	46	69087	69088
28	31	69102	69103
0	38	69144	69145
1	10	69150	69151
26	30	69206	69207
18	22	69312	69313
50	52	69406	69407
17	28	69409	69410
12	16	69436	69437
4	7	69465	69466
0	42	69526	69527
11	24	69586	69587
17	27	69591	69592
45	47	69605	69606
13	19	69649	69650
14	35	69675	69676
9	37	69701	69702
4	37	69749	69750
12	33	69768	69769
55	58	69793	69794
3	35	69869	69870
17	23	69899	69900
19	27	69969	69970
17	22	70020	70021
10	14	70064	70065
45	48	70082	70083
22	54	70158	70159
34	40	70172	70173
38	54	70173	70174
9	11	70342	70343
32	34	70366	70367
6	56	70379	70380
21	52	70388	70389
35	51	70406	70407
22	25	70442	70443
30	36	70464	70465
25	28	70519	70520
56	60	70534	70535
35	52	70537	70538
4	35	70565	70566
9	16	70601	70602
20	28	70655	70656
16	24	70659	70660
36	37	70682	70683
45	56	70693	70694
9	29	70712	70713
25	56	70721	70722
15	33	70802	70803
23	40	70909	70910
3	27	70999	71000
0	21	71007	71008
32	55	71039	71040
7	53	71064	71065
32	43	71098	71099
1	56	71109	71110
21	47	71174	71175
42	54	71211	71212
11	14	71243	71244
25	34	71291	71292
18	34	71336	71337
47	58	71367	71368
5	33	71442	71443
5	48	71456	71457
18	34	71465	71466
22	31	71494	71495
45	59	71509	71510
19	24	71510	71511
44	60	71512	71513
34	41	71587	71588
6	35	71596	71597
20	53	71630	71631
36	47	71632	71633
17	37	71657	71658
17	18	71703	71704
8	33	71785	71786
21	31	71839	71840
5	37	71873	71874
45	57	71955	71956
2	7	71983	71984
4	6	72009	72010
47	53	72058	72059
3	11	72113	72114
5	33	72117	72118
55	61	72133	72134
29	47	72139	72140
12	50	72152	72153
7	55	72155	72156
35	50	72214	72215
7	12	72236	72237
17	50	72239	72240
6	55	72269	72270
32	52	72294	72295
25	35	72314	72315
32	47	72420	72421
12	57	72430	72431
22	46	72434	72435
3	32	72551	72552
19	39	72559	72560
17	31	72634	72635
17	58	72700	72701
30	34	72748	72749
20	39	72752	72753
55	61	72776	72777
9	12	72784	72785
14	44	72820	72821
6	26	72865	72866
36	52	72897	72898
4	57	72934	72935
15	57	73018	73019
1	5	73028	73029
24	39	73030	73031
32	45	73082	73083
6	35	73177	73178
49	59	73236	73237
43	57	73275	73276
17	39	73345	73346
45	60	73375	73376
9	39	73395	73396
3	26	73435	73436
5	34	73469	73470
6	10	73520	73521
17	46	73570	73571
1	42	73578	73579
24	44	73582	73583
0	13	73732	73733
41	57	73792	73793
9	42	73913	73914
47	56	73937	73938
31	41	74063	74064
28	31	74079	74080
2	7	74169	74170
0	2	74203	74204
17	36	74289	74290
13	21	74329	74330
12	15	74340	74341
12	31	74371	74372
40	53	74384	74385
19	54	74445	74446
46	52	74579	74580
6	7	74582	74583
7	45	74610	74611
21	27	74648	74649
6	49	74675	74676
21	34	74723	74724
19	22	74766	74767
21	56	74809	74810
46	52	74872	74873
38	42	74887	74888
34	36	74958	74959
29	36	74992	74993
29	37	75027	75028
43	56	75098	75099
39	58	75123	75124
28	30	75124	75125
29	37	75166	75167
5	47	75168	75169
3	11	75192	75193
31	59	75248	75249
1	4	75337	75338
31	40	75373	75374
14	36	75485	75486
14	36	75521	75522
0	56	75561	75562
6	25	75674	75675
14	19	75683	75684
35	53	75729	75730
19	50	75754	75755
16	39	75788	75789
36	37	75800	75801
47	59	75853	75854
12	34	75937	75938
1	48	75996	75997
29	44	76059	76060
8	19	76105	76106
6	35	76111	76112
25	49	76145	76146
4	7	76169	76170
55	59	76218	76219
19	40	76224	76225
2	4	76254	76255
1	15	76268	76269
22	57	76324	76325
11	45	76428	76429
22	30	76547	76548
22	55	76608	76609
4	5	76621	76622
29	31	76630	76631
1	14	76631	76632
24	52	76635	76636
1	27	76637	76638
15	17	76653	76654
44	57	76660	76661
19	21	76708	76709
10	40	76742	76743
6	39	76779	76780
19	40	76795	76796
7	60	76822	76823
17	32	76823	76824
8	22	77081	77082
28	52	77124	77125
1	14	77163	77164
10	16	77164	77165
41	51	77184	77185
28	50	77195	77196
13	26	77199	77200
38	50	77214	77215
22	41	77241	77242
21	47	77251	77252
47	59	77395	77396
10	59	77424	77425
5	30	77452	77453
5	24	77453	77454
17	60	77490	77491
17	53	77510	77511
18	22	77542	77543
13	54	77547	77548
9	16	77662	77663
35	40	77705	77706
22	38	77708	77709
25	32	77710	77711
1	9	77742	77743
19	20	77780	77781
23	57	77790	77791
7	46	77879	77880
25	44	77920	77921
6	9	77937	77938
25	52	77949	77950
3	9	77951	77952
4	10	78065	78066
40	47	78098	78099
2	18	78115	78116
45	47	78138	78139
18	24	78160	78161
4	22	78322	78323
8	14	78348	78349
20	46	78363	78364
19	34	78474	78475
4	23	78508	78509
29	37	78557	78558
34	55	78615	78616
2	6	78631	78632
1	16	78703	78704
25	37	78741	78742
21	61	78844	78845
5	56	78845	78846
31	52	78894	78895
22	33	78922	78923
2	13	78939	78940
26	36	78995	78996
25	60	79034	79035
30	46	79057	79058
9	10	79059	79060
57	58	79065	79066
11	28	79093	79094
37	42	79106	79107
53	54	79126	79127
39	57	79146	79147
13	31	79200	79201
23	40	79253	79254
11	12	79256	79257
9	19	79282	79283
18	34	79308	79309
9	36	79316	79317
47	49	79322	79323
20	40	79334	79335
42	45	79350	79351
9	53	79363	79364
37	46	79378	79379
2	15	79563	79564
5	26	79731	79732
12	17	79748	79749
14	19	79793	79794
13	53	79809	79810
38	57	79878	79879
6	52	79925	79926
32	35	79965	79966
4	10	80111	80112
11	54	80162	80163
18	40	80253	80254
0	14	80299	80300
15	28	80322	80323
28	32	80394	80395
43	59	80396	80397
34	36	80596	80597
44	55	80605	80606
5	54	80617	80618
18	24	80653	80654
29	56	80660	80661
5	49	80709	80710
22	24	80766	80767
9	31	80821	80822
1	27	80869	80870
33	42	80901	80902
9	17	81009	81010
17	58	81014	81015
8	10	81020	81021
46	53	81034	81035
35	42	81042	81043
1	33	81046	81047
34	35	81194	81195
16	42	81234	81235
22	29	81529	81530
57	61	81648	81649
32	45	81787	81788
7	16	81920	81921
17	28	81925	81926
21	57	81963	81964
16	58	81997	81998
3	28	82003	82004
21	30	82014	82015
56	57	82066	82067
1	4	82077	82078
18	44	82090	82091
51	59	82204	82205
4	13	82275	82276
35	54	82389	82390
13	24	82393	82394
19	41	82512	82513
6	36	82562	82563
21	29	82563	82564
9	23	82636	82637
41	52	82639	82640
5	53	82652	82653
5	28	82663	82664
37	40	82673	82674
21	60	82729	82730
32	44	82794	82795
16	24	82798	82799
24	29	82920	82921
10	43	83000	83001
3	17	83078	83079
31	46	83081	83082
0	12	83102	83103
36	49	83157	83158
38	58	83168	83169
12	44	83208	83209
19	61	83231	83232
4	59	83233	83234
14	25	83296	83297
37	49	83315	83316
2	53	83318	83319
18	34	83332	83333
6	35	83348	83349
22	44	83359	83360
44	57	83400	83401
7	16	83426	83427
25	28	83444	83445
56	57	83447	83448
14	15	83464	83465
4	23	83479	83480
33	46	83573	83574
23	53	83596	83597
44	57	83630	83631
13	18	83633	83634
4	9	83720	83721
5	20	83829	83830
17	36	83925	83926
0	12	84018	84019
45	57	84020	84021
43	45	84059	84060
49	52	84252	84253
37	42	84263	84264
5	51	84289	84290
5	58	84314	84315
31	47	84324	84325
5	61	84330	84331
6	57	84336	84337
24	38	84388	84389
8	46	84416	84417
23	41	84439	84440
21	44	84441	84442
13	35	84492	84493
38	42	84501	84502
4	13	84626	84627
43	55	84836	84837
14	17	84890	84891
0	9	84968	84969
18	37	84970	84971
4	7	84999	85000
17	28	85131	85132
9	43	85137	85138
17	28	85156	85157
33	53	85206	85207
5	36	85263	85264
11	38	85346	85347
28	34	85348	85349
7	57	85475	85476
23	54	85480	85481
12	21	85603	85604
2	29	85630	85631
6	53	85689	85690
31	55	85689	85690
30	40	85705	85706
29	57	85715	85716
18	35	85720	85721
15	40	85774	85775
13	27	85818	85819
1	4	85834	85835
10	34	85924	85925
11	29	86037	86038
13	43	86047	86048
5	24	86116	86117
31	59	86121	86122
24	40	86155	86156
30	31	86166	86167
3	53	86213	86214
36	51	86298	86299
30	34	86382	86383
5	21	86387	86388
2	4	86389	86390
21	28	86401	86402
20	36	86449	86450
37	61	86527	86528
36	44	86577	86578
19	39	86583	86584
13	35	86592	86593
0	19	86648	86649
3	53	86652	86653
27	30	86765	86766
1	15	86844	86845
8	61	86861	86862
36	48	86883	86884
24	58	86974	86975
2	45	86998	86999
4	46	87013	87014
4	11	87013	87014
24	30	87040	87041
32	45	87114	87115
9	33	87124	87125
16	32	87190	87191
4	37	87202	87203
28	36	87232	87233
6	40	87244	87245
51	59	87254	87255
6	34	87343	87344
28	35	87424	87425
15	54	87461	87462
9	58	87464	87465
11	28	87481	87482
37	45	87512	87513
11	21	87552	87553
3	48	87598	87599
7	8	87608	87609
38	49	87610	87611
38	59	87620	87621
4	24	87631	87632
15	52	87718	87719
30	36	87748	87749
9	31	87766	87767
7	17	87805	87806
3	26	87840	87841
25	34	87841	87842
41	61	87852	87853
39	42	87855	87856
36	52	87970	87971
21	57	87981	87982
52	58	88117	88118
34	42	88166	88167
31	43	88228	88229
26	57	88230	88231
17	56	88256	88257
21	32	88263	88264
36	37	88321	88322
13	56	88382	88383
4	19	88414	88415
27	57	88436	88437
23	38	88437	88438
4	22	88485	88486
24	51	88493	88494
17	26	88499	88500
1	13	88518	88519
5	57	88551	88552
4	46	88587	88588
2	25	88591	88592
34	36	88623	88624
12	21	88624	88625
31	55	88662	88663
17	56	88872	88873
8	15	88924	88925
25	38	88977	88978
12	54	89034	89035
26	29	89035	89036
17	31	89036	89037
30	55	89065	89066
0	37	89113	89114
31	56	89139	89140
3	53	89142	89143
26	55	89165	89166
4	35	89172	89173
10	21	89225	89226
25	29	89249	89250
31	46	89275	89276
18	42	89311	89312
23	54	89445	89446
6	41	89465	89466
38	45	89567	89568
42	57	89608	89609
27	32	89736	89737
17	40	89754	89755
28	38	89763	89764
37	49	89764	89765
24	58	89823	89824
28	32	89854	89855
45	58	89896	89897
32	36	89899	89900
45	46	89912	89913
16	25	89922	89923
2	7	89932	89933
46	55	89964	89965
35	56	90105	90106
34	40	90134	90135
50	51	90267	90268
26	41	90337	90338
6	40	90376	90377
11	30	90399	90400
7	23	90424	90425
2	20	90493	90494
16	31	90527	90528
41	58	90691	90692
25	31	90722	90723
14	19	90833	90834
24	35	90973	90974
47	49	91040	91041
4	33	91129	91130
50	61	91175	91176
10	16	91215	91216
2	5	91228	91229
38	49	91236	91237
50	57	91307	91308
1	4	91328	91329
5	9	91388	91389
24	49	91403	91404
1	19	91468	91469
11	53	91571	91572
15	17	91635	91636
24	42	91651	91652
23	28	91762	91763
29	31	91870	91871
16	37	91883	91884
31	44	91935	91936
22	38	91945	91946
6	54	91958	91959
2	38	91958	91959
9	43	91977	91978
28	32	92009	92010
8	10	92036	92037
36	41	92044	92045
3	9	92120	92121
20	24	92131	92132
5	31	92133	92134
30	47	92165	92166
30	37	92199	92200
31	57	92238	92239
25	60	92267	92268
3	16	92364	92365
55	58	92409	92410
19	53	92419	92420
2	28	92488	92489
7	16	92538	92539
37	50	92566	92567
4	42	92566	92567
41	46	92582	92583
11	29	92715	92716
40	48	92721	92722
7	21	92774	92775
22	52	92815	92816
10	53	92821	92822
2	4	92953	92954
21	55	93019	93020
46	57	93040	93041
2	6	93057	93058
8	28	93242	93243
46	59	93302	93303
24	58	93333	93334
44	55	93333	93334
11	36	93385	93386
31	33	93457	93458
11	12	93467	93468
36	58	93535	93536
13	15	93557	93558
24	40	93655	93656
16	44	93699	93700
12	34	93809	93810
23	24	93811	93812
11	42	93819	93820
25	61	93870	93871
11	50	93872	93873
5	19	93902	93903
45	47	93915	93916
40	42	93928	93929
3	48	93948	93949
27	61	94096	94097
38	42	94104	94105
3	9	94381	94382
4	19	94407	94408
28	32	94448	94449
15	47	94543	94544
30	49	94580	94581
36	52	94613	94614
21	50	94615	94616
35	50	94675	94676
4	33	94687	94688
56	59	94777	94778
11	22	94830	94831
6	49	94840	94841
5	22	94879	94880
52	58	94896	94897
10	31	94979	94980
17	35	95085	95086
21	26	95124	95125
12	17	95270	95271
20	41	95358	95359
22	57	95397	95398
3	5	95448	95449
11	45	95448	95449
23	53	95518	95519
10	26	95569	95570
32	45	95582	95583
11	17	95652	95653
22	28	95681	95682
6	14	95708	95709
6	19	95739	95740
2	28	95904	95905
30	49	95958	95959
17	18	95974	95975
21	31	95987	95988
14	57	96010	96011
30	34	96026	96027
32	44	96029	96030
22	45	96029	96030
31	47	96093	96094
5	58	96103	96104
31	33	96107	96108
37	47	96122	96123
11	42	96134	96135
14	50	96138	96139
13	22	96170	96171
31	60	96184	96185
14	17	96238	96239
42	47	96276	96277
39	42	96282	96283
0	35	96332	96333
31	48	96333	96334
45	47	96363	96364
13	18	96367	96368
11	29	96570	96571
6	17	96580	96581
14	35	96637	96638
16	17	96673	96674
26	37	96700	96701
35	42	96771	96772
40	61	96786	96787
17	56	96851	96852
38	53	96983	96984
9	25	96985	96986
5	29	97025	97026
16	59	97030	97031
12	36	97051	97052
28	54	97062	97063
31	47	97135	97136
52	60	97185	97186
22	25	97227	97228
13	29	97230	97231
8	36	97374	97375
10	13	97443	97444
58	59	97684	97685
52	59	97812	97813
47	49	97819	97820
0	4	97846	97847
28	37	97853	97854
18	28	97934	97935
14	49	97946	97947
13	17	98036	98037
35	47	98040	98041
21	47	98060	98061
55	56	98113	98114
14	19	98115	98116
28	53	98173	98174
22	57	98233	98234
10	17	98258	98259
4	33	98327	98328
19	38	98377	98378
8	22	98390	98391
30	57	98487	98488
14	16	98503	98504
15	53	98629	98630
18	32	98657	98658
17	28	98660	98661
7	17	98701	98702
42	47	98744	98745
0	7	98754	98755
9	22	98773	98774
1	15	98795	98796
31	52	98854	98855
1	48	98854	98855
53	55	98916	98917
38	49	99000	99001
26	36	99010	99011
16	42	99015	99016
30	47	99035	99036
31	40	99045	99046
6	19	99166	99167
17	42	99228	99229
6	16	99231	99232
36	40	99245	99246
23	39	99251	99252
24	47	99254	99255
25	54	99265	99266
4	49	99337	99338
23	39	99342	99343
6	29	99357	99358
18	36	99377	99378
33	50	99414	99415
35	38	99434	99435
5	14	99444	99445
38	41	99454	99455
12	35	99494	99495
11	29	99584	99585
4	42	99615	99616
12	16	99621	99622
3	32	99713	99714
3	28	99778	99779
44	60	99828	99829
19	39	99828	99829
25	30	99860	99861
6	24	99883	99884
5	12	99929	99930
26	29	99981	99982
