ID1	ID2	start_time	end_time
23	24	79203	79204
0	27	79220	79221
1	17	79229	79230
9	11	79246	79247
1	5	79250	79251
16	21	79259	79260
17	24	79381	79382
0	18	79408	79409
15	18	79421	79422
1	2	79488	79489
0	7	79530	79531
18	21	79536	79537
12	15	79570	79571
2	23	79579	79580
6	13	79650	79651
5	16	79672	79673
9	21	79825	79826
9	10	79878	79879
1	15	79912	79913
6	24	79913	79914
1	2	79920	79921
2	15	80031	80032
19	21	80060	80061
0	5	80089	80090
12	18	80099	80100
17	21	80147	80148
2	24	80153	80154
5	23	80201	80202
9	10	80261	80262
9	25	80275	80276
16	18	80276	80277
13	24	80307	80308
0	7	80336	80337
2	27	80350	80351
0	19	80400	80401
13	14	80409	80410
1	2	80415	80416
24	25	80466	80467
0	26	80495	80496
18	24	80508	80509
15	22	80573	80574
9	11	80595	80596
5	16	80633	80634
26	27	80722	80723
1	2	80800	80801
4	14	80818	80819
6	9	80841	80842
23	27	80849	80850
9	11	80858	80859
23	26	80936	80937
23	27	80939	80940
2	10	81021	81022
6	8	81050	81051
0	4	81063	81064
13	15	81096	81097
0	3	81161	81162
12	15	81169	81170
23	27	81206	81207
23	27	81229	81230
4	26	81246	81247
4	26	81259	81260
0	14	81274	81275
11	14	81276	81277
0	19	81281	81282
24	25	81361	81362
0	18	81417	81418
13	14	81465	81466
17	25	81496	81497
16	25	81609	81610
6	23	81615	81616
19	21	81698	81699
13	14	81728	81729
16	19	81731	81732
2	9	81735	81736
1	3	81788	81789
23	27	81855	81856
0	16	81898	81899
16	20	81999	82000
6	15	82006	82007
23	25	82011	82012
16	17	82108	82109
1	23	82244	82245
1	4	82245	82246
3	4	82270	82271
1	3	82286	82287
5	16	82390	82391
13	22	82395	82396
23	27	82419	82420
5	23	82428	82429
13	14	82433	82434
23	27	82448	82449
0	11	82607	82608
7	9	82609	82610
7	25	82615	82616
24	25	82709	82710
23	25	82715	82716
0	21	82755	82756
0	7	82765	82766
10	11	82784	82785
6	7	82892	82893
20	21	82908	82909
9	23	82924	82925
18	21	83003	83004
5	20	83011	83012
17	24	83043	83044
9	10	83048	83049
16	20	83136	83137
0	7	83161	83162
15	22	83163	83164
1	2	83184	83185
0	11	83214	83215
0	7	83243	83244
16	20	83245	83246
1	17	83408	83409
15	21	83420	83421
19	21	83447	83448
0	19	83474	83475
14	27	83496	83497
16	17	83508	83509
2	19	83609	83610
5	16	83615	83616
1	17	83623	83624
13	25	83634	83635
1	9	83673	83674
8	26	83711	83712
16	20	83711	83712
0	18	83757	83758
5	23	83761	83762
2	4	83862	83863
0	7	83880	83881
0	7	83882	83883
3	9	83941	83942
15	22	83994	83995
16	19	83996	83997
12	15	84000	84001
1	3	84020	84021
15	19	84024	84025
24	25	84047	84048
2	17	84086	84087
0	2	84098	84099
15	22	84148	84149
0	26	84188	84189
16	20	84213	84214
16	18	84238	84239
23	27	84261	84262
12	15	84272	84273
5	9	84299	84300
9	10	84334	84335
24	25	84364	84365
15	21	84379	84380
22	26	84380	84381
18	26	84403	84404
15	21	84467	84468
0	11	84472	84473
18	21	84511	84512
10	13	84534	84535
1	23	84591	84592
0	3	84630	84631
16	20	84645	84646
1	2	84668	84669
1	23	84675	84676
23	27	84697	84698
15	22	84720	84721
13	14	84739	84740
13	14	84773	84774
13	23	84832	84833
24	25	84844	84845
2	15	84854	84855
1	12	84891	84892
16	19	84922	84923
6	8	84950	84951
24	25	84963	84964
16	20	84991	84992
2	15	85015	85016
15	22	85039	85040
5	23	85054	85055
8	26	85064	85065
2	17	85067	85068
21	26	85072	85073
23	26	85134	85135
9	11	85136	85137
26	27	85233	85234
5	23	85243	85244
17	20	85318	85319
15	22	85337	85338
19	21	85422	85423
22	24	85423	85424
15	22	85427	85428
4	5	85465	85466
16	20	85479	85480
17	21	85490	85491
9	10	85568	85569
6	8	85576	85577
23	27	85587	85588
17	25	85588	85589
0	27	85638	85639
8	23	85665	85666
13	14	85671	85672
23	27	85700	85701
0	8	85705	85706
23	26	85709	85710
23	26	85748	85749
16	17	85809	85810
16	18	85870	85871
16	21	85872	85873
9	21	85926	85927
16	20	85979	85980
16	20	86083	86084
5	9	86098	86099
17	24	86108	86109
1	3	86140	86141
4	26	86156	86157
1	3	86162	86163
13	14	86213	86214
21	26	86218	86219
9	11	86255	86256
0	7	86352	86353
19	20	86400	86401
0	11	86403	86404
0	2	86407	86408
12	21	86460	86461
5	23	86493	86494
0	20	86514	86515
0	19	86542	86543
6	23	86554	86555
15	18	86571	86572
13	14	86622	86623
0	3	86701	86702
12	15	86711	86712
3	4	86726	86727
1	23	86803	86804
6	9	86809	86810
17	21	86826	86827
26	27	86852	86853
0	10	86861	86862
1	12	86884	86885
16	20	86918	86919
5	23	86932	86933
1	2	86946	86947
0	13	87084	87085
6	8	87149	87150
5	18	87160	87161
0	11	87170	87171
13	14	87181	87182
6	7	87206	87207
16	18	87208	87209
2	9	87208	87209
0	11	87245	87246
16	18	87366	87367
12	16	87479	87480
1	3	87529	87530
17	26	87543	87544
9	26	87557	87558
2	12	87565	87566
16	17	87621	87622
17	21	87634	87635
9	10	87645	87646
16	21	87666	87667
17	27	87680	87681
6	8	87721	87722
1	3	87780	87781
17	18	87787	87788
16	20	87792	87793
0	7	87806	87807
6	23	87809	87810
2	26	87868	87869
16	17	87873	87874
13	14	87880	87881
17	25	87885	87886
17	27	87893	87894
5	12	87985	87986
6	24	87994	87995
9	21	88136	88137
0	2	88183	88184
13	14	88185	88186
1	2	88297	88298
24	25	88368	88369
0	9	88434	88435
13	14	88533	88534
12	15	88617	88618
0	2	88635	88636
2	6	88680	88681
24	25	88786	88787
18	23	88796	88797
9	11	88835	88836
17	21	88836	88837
13	14	88861	88862
13	18	88874	88875
1	4	88910	88911
2	15	88937	88938
9	10	88955	88956
13	14	89015	89016
15	17	89126	89127
23	26	89132	89133
1	3	89208	89209
1	15	89236	89237
1	4	89312	89313
18	23	89351	89352
13	14	89363	89364
1	6	89408	89409
13	14	89424	89425
12	15	89532	89533
1	23	89538	89539
23	27	89567	89568
15	22	89592	89593
1	23	89608	89609
0	26	89613	89614
17	24	89633	89634
19	21	89656	89657
13	18	89688	89689
16	17	89715	89716
6	9	89799	89800
1	2	89813	89814
23	27	89820	89821
6	8	89857	89858
2	13	89878	89879
24	25	89905	89906
9	10	89973	89974
1	2	89994	89995
23	27	90087	90088
16	23	90157	90158
13	14	90158	90159
0	13	90229	90230
12	15	90262	90263
8	26	90300	90301
13	22	90300	90301
0	4	90323	90324
23	27	90327	90328
18	21	90338	90339
1	3	90409	90410
9	11	90427	90428
14	27	90450	90451
0	2	90478	90479
4	21	90563	90564
1	23	90588	90589
7	9	90620	90621
24	25	90647	90648
0	16	90654	90655
23	25	90668	90669
24	26	90854	90855
23	25	90859	90860
9	11	90860	90861
0	16	90917	90918
6	7	90984	90985
2	23	90991	90992
1	4	91022	91023
1	2	91067	91068
9	11	91156	91157
17	23	91159	91160
24	25	91166	91167
13	14	91182	91183
2	24	91207	91208
13	14	91232	91233
6	23	91241	91242
12	15	91297	91298
23	27	91371	91372
0	4	91405	91406
17	19	91441	91442
12	15	91474	91475
16	22	91482	91483
1	23	91615	91616
15	22	91622	91623
1	5	91654	91655
14	20	91658	91659
16	20	91658	91659
2	18	91680	91681
15	16	91716	91717
6	7	91768	91769
15	24	91901	91902
0	2	91972	91973
17	21	91989	91990
0	27	92042	92043
13	18	92092	92093
7	9	92113	92114
2	3	92152	92153
6	8	92198	92199
23	27	92198	92199
13	14	92236	92237
15	19	92247	92248
13	14	92275	92276
17	23	92320	92321
0	11	92323	92324
2	11	92419	92420
17	20	92464	92465
14	26	92473	92474
9	11	92567	92568
23	27	92573	92574
18	21	92620	92621
13	14	92704	92705
26	27	92705	92706
13	22	92730	92731
0	7	92743	92744
2	7	92819	92820
24	25	92897	92898
3	4	92901	92902
1	4	92914	92915
1	13	92965	92966
17	21	93003	93004
9	21	93029	93030
13	27	93030	93031
18	19	93042	93043
0	3	93191	93192
1	17	93199	93200
24	25	93255	93256
10	18	93276	93277
9	17	93300	93301
18	21	93303	93304
5	23	93312	93313
2	3	93318	93319
9	10	93333	93334
2	9	93350	93351
13	24	93369	93370
9	11	93411	93412
1	3	93436	93437
13	14	93479	93480
2	16	93489	93490
1	2	93508	93509
6	7	93519	93520
6	7	93564	93565
0	18	93595	93596
12	15	93605	93606
24	25	93608	93609
24	25	93629	93630
3	7	93655	93656
2	3	93665	93666
14	22	93695	93696
15	16	93736	93737
22	26	93743	93744
16	17	93752	93753
0	26	93773	93774
6	13	93774	93775
16	20	93954	93955
1	2	94034	94035
0	1	94067	94068
0	26	94084	94085
9	11	94156	94157
1	23	94212	94213
17	22	94247	94248
13	14	94309	94310
13	14	94343	94344
1	9	94363	94364
24	25	94415	94416
0	7	94437	94438
15	22	94495	94496
1	2	94514	94515
9	11	94585	94586
0	3	94598	94599
9	20	94611	94612
12	16	94621	94622
9	11	94633	94634
19	23	94693	94694
2	9	94714	94715
5	23	94735	94736
0	2	94759	94760
17	23	94774	94775
13	14	94868	94869
15	22	94894	94895
1	24	94900	94901
3	4	94922	94923
2	4	94937	94938
1	2	94945	94946
17	23	94981	94982
1	21	95065	95066
0	20	95161	95162
15	22	95166	95167
1	3	95183	95184
9	11	95228	95229
17	24	95232	95233
16	17	95287	95288
0	11	95289	95290
6	12	95296	95297
0	11	95323	95324
15	21	95362	95363
0	27	95420	95421
16	20	95492	95493
16	19	95535	95536
23	27	95564	95565
16	17	95717	95718
0	4	95768	95769
16	20	95844	95845
0	16	95850	95851
0	9	95867	95868
13	17	95884	95885
1	4	95893	95894
16	17	95909	95910
16	20	95940	95941
0	6	95950	95951
13	14	96006	96007
6	8	96071	96072
8	26	96074	96075
6	8	96078	96079
17	27	96085	96086
0	20	96128	96129
9	15	96160	96161
14	23	96164	96165
15	22	96175	96176
16	20	96183	96184
2	6	96198	96199
1	24	96224	96225
0	16	96302	96303
6	7	96304	96305
6	23	96335	96336
9	11	96401	96402
13	14	96424	96425
9	10	96461	96462
17	21	96490	96491
0	8	96532	96533
20	26	96552	96553
1	3	96553	96554
9	10	96557	96558
23	26	96558	96559
23	24	96576	96577
1	2	96633	96634
1	6	96663	96664
18	19	96674	96675
23	27	96702	96703
18	23	96703	96704
1	2	96734	96735
9	10	96803	96804
16	20	96812	96813
16	20	96851	96852
16	19	96878	96879
24	25	96986	96987
0	26	96998	96999
22	27	97040	97041
13	14	97048	97049
9	11	97063	97064
13	14	97078	97079
2	22	97110	97111
9	21	97117	97118
3	21	97120	97121
23	26	97228	97229
8	26	97240	97241
17	23	97244	97245
6	9	97266	97267
6	7	97353	97354
23	27	97358	97359
15	18	97456	97457
16	20	97502	97503
1	3	97526	97527
15	22	97553	97554
23	25	97556	97557
0	11	97584	97585
15	21	97594	97595
0	18	97602	97603
19	21	97629	97630
19	21	97663	97664
1	13	97663	97664
16	22	97667	97668
17	23	97714	97715
26	27	97751	97752
18	19	97789	97790
23	26	97807	97808
15	22	97831	97832
3	4	97841	97842
1	3	97894	97895
9	19	98033	98034
26	27	98038	98039
1	21	98073	98074
17	27	98078	98079
13	19	98091	98092
6	23	98108	98109
6	15	98154	98155
18	26	98213	98214
1	6	98215	98216
6	7	98226	98227
11	19	98286	98287
0	19	98444	98445
9	10	98447	98448
15	21	98450	98451
15	16	98488	98489
2	7	98498	98499
12	21	98510	98511
6	8	98584	98585
15	22	98620	98621
5	19	98650	98651
16	20	98685	98686
1	24	98687	98688
23	27	98724	98725
1	13	98831	98832
9	23	98841	98842
6	8	98985	98986
16	20	99000	99001
15	22	99025	99026
24	25	99051	99052
9	23	99084	99085
0	7	99089	99090
3	4	99093	99094
9	21	99160	99161
6	7	99190	99191
0	16	99208	99209
16	17	99222	99223
15	21	99286	99287
9	10	99308	99309
23	25	99321	99322
6	8	99334	99335
16	20	99359	99360
0	5	99375	99376
6	7	99386	99387
6	23	99416	99417
9	10	99421	99422
2	5	99441	99442
6	8	99468	99469
0	9	99471	99472
4	21	99504	99505
23	27	99538	99539
19	21	99567	99568
1	23	99581	99582
17	27	99593	99594
10	17	99611	99612
2	15	99615	99616
6	7	99658	99659
6	7	99683	99684
16	18	99728	99729
1	4	99732	99733
1	13	99740	99741
23	24	99762	99763
2	26	99763	99764
9	11	99783	99784
3	4	99785	99786
16	19	99802	99803
22	26	99909	99910
1	2	99997	99998
