ID1	ID2	start_time	end_time
2	7	6687	6688
54	61	6694	6695
32	45	6695	6696
31	58	6700	6701
35	49	6710	6711
3	16	6713	6714
10	11	6721	6722
31	43	6724	6725
31	51	6739	6740
7	17	6740	6741
10	34	6741	6742
8	9	6743	6744
1	14	6753	6754
16	47	6755	6756
17	27	6758	6759
23	57	6760	6761
5	57	6760	6761
4	14	6766	6767
56	58	6767	6768
40	51	6767	6768
10	25	6769	6770
13	54	6770	6771
15	17	6783	6784
6	36	6786	6787
22	26	6796	6797
21	55	6801	6802
31	46	6802	6803
15	18	6810	6811
14	37	6815	6816
28	36	6820	6821
55	56	6822	6823
45	47	6828	6829
6	53	6832	6833
6	49	6835	6836
27	44	6840	6841
47	59	6841	6842
20	41	6844	6845
0	40	6845	6846
32	43	6847	6848
1	56	6853	6854
34	42	6854	6855
6	7	6856	6857
32	47	6858	6859
6	9	6866	6867
5	30	6877	6878
45	57	6880	6881
5	25	6880	6881
9	13	6882	6883
44	60	6883	6884
23	24	6884	6885
36	50	6885	6886
5	51	6886	6887
7	12	6895	6896
34	58	6896	6897
17	31	6900	6901
19	56	6902	6903
41	42	6909	6910
16	44	6915	6916
37	42	6917	6918
3	15	6918	6919
6	18	6922	6923
18	42	6924	6925
6	55	6929	6930
0	7	6929	6930
0	4	6931	6932
2	19	6935	6936
4	52	6939	6940
31	47	6942	6943
8	10	6943	6944
3	28	6943	6944
42	49	6959	6960
42	47	6959	6960
18	25	6962	6963
20	23	6963	6964
5	11	6968	6969
48	58	6971	6972
17	49	6975	6976
11	29	6978	6979
6	20	6983	6984
1	4	6984	6985
36	40	6985	6986
36	41	6992	6993
7	29	7001	7002
28	53	7002	7003
14	34	7005	7006
52	57	7010	7011
17	38	7010	7011
19	61	7012	7013
28	56	7014	7015
9	37	7017	7018
22	44	7020	7021
18	38	7043	7044
42	53	7044	7045
39	50	7045	7046
42	57	7046	7047
17	22	7049	7050
4	13	7052	7053
24	58	7052	7053
15	55	7061	7062
0	37	7063	7064
28	38	7063	7064
40	52	7065	7066
34	53	7078	7079
30	34	7080	7081
34	40	7083	7084
6	13	7088	7089
16	23	7090	7091
47	49	7090	7091
18	53	7092	7093
17	54	7093	7094
4	40	7100	7101
36	37	7102	7103
9	36	7112	7113
15	28	7114	7115
5	24	7118	7119
4	49	7119	7120
23	47	7120	7121
31	45	7121	7122
53	55	7121	7122
25	47	7124	7125
36	54	7141	7142
20	28	7141	7142
5	48	7143	7144
14	16	7147	7148
35	59	7150	7151
20	35	7153	7154
5	19	7159	7160
13	42	7161	7162
37	46	7163	7164
3	17	7169	7170
35	40	7174	7175
21	32	7176	7177
2	9	7182	7183
52	58	7182	7183
35	48	7184	7185
18	45	7184	7185
19	38	7187	7188
37	38	7188	7189
28	52	7189	7190
15	26	7190	7191
26	38	7193	7194
24	38	7194	7195
15	31	7196	7197
2	5	7198	7199
0	33	7198	7199
16	17	7200	7201
17	58	7201	7202
8	17	7206	7207
24	26	7212	7213
18	35	7225	7226
6	38	7227	7228
42	46	7246	7247
2	52	7248	7249
24	39	7254	7255
38	52	7261	7262
6	56	7267	7268
15	20	7268	7269
19	28	7268	7269
30	56	7273	7274
25	32	7274	7275
29	31	7275	7276
18	24	7277	7278
0	34	7279	7280
21	59	7287	7288
1	6	7290	7291
17	53	7292	7293
22	35	7301	7302
17	46	7302	7303
25	31	7306	7307
28	48	7311	7312
48	49	7319	7320
27	30	7322	7323
12	55	7325	7326
6	21	7325	7326
46	47	7340	7341
52	60	7343	7344
37	50	7350	7351
10	59	7351	7352
21	37	7352	7353
25	34	7355	7356
10	56	7357	7358
4	10	7359	7360
33	40	7362	7363
5	23	7364	7365
34	36	7365	7366
33	44	7373	7374
3	37	7378	7379
28	45	7382	7383
30	36	7383	7384
15	16	7386	7387
40	47	7391	7392
6	59	7393	7394
42	54	7396	7397
21	42	7399	7400
47	52	7404	7405
46	57	7407	7408
2	8	7410	7411
2	6	7413	7414
9	53	7413	7414
59	60	7414	7415
42	45	7414	7415
47	58	7414	7415
49	57	7416	7417
20	60	7425	7426
13	36	7436	7437
2	40	7437	7438
53	54	7441	7442
7	34	7445	7446
3	49	7463	7464
29	42	7475	7476
5	33	7495	7496
25	55	7499	7500
24	29	7502	7503
33	42	7505	7506
2	28	7506	7507
10	16	7506	7507
21	60	7514	7515
15	27	7514	7515
19	23	7517	7518
38	53	7518	7519
4	6	7521	7522
1	5	7524	7525
11	24	7535	7536
45	46	7540	7541
55	60	7543	7544
45	55	7547	7548
28	35	7562	7563
11	25	7567	7568
8	14	7568	7569
7	60	7571	7572
43	48	7573	7574
35	52	7573	7574
10	20	7578	7579
28	29	7581	7582
1	34	7584	7585
34	50	7588	7589
21	57	7594	7595
14	19	7598	7599
9	30	7603	7604
41	45	7621	7622
4	24	7627	7628
43	58	7629	7630
44	57	7630	7631
23	54	7631	7632
37	49	7632	7633
12	36	7632	7633
30	44	7636	7637
13	18	7638	7639
57	61	7641	7642
7	56	7642	7643
31	36	7643	7644
0	10	7644	7645
29	30	7645	7646
10	12	7645	7646
15	32	7647	7648
16	61	7647	7648
27	28	7661	7662
51	59	7683	7684
35	41	7697	7698
40	54	7708	7709
36	61	7711	7712
18	33	7714	7715
10	29	7727	7728
37	58	7729	7730
28	37	7743	7744
15	33	7745	7746
23	58	7752	7753
14	25	7752	7753
35	54	7756	7757
38	41	7760	7761
32	36	7764	7765
21	28	7778	7779
6	33	7781	7782
43	45	7783	7784
6	23	7791	7792
10	32	7808	7809
16	37	7812	7813
23	37	7818	7819
47	57	7821	7822
7	8	7826	7827
29	47	7828	7829
15	21	7829	7830
26	57	7829	7830
1	17	7830	7831
24	49	7832	7833
3	22	7833	7834
25	38	7833	7834
19	24	7844	7845
12	25	7847	7848
26	55	7854	7855
7	45	7856	7857
11	31	7859	7860
42	58	7867	7868
24	37	7868	7869
11	22	7870	7871
4	33	7875	7876
29	34	7876	7877
56	57	7884	7885
28	30	7886	7887
21	31	7887	7888
2	38	7895	7896
7	35	7895	7896
44	59	7900	7901
8	22	7901	7902
31	60	7902	7903
4	7	7909	7910
42	57	7910	7911
2	45	7914	7915
2	41	7924	7925
45	47	7934	7935
13	35	7937	7938
10	17	7939	7940
34	41	7944	7945
40	48	7962	7963
9	35	7966	7967
4	23	7969	7970
38	54	7971	7972
26	56	7971	7972
28	31	7972	7973
23	56	7975	7976
5	34	7979	7980
6	49	7981	7982
36	58	7989	7990
4	25	7992	7993
6	34	7998	7999
40	53	8004	8005
0	12	8006	8007
10	15	8008	8009
12	34	8009	8010
18	41	8026	8027
13	31	8027	8028
2	17	8034	8035
3	36	8036	8037
11	48	8044	8045
27	55	8062	8063
2	7	8063	8064
39	42	8066	8067
28	49	8071	8072
31	50	8074	8075
36	41	8083	8084
3	6	8088	8089
43	47	8092	8093
24	40	8092	8093
7	13	8097	8098
32	57	8101	8102
22	47	8103	8104
37	38	8105	8106
38	42	8108	8109
6	10	8111	8112
28	46	8112	8113
11	35	8116	8117
40	42	8122	8123
32	47	8124	8125
17	36	8127	8128
38	59	8134	8135
22	51	8135	8136
36	49	8135	8136
3	58	8135	8136
46	52	8137	8138
29	57	8147	8148
3	53	8157	8158
55	58	8158	8159
23	36	8173	8174
12	40	8187	8188
19	29	8189	8190
12	16	8194	8195
30	61	8197	8198
1	21	8199	8200
3	43	8200	8201
3	28	8208	8209
33	57	8210	8211
57	58	8213	8214
17	56	8215	8216
23	50	8220	8221
23	53	8226	8227
44	55	8233	8234
0	4	8239	8240
4	19	8246	8247
0	17	8248	8249
0	38	8249	8250
5	30	8253	8254
18	34	8274	8275
21	52	8293	8294
16	17	8296	8297
27	57	8300	8301
18	42	8330	8331
0	19	8336	8337
11	29	8351	8352
23	24	8363	8364
41	47	8379	8380
13	15	8386	8387
7	25	8387	8388
6	52	8388	8389
5	54	8391	8392
30	55	8395	8396
5	40	8396	8397
39	40	8396	8397
56	61	8398	8399
44	58	8414	8415
38	53	8415	8416
17	18	8423	8424
53	58	8430	8431
18	22	8431	8432
17	41	8447	8448
53	57	8468	8469
28	59	8502	8503
55	61	8509	8510
25	29	8513	8514
16	30	8527	8528
15	28	8534	8535
19	48	8540	8541
15	48	8542	8543
47	48	8542	8543
6	57	8543	8544
21	30	8546	8547
7	11	8552	8553
12	48	8553	8554
57	59	8573	8574
43	44	8589	8590
1	19	8596	8597
5	23	8604	8605
28	53	8611	8612
41	58	8618	8619
33	53	8620	8621
0	34	8621	8622
1	4	8645	8646
4	15	8650	8651
25	35	8651	8652
45	47	8654	8655
58	59	8654	8655
16	43	8654	8655
5	55	8657	8658
8	33	8662	8663
10	22	8669	8670
17	53	8671	8672
30	34	8681	8682
2	6	8685	8686
6	35	8686	8687
28	56	8687	8688
55	59	8697	8698
3	17	8697	8698
15	40	8698	8699
45	55	8701	8702
9	12	8713	8714
32	45	8714	8715
28	31	8721	8722
36	54	8721	8722
21	45	8722	8723
31	55	8726	8727
36	42	8730	8731
14	15	8734	8735
37	49	8744	8745
41	61	8749	8750
25	45	8749	8750
6	31	8756	8757
8	15	8762	8763
35	39	8767	8768
6	36	8775	8776
17	32	8776	8777
9	19	8786	8787
56	58	8806	8807
38	50	8816	8817
24	40	8843	8844
40	41	8844	8845
24	42	8850	8851
23	41	8858	8859
4	5	8862	8863
25	43	8866	8867
42	57	8875	8876
9	43	8882	8883
29	54	8888	8889
2	4	8889	8890
55	57	8907	8908
27	28	8908	8909
31	59	8912	8913
17	48	8920	8921
7	15	8925	8926
19	39	8932	8933
4	30	8939	8940
35	42	8944	8945
20	40	8963	8964
27	43	8979	8980
18	33	8983	8984
41	42	8986	8987
6	23	8990	8991
28	55	8991	8992
21	44	8993	8994
4	24	8994	8995
19	41	8997	8998
3	6	9014	9015
34	59	9019	9020
1	9	9019	9020
17	28	9024	9025
28	32	9034	9035
17	39	9039	9040
36	41	9039	9040
26	29	9041	9042
24	52	9046	9047
42	47	9052	9053
0	14	9054	9055
18	36	9058	9059
18	37	9062	9063
20	53	9067	9068
5	47	9074	9075
13	18	9074	9075
1	13	9075	9076
29	56	9095	9096
2	5	9099	9100
6	12	9123	9124
49	54	9127	9128
29	55	9134	9135
1	12	9135	9136
13	26	9145	9146
28	30	9153	9154
12	44	9161	9162
0	21	9171	9172
20	37	9172	9173
2	35	9174	9175
11	53	9188	9189
8	61	9190	9191
19	22	9195	9196
7	14	9199	9200
4	57	9224	9225
3	9	9227	9228
7	53	9236	9237
50	54	9240	9241
5	9	9279	9280
5	43	9279	9280
25	56	9290	9291
30	56	9306	9307
10	11	9312	9313
31	57	9316	9317
4	12	9318	9319
9	56	9319	9320
4	10	9341	9342
18	28	9342	9343
5	46	9354	9355
41	48	9367	9368
1	16	9367	9368
47	58	9384	9385
0	50	9386	9387
29	44	9390	9391
6	20	9404	9405
30	36	9418	9419
15	30	9419	9420
6	54	9421	9422
31	32	9440	9441
9	40	9447	9448
11	44	9449	9450
15	16	9463	9464
16	53	9480	9481
9	15	9502	9503
1	4	9504	9505
14	28	9504	9505
28	49	9506	9507
15	47	9526	9527
0	12	9534	9535
12	14	9540	9541
9	17	9543	9544
7	55	9551	9552
17	56	9553	9554
24	40	9579	9580
3	17	9583	9584
30	59	9586	9587
1	15	9594	9595
12	16	9601	9602
36	41	9610	9611
2	29	9612	9613
11	29	9616	9617
5	30	9619	9620
4	35	9621	9622
35	47	9626	9627
2	12	9635	9636
22	61	9670	9671
36	51	9675	9676
12	57	9681	9682
4	9	9690	9691
18	20	9692	9693
17	28	9693	9694
26	37	9701	9702
22	60	9716	9717
49	52	9717	9718
27	35	9730	9731
23	47	9743	9744
31	56	9744	9745
37	49	9748	9749
17	19	9763	9764
0	10	9795	9796
3	9	9816	9817
30	37	9835	9836
5	48	9837	9838
2	33	9843	9844
9	38	9859	9860
22	30	9864	9865
11	40	9874	9875
57	58	9879	9880
12	39	9934	9935
52	58	9937	9938
15	61	9986	9987
55	61	9989	9990
28	40	9991	9992
17	33	9997	9998
3	55	10006	10007
12	49	10008	10009
13	32	10011	10012
4	42	10022	10023
39	58	10036	10037
21	43	10037	10038
31	40	10057	10058
17	30	10072	10073
26	49	10086	10087
15	34	10088	10089
7	57	10091	10092
3	10	10101	10102
2	53	10106	10107
20	57	10114	10115
32	44	10132	10133
27	43	10141	10142
1	52	10151	10152
38	45	10172	10173
17	25	10182	10183
24	42	10187	10188
53	56	10191	10192
1	48	10209	10210
37	51	10209	10210
26	29	10214	10215
44	60	10220	10221
44	55	10255	10256
36	41	10270	10271
6	57	10298	10299
41	51	10305	10306
5	58	10309	10310
19	50	10324	10325
17	35	10348	10349
57	61	10349	10350
37	50	10351	10352
35	61	10382	10383
29	34	10384	10385
11	12	10391	10392
35	38	10393	10394
31	43	10428	10429
17	38	10445	10446
6	23	10457	10458
31	46	10471	10472
4	22	10475	10476
7	10	10483	10484
12	22	10489	10490
38	41	10499	10500
13	43	10558	10559
18	40	10565	10566
16	56	10568	10569
4	9	10583	10584
34	53	10586	10587
6	46	10592	10593
28	30	10611	10612
3	17	10614	10615
5	13	10625	10626
28	37	10628	10629
19	20	10629	10630
13	29	10645	10646
3	14	10662	10663
35	52	10697	10698
31	36	10709	10710
13	19	10711	10712
9	19	10716	10717
41	57	10739	10740
33	34	10744	10745
9	12	10750	10751
39	47	10754	10755
42	57	10771	10772
48	54	10775	10776
3	9	10783	10784
24	40	10784	10785
8	30	10788	10789
17	28	10798	10799
25	28	10813	10814
2	15	10831	10832
4	6	10832	10833
21	47	10849	10850
54	57	10854	10855
6	61	10855	10856
2	56	10859	10860
25	31	10864	10865
1	3	10870	10871
12	29	10882	10883
4	61	10911	10912
1	15	10912	10913
22	54	10931	10932
0	53	10934	10935
5	16	10949	10950
20	33	10955	10956
47	49	10957	10958
14	17	10980	10981
12	28	10985	10986
29	37	10998	10999
4	5	11016	11017
13	36	11018	11019
50	51	11024	11025
3	11	11040	11041
46	56	11051	11052
7	20	11053	11054
0	35	11056	11057
15	45	11059	11060
20	29	11088	11089
37	47	11093	11094
2	25	11114	11115
3	50	11118	11119
20	40	11118	11119
20	31	11128	11129
1	25	11223	11224
5	56	11233	11234
26	56	11235	11236
15	39	11275	11276
29	48	11284	11285
24	42	11309	11310
16	34	11324	11325
7	25	11342	11343
31	59	11354	11355
15	54	11365	11366
31	57	11374	11375
13	28	11387	11388
29	54	11399	11400
0	34	11403	11404
27	54	11405	11406
52	59	11416	11417
0	18	11429	11430
5	15	11438	11439
1	7	11457	11458
31	56	11525	11526
23	54	11527	11528
5	22	11560	11561
3	9	11561	11562
17	33	11565	11566
52	56	11592	11593
9	28	11618	11619
11	17	11624	11625
4	12	11630	11631
17	53	11674	11675
7	16	11691	11692
46	52	11708	11709
12	25	11710	11711
26	29	11711	11712
14	41	11732	11733
32	44	11733	11734
3	53	11733	11734
8	22	11735	11736
46	59	11750	11751
9	46	11750	11751
17	56	11760	11761
17	28	11767	11768
17	52	11778	11779
16	29	11810	11811
55	59	11824	11825
14	50	11828	11829
28	30	11888	11889
25	52	11906	11907
34	36	11915	11916
5	12	11978	11979
26	37	12019	12020
24	59	12020	12021
9	33	12045	12046
21	52	12046	12047
6	24	12083	12084
6	36	12098	12099
14	23	12098	12099
6	11	12108	12109
28	56	12115	12116
28	55	12124	12125
11	12	12133	12134
19	41	12146	12147
26	34	12161	12162
29	52	12164	12165
7	24	12182	12183
20	40	12192	12193
24	40	12220	12221
5	58	12232	12233
1	15	12256	12257
20	42	12267	12268
15	57	12330	12331
47	49	12335	12336
2	15	12351	12352
21	32	12356	12357
39	40	12365	12366
6	25	12378	12379
9	57	12383	12384
32	35	12391	12392
17	28	12397	12398
24	42	12457	12458
19	20	12467	12468
26	35	12498	12499
9	14	12570	12571
12	35	12575	12576
12	33	12598	12599
38	40	12616	12617
24	30	12630	12631
0	14	12686	12687
35	53	12710	12711
2	46	12729	12730
1	48	12804	12805
9	28	12888	12889
5	16	12891	12892
30	46	12911	12912
12	14	12942	12943
13	18	12956	12957
16	53	12983	12984
4	5	12989	12990
37	47	13094	13095
17	56	13121	13122
27	32	13171	13172
9	15	13203	13204
25	28	13224	13225
21	47	13242	13243
15	48	13252	13253
13	19	13389	13390
16	39	13391	13392
42	58	13409	13410
26	30	13417	13418
11	36	13421	13422
25	37	13427	13428
11	28	13475	13476
4	58	13514	13515
2	15	13544	13545
12	48	13611	13612
14	49	13628	13629
0	5	13717	13718
26	37	13750	13751
1	29	13799	13800
45	59	13834	13835
17	29	13835	13836
31	34	13844	13845
5	12	13852	13853
9	12	13915	13916
18	39	13940	13941
11	55	13962	13963
7	55	13988	13989
15	57	14051	14052
31	56	14087	14088
9	40	14110	14111
15	25	14116	14117
5	16	14126	14127
3	32	14147	14148
17	31	14175	14176
3	4	14179	14180
25	28	14253	14254
45	60	14262	14263
7	9	14264	14265
11	12	14268	14269
7	23	14270	14271
10	13	14293	14294
5	35	14340	14341
9	19	14358	14359
5	28	14360	14361
18	45	14375	14376
14	18	14383	14384
28	34	14422	14423
22	48	14432	14433
5	15	14442	14443
56	58	14443	14444
34	49	14529	14530
23	49	14560	14561
52	59	14632	14633
46	48	14663	14664
29	47	14665	14666
11	28	14756	14757
15	49	14767	14768
16	58	14772	14773
5	11	14784	14785
3	19	14812	14813
27	32	14860	14861
37	47	14906	14907
2	15	14907	14908
9	11	14928	14929
4	17	15015	15016
44	56	15021	15022
5	48	15168	15169
10	37	15177	15178
24	55	15190	15191
5	12	15231	15232
21	47	15251	15252
24	59	15290	15291
13	53	15294	15295
19	21	15306	15307
21	50	15315	15316
9	15	15447	15448
13	39	15450	15451
12	31	15463	15464
33	35	15475	15476
12	38	15479	15480
4	10	15515	15516
1	10	15521	15522
28	44	15560	15561
11	21	15680	15681
46	60	15742	15743
13	61	15757	15758
11	45	15758	15759
11	26	15772	15773
18	22	15795	15796
32	34	15819	15820
24	45	16001	16002
23	34	16048	16049
31	44	16075	16076
18	46	16098	16099
1	49	16102	16103
41	46	16138	16139
12	13	16143	16144
6	37	16187	16188
26	30	16266	16267
20	59	16372	16373
11	28	16412	16413
30	43	16510	16511
33	46	16575	16576
13	17	16590	16591
3	32	16643	16644
9	39	16649	16650
25	28	16922	16923
2	15	17071	17072
15	25	17133	17134
7	46	17248	17249
0	5	17256	17257
32	58	17342	17343
11	17	17346	17347
11	23	17353	17354
1	10	17375	17376
5	8	17375	17376
28	34	17386	17387
11	42	17454	17455
21	23	17468	17469
25	48	17500	17501
14	31	17528	17529
21	47	17631	17632
15	59	17668	17669
22	41	17728	17729
0	29	17771	17772
0	1	17791	17792
9	10	17828	17829
19	42	17952	17953
1	54	17989	17990
7	21	18006	18007
8	25	18057	18058
31	44	18137	18138
7	45	18204	18205
6	16	18211	18212
9	19	18213	18214
11	21	18226	18227
19	21	18341	18342
33	51	18362	18363
5	6	18436	18437
25	37	18518	18519
5	29	18519	18520
23	39	18641	18642
5	27	18852	18853
39	47	18998	18999
9	54	19001	19002
48	52	19171	19172
16	59	19178	19179
8	44	19202	19203
28	34	19261	19262
6	37	19379	19380
9	14	19422	19423
13	17	19898	19899
3	25	19928	19929
6	16	19942	19943
5	6	20173	20174
27	32	20195	20196
42	45	20380	20381
30	43	20485	20486
32	40	20638	20639
22	32	20687	20688
23	39	20706	20707
29	36	20809	20810
4	37	20916	20917
6	16	20995	20996
22	52	21064	21065
0	57	21130	21131
2	18	21389	21390
35	56	21595	21596
20	42	21690	21691
29	44	21701	21702
6	30	21922	21923
14	50	21993	21994
9	26	22040	22041
14	59	22139	22140
25	36	22171	22172
5	29	22352	22353
0	27	22726	22727
2	3	22789	22790
27	32	23000	23001
21	61	23492	23493
36	38	23566	23567
16	43	23600	23601
17	40	23895	23896
26	50	23895	23896
50	61	24065	24066
11	59	24134	24135
27	59	24718	24719
37	40	24738	24739
22	32	25119	25120
48	57	26099	26100
18	41	26458	26459
4	17	26717	26718
24	51	27052	27053
17	40	27750	27751
1	39	27828	27829
22	32	28350	28351
25	49	28478	28479
49	50	29910	29911
24	51	30198	30199
21	25	32837	32838
22	34	35065	35066
9	12	35112	35113
50	52	36214	36215
38	49	36319	36320
14	18	37106	37107
38	49	37241	37242
29	51	37849	37850
38	49	38283	38284
50	52	38414	38415
13	33	38961	38962
38	49	39286	39287
50	52	40089	40090
38	49	40341	40342
38	60	41287	41288
25	27	41316	41317
23	28	42520	42521
34	38	46685	46686
27	49	49333	49334
5	53	49707	49708
24	41	53698	53699
1	43	56185	56186
6	60	58746	58747
46	50	61360	61361
27	61	68722	68723
17	51	73761	73762
30	32	99366	99367
30	32	103654	103655
40	61	113428	113429
