ID1	ID2	start_time	end_time
PT4	V12M	44926	44927
Mot13	Mot22	44986	44987
She1	She9	45014	45015
Mot11	Mot14	45034	45035
Tao16	Tao17	45038	45039
Op12	Op6	45057	45058
Tao10	Tao14	45100	45101
Op12	V12M	45132	45133
Mot14	Mot21	45140	45141
Mot20	Tao12	45140	45141
Tao10	Tao25	45163	45164
M12M	Mot21	45168	45169
Mot13	Mot17	45169	45170
Mot11	Mot18	45192	45193
PT1	PT4	45193	45194
Op33	PT1	45330	45331
Tao10	Tao5	45345	45346
Mot11	Mot19	45353	45354
Mot5	Mot8	45451	45452
Tao17	Tao25	45455	45456
T6M	Tao17	45474	45475
Mot13	Mot14	45478	45479
Mot11	Mot14	45479	45480
Tao14	Tao15	45528	45529
Mot18	Mot21	45528	45529
M12M	Mot17	45608	45609
Mot15	Mot2	45633	45634
Op33	PT1	45670	45671
Tao10	Tao2	45694	45695
Tao10	Tao14	45705	45706
T22M	Tao10	45714	45715
M12M	Mot17	45838	45839
Tao10	Tao2	45857	45858
M12M	Mot8	45872	45873
Mot2	Mot5	45882	45883
PT4	She4	45886	45887
Tao10	Tao14	45927	45928
Mot5	Tet1	46037	46038
M12M	Mot18	46051	46052
Mot20	Mot22	46090	46091
Tao12	Tao25	46119	46120
Mot12	Mot17	46138	46139
RF2	Tao14	46201	46202
Mot19	Mot21	46241	46242
She4	She9	46279	46280
Mot14	Mot18	46280	46281
Op6	PT4	46294	46295
Mot1	Mot8	46297	46298
Tao14	Tao8	46390	46391
Tao14	Tao15	46394	46395
Mot5	Mot7	46417	46418
Mot20	RF2	46431	46432
Op33	She1	46432	46433
Mot1	Mot8	46516	46517
Mot19	Mot7	46539	46540
Mot19	Mot5	46548	46549
Mot11	Mot21	46605	46606
Mot14	Mot18	46638	46639
She5	She9	46659	46660
Op12	Op33	46667	46668
Mot22	Mot8	46732	46733
Tao17	Tao2	46754	46755
PT7	Tao14	46789	46790
M11F	Mot20	46940	46941
Mot19	Mot5	46960	46961
Op10	Op33	47094	47095
Op6	She1	47311	47312
Mot21	Mot7	47312	47313
Tao16	Tao17	47327	47328
Tao12	Tao16	47365	47366
Op33	Op9	47371	47372
Mot14	Mot8	47385	47386
Mot17	Mot21	47438	47439
Mot2	Mot20	47449	47450
Tao17	Tao25	47455	47456
T6M	Tao15	47465	47466
M12M	Mot12	47471	47472
Mot17	Mot20	47536	47537
She1	V12M	47759	47760
Op10	PT4	47927	47928
Op6	She9	47946	47947
Op10	Op33	47960	47961
Mot14	Mot17	48035	48036
Op12	V12M	48161	48162
Op18	She1	48187	48188
Op6	PT4	48309	48310
Mot14	Mot19	48391	48392
Op6	Op9	48397	48398
Mot15	Mot17	48440	48441
She13	She9	48489	48490
RF2	Tao15	48535	48536
Mot17	Mot21	48542	48543
Mot14	Mot8	48668	48669
She13	She5	48672	48673
T22M	Tao25	48711	48712
T6M	Tao17	48726	48727
Mot17	Mot19	48738	48739
M11M	Mot14	48806	48807
Mot17	Mot21	48993	48994
Mot17	Mot7	49008	49009
Op10	She4	49025	49026
She1	V12M	49077	49078
M11F	Tao15	49116	49117
Op33	She1	49143	49144
Mot5	Mot7	49156	49157
Op8	Tao5	49201	49202
PT4	She5	49213	49214
Mot18	Mot5	49286	49287
Op10	She1	49306	49307
M11F	Tao14	49390	49391
Op18	She5	49445	49446
Mot11	Mot8	49594	49595
Op10	Op6	49693	49694
Op6	She1	49695	49696
PT1	She1	49794	49795
Tao10	Tao2	49830	49831
Mot11	Mot7	49860	49861
Tao14	Tao15	49935	49936
PT1	She9	49999	50000
Mot18	Mot7	50015	50016
RF2	Tao14	50077	50078
Mot18	Mot8	50096	50097
Mot13	Mot21	50117	50118
Op9	PT1	50293	50294
Op12	PT1	50442	50443
Mot21	Mot8	50476	50477
Mot15	Mot17	50492	50493
She1	She5	50497	50498
Mot20	Mot8	50502	50503
Op6	PT4	50505	50506
Mot11	Mot5	50570	50571
Mot21	Mot5	50594	50595
Op10	PT1	50633	50634
Mot14	Mot19	50768	50769
Mot21	Mot22	50929	50930
Op33	PT4	51006	51007
Mot14	Mot8	51018	51019
Mot17	Mot18	51240	51241
Mot13	Mot17	51290	51291
M12M	Mot11	51309	51310
Mot14	Mot5	51313	51314
Mot17	Mot19	51358	51359
Mot19	Mot8	51387	51388
Tao14	Tao2	51411	51412
PT7	RF2	51412	51413
Op18	She1	51480	51481
Mot11	Mot7	51519	51520
Mot21	Mot7	51588	51589
Mot13	Mot21	51612	51613
Mot20	PT7	51617	51618
Mot1	Mot21	51706	51707
Op33	Op9	51798	51799
Mot15	Mot8	51925	51926
Mot14	Mot18	51995	51996
M12M	Mot18	52017	52018
T6M	Tao12	52033	52034
PT4	She9	52065	52066
Mot19	Tet1	52086	52087
M12M	Mot18	52095	52096
Tao14	Tao5	52112	52113
Mot21	Mot8	52249	52250
PT4	V12M	52394	52395
Op9	PT4	52403	52404
Op6	V12M	52458	52459
Mot15	Mot17	52475	52476
Mot20	Tao14	52502	52503
Op8	Tao15	52523	52524
Mot13	Mot20	52559	52560
Tao14	Tao5	52599	52600
Mot18	Mot5	52696	52697
Mot11	Mot18	52762	52763
Mot19	Mot5	52780	52781
Mot18	Mot21	52802	52803
She5	V12M	52839	52840
Op9	She1	52841	52842
Mot5	Mot8	52855	52856
PT7	Tao14	52866	52867
Mot18	Mot5	52918	52919
PT1	She4	53013	53014
Op41	PT4	53155	53156
T6M	Tao25	53189	53190
Mot18	Mot19	53193	53194
Mot14	Mot8	53267	53268
Mot21	Mot5	53284	53285
She13	V12M	53362	53363
Op9	V12M	53484	53485
PT4	She1	53581	53582
Op10	She9	53592	53593
Mot18	Mot21	53630	53631
Mot17	Mot18	53633	53634
Mot19	Mot8	53680	53681
Op12	V12M	53741	53742
Mot11	Mot12	53745	53746
Mot13	Mot22	53768	53769
PT4	She5	53956	53957
Op12	Op33	53978	53979
She1	She8	54108	54109
Mot17	Mot2	54239	54240
Op8	Tao10	54306	54307
Tao12	Tao17	54328	54329
Op12	She4	54425	54426
Mot5	Mot8	54579	54580
Mot5	Mot8	54619	54620
Mot21	Mot5	54634	54635
She4	She9	54659	54660
Tao10	Tao12	54677	54678
Tao12	Tao2	54758	54759
Op6	PT1	54817	54818
Tao17	Tao2	54869	54870
Mot11	Mot5	54878	54879
Op9	She5	54898	54899
Op9	She5	54922	54923
Mot18	Mot5	54936	54937
Tao2	Tao25	55059	55060
Op33	PT4	55060	55061
Op9	She1	55149	55150
Mot17	Mot22	55242	55243
RF2	Tao10	55302	55303
Op9	PT4	55309	55310
Mot20	Mot8	55314	55315
M11M	Mot8	55316	55317
Op9	V12M	55332	55333
Mot18	Mot5	55347	55348
Mot12	Mot5	55629	55630
Mot19	Mot21	55704	55705
Mot20	Tao15	55739	55740
Mot11	Mot18	55780	55781
Mot14	Mot8	55841	55842
Mot17	Mot21	55898	55899
M11F	Tao14	55993	55994
Mot20	RF2	56098	56099
She1	She5	56225	56226
Tao5	Tao8	56231	56232
M12M	Mot19	56301	56302
PT4	She1	56494	56495
Mot18	Mot5	56530	56531
Op8	Tao8	56540	56541
Mot14	Mot19	56548	56549
She1	She9	56555	56556
Op12	She5	56588	56589
Op6	She1	56605	56606
M12M	Mot21	56622	56623
Tao16	Tao17	56653	56654
Mot13	Mot22	56657	56658
Tao10	Tao17	56726	56727
Tao12	Tao17	56741	56742
Mot17	Mot18	56910	56911
Mot14	Mot7	56918	56919
Op12	V12M	56920	56921
M11F	Tao12	56968	56969
M12M	Mot20	57060	57061
Mot17	Mot21	57160	57161
Mot13	Mot21	57166	57167
Mot20	RF2	57217	57218
She13	She9	57228	57229
Op10	V12M	57269	57270
Mot14	Mot5	57307	57308
M12M	Mot17	57363	57364
Tao25	Tao5	57462	57463
Op9	She9	57499	57500
PT4	She1	57600	57601
Op18	PT1	57615	57616
She1	She4	57637	57638
PT1	PT4	57677	57678
Mot13	Mot5	57720	57721
RF2	Tao14	57866	57867
Mot15	Mot21	57906	57907
Tao15	Tao2	57912	57913
Mot12	Mot21	57952	57953
Op12	She9	57961	57962
Mot20	Mot22	57984	57985
Mot12	Mot13	58043	58044
Tao14	Tao5	58129	58130
Mot14	Mot21	58165	58166
PT1	PT4	58227	58228
She1	She8	58238	58239
T18M	Tao17	58252	58253
Mot14	Mot15	58258	58259
Mot14	Mot17	58287	58288
Mot11	Mot5	58298	58299
Mot5	Mot8	58313	58314
Mot14	Mot17	58580	58581
M11F	RF2	58585	58586
Mot21	Mot8	58600	58601
Mot19	Mot8	58619	58620
Mot11	Mot5	58813	58814
Tao25	Tao8	58883	58884
Mot18	Mot21	58908	58909
M12M	Mot14	58941	58942
T22M	T6F	58946	58947
Op33	V12M	58953	58954
Tao14	Tao25	58962	58963
Mot19	Mot7	59123	59124
Tao14	Tao2	59180	59181
Mot21	Tet1	59192	59193
PT7	Tao14	59325	59326
Mot17	Mot8	59541	59542
Mot14	Mot15	59619	59620
Op10	Op18	59630	59631
Mot12	Mot17	59633	59634
Mot18	Mot5	59650	59651
Mot17	Mot21	59688	59689
She5	V12M	59731	59732
Op9	She9	59800	59801
Mot15	Mot22	59807	59808
Mot18	Mot5	59844	59845
Op18	PT4	59865	59866
T6M	Tao16	59924	59925
Mot11	Mot17	59927	59928
Mot18	Mot21	59939	59940
Tao10	Tao2	59952	59953
Mot12	Mot13	59979	59980
Mot19	Mot5	60064	60065
M11M	Mot17	60147	60148
M11M	Mot12	60227	60228
Mot18	Mot19	60367	60368
She4	She9	60390	60391
She9	V12M	60428	60429
Tao15	Tao16	60531	60532
Mot1	Tet1	60540	60541
Mot14	Mot5	60544	60545
Mot18	Mot5	60561	60562
Mot19	Mot7	60570	60571
Mot19	Mot8	60626	60627
Op12	She9	60645	60646
PT1	V12M	60689	60690
Tao10	Tao12	60732	60733
T18M	Tao25	60737	60738
Mot22	Mot8	60739	60740
Op33	Op6	60750	60751
Mot8	Tet1	60751	60752
PT7	Tao14	60960	60961
Mot19	Mot8	60962	60963
Op12	Op9	60972	60973
Op8	Tao25	61050	61051
M12M	Mot11	61073	61074
Mot5	Mot8	61085	61086
Op18	PT1	61176	61177
Op10	She4	61180	61181
Mot11	Mot14	61197	61198
Op4	She1	61253	61254
Mot12	Mot8	61305	61306
Op33	She5	61408	61409
PT1	PT4	61417	61418
Tao14	Tao25	61430	61431
Op6	She1	61531	61532
Mot18	Mot8	61639	61640
Mot13	Mot14	61645	61646
T6M	Tao25	61767	61768
T22M	Tao2	61841	61842
Op10	V12M	61884	61885
Mot22	Mot8	61899	61900
Mot11	Mot7	61944	61945
Op10	Op9	61950	61951
Tao14	Tao25	62018	62019
Mot15	Mot19	62046	62047
Mot22	Mot8	62165	62166
Op12	Op6	62170	62171
Mot11	Mot8	62209	62210
Mot20	Tao12	62266	62267
Mot14	Mot8	62317	62318
M12M	Mot15	62451	62452
Op10	She9	62520	62521
Mot13	Mot8	62533	62534
Mot15	Mot18	62578	62579
Mot7	Mot8	62607	62608
Mot21	Mot7	62618	62619
She1	She9	62699	62700
T22M	Tao14	62708	62709
Tao10	Tao14	62747	62748
Mot14	Mot21	62787	62788
Mot5	Mot8	62823	62824
Mot21	Mot8	62883	62884
M11M	Mot11	63024	63025
Mot21	Mot8	63025	63026
M11M	Mot17	63072	63073
Op10	PT4	63152	63153
Tao12	Tao25	63192	63193
Tao14	Tao17	63429	63430
She1	V12M	63507	63508
Mot17	Mot5	63518	63519
Tao10	Tao25	63595	63596
Mot13	Mot8	63643	63644
Mot11	Mot15	63645	63646
Mot20	Mot8	63661	63662
Op12	Op18	63699	63700
Mot14	Mot8	63734	63735
Tao10	Tao12	63824	63825
Op8	Tao5	63890	63891
Op33	She5	64053	64054
Op10	Op33	64069	64070
Mot19	Mot8	64073	64074
Mot19	Mot21	64124	64125
Mot5	Mot8	64158	64159
Op10	She4	64375	64376
Mot5	Mot7	64451	64452
PT1	V12M	64488	64489
Mot13	Mot14	64518	64519
Mot17	Mot22	64619	64620
Mot20	Tao14	64719	64720
Mot13	Mot15	64729	64730
Mot18	Mot19	64795	64796
Mot17	Mot18	64829	64830
Mot12	Mot20	64894	64895
M12M	Mot5	64912	64913
Mot17	Mot21	65019	65020
Mot20	Mot21	65024	65025
Mot17	Mot2	65114	65115
Mot15	Mot17	65117	65118
Op33	She13	65342	65343
Mot13	Mot8	65371	65372
Mot11	Mot8	65482	65483
Mot12	Mot21	65502	65503
Mot19	Mot5	65516	65517
Mot17	Mot8	65591	65592
Tao2	Tao25	65722	65723
Mot20	Mot22	65726	65727
PT4	V12M	65740	65741
PT4	She5	65753	65754
Mot18	Mot19	65784	65785
Mot18	Mot8	65910	65911
PT7	RF2	65923	65924
Mot12	Mot18	65955	65956
Mot14	Mot17	65956	65957
Op4	She1	65963	65964
M12M	Mot15	65985	65986
Op33	She5	65989	65990
M11F	Tao10	66059	66060
Mot2	Mot21	66249	66250
PT7	RF2	66283	66284
Tao10	Tao12	66297	66298
Mot11	Mot14	66401	66402
Tao12	Tao14	66412	66413
Mot19	Tet1	66423	66424
Mot11	Mot17	66447	66448
Op10	She1	66479	66480
Op33	Op6	66514	66515
PT4	She1	66555	66556
Mot11	Mot21	66557	66558
Mot19	Mot21	66614	66615
PT7	RF2	66638	66639
Mot20	Mot8	66659	66660
She1	She5	66751	66752
Op10	PT1	66950	66951
T22M	Tao14	67009	67010
Mot18	Mot5	67063	67064
Mot15	Mot8	67086	67087
Mot20	Tao14	67114	67115
Mot13	Mot8	67121	67122
Mot18	Mot8	67168	67169
Tao10	Tao16	67177	67178
Mot11	Mot17	67206	67207
T6M	Tao2	67360	67361
Op6	V12M	67373	67374
Mot11	Mot21	67376	67377
M11F	Tao17	67521	67522
Tao15	Tao2	67545	67546
Mot15	Mot7	67579	67580
Mot1	Tet1	67598	67599
Mot14	Mot8	67756	67757
PT7	Tao15	67778	67779
Mot15	Mot5	67878	67879
She1	She13	67896	67897
Tao12	Tao15	67915	67916
Mot11	Mot19	67966	67967
Mot13	Mot21	68014	68015
Op33	PT1	68022	68023
Mot14	Mot21	68360	68361
Mot14	Mot15	68426	68427
Mot18	Mot7	68505	68506
Mot20	Mot21	68632	68633
Mot5	Mot8	68660	68661
Op9	V12M	68706	68707
Mot14	Mot7	68754	68755
PT7	RF2	69010	69011
Op6	She5	69047	69048
Mot21	Mot5	69131	69132
Mot19	Mot21	69162	69163
PT1	She5	69271	69272
Mot13	Mot22	69289	69290
Tao10	Tao12	69344	69345
M11M	M12M	69402	69403
PT1	She13	69476	69477
Op6	She4	69509	69510
M12M	Tet1	69523	69524
Op10	Op12	69566	69567
Mot19	Mot8	69592	69593
She5	She9	69629	69630
Op33	Op6	69688	69689
M11F	Tao15	69788	69789
Mot11	Mot18	69847	69848
PT4	She1	69850	69851
M11F	Tao15	69866	69867
PT4	V12M	69995	69996
PT4	V12M	70028	70029
Mot15	Mot22	70031	70032
Mot18	Mot5	70087	70088
Op12	PT1	70137	70138
M11M	Mot8	70391	70392
Op9	V12M	70418	70419
Mot20	RF2	70432	70433
T18M	Tao15	70531	70532
Op6	She1	70532	70533
Mot20	RF2	70533	70534
Mot14	Mot5	70545	70546
Op33	She5	70576	70577
Mot13	Mot18	70593	70594
Tao14	Tao15	70605	70606
Op33	She5	70605	70606
Mot17	Mot5	70649	70650
Mot14	Mot17	70668	70669
Tao10	Tao12	70677	70678
Op8	Tao14	70697	70698
PT1	V12M	70745	70746
Op33	Op6	70780	70781
Tao10	Tao14	70869	70870
Mot18	Mot5	70977	70978
M12M	Mot13	71014	71015
Tao12	Tao25	71023	71024
Op10	She1	71042	71043
Mot17	Mot21	71093	71094
Mot14	Mot21	71096	71097
Mot7	Mot8	71219	71220
Mot18	Mot8	71248	71249
Op9	She1	71272	71273
Mot15	Mot20	71293	71294
Op10	She13	71301	71302
Mot18	Mot19	71307	71308
Mot13	Mot15	71350	71351
Tao12	Tao2	71389	71390
Tao14	Tao17	71416	71417
Mot15	Mot22	71428	71429
Mot18	Mot7	71442	71443
Op33	She4	71452	71453
Op10	Op12	71454	71455
Op33	She1	71508	71509
M12M	Mot19	71557	71558
Mot18	Mot7	71592	71593
Op10	She1	71745	71746
Mot21	Mot8	71796	71797
Mot18	Mot21	71815	71816
Tao12	Tao14	71837	71838
Mot17	Mot18	71895	71896
Mot14	Mot21	71900	71901
Mot5	Mot8	72037	72038
Mot20	Tao15	72135	72136
Op8	Tao5	72169	72170
Mot13	Mot19	72209	72210
PT1	PT4	72296	72297
Op6	V12M	72322	72323
Op10	She5	72341	72342
M12M	Mot8	72372	72373
M11F	Tao10	72377	72378
Mot18	Mot19	72408	72409
Op12	She1	72626	72627
Mot14	Mot21	72671	72672
Mot2	Mot22	72672	72673
Tao2	Tao25	72734	72735
PT1	She4	72779	72780
Mot13	Mot17	72798	72799
Op10	Op6	72802	72803
Mot17	Mot18	72974	72975
Op9	PT1	73044	73045
Mot11	Mot18	73083	73084
She5	V12M	73128	73129
Mot14	Mot7	73148	73149
Mot18	Mot21	73200	73201
Mot11	Mot7	73224	73225
Mot18	Tet1	73226	73227
Mot19	Mot5	73254	73255
T6F	Tao10	73259	73260
Mot21	Mot8	73390	73391
Op12	Op33	73536	73537
Mot18	Mot8	73989	73990
Op10	Op6	74186	74187
Mot21	Mot22	74227	74228
T6M	Tao16	74382	74383
Tao12	Tao16	74427	74428
Tao10	Tao14	74584	74585
Mot20	Mot8	74587	74588
Mot20	Mot22	74603	74604
Mot14	Mot17	74622	74623
Mot11	Mot18	74658	74659
M12M	Mot8	74699	74700
Mot18	Mot8	74703	74704
Mot17	Mot7	74827	74828
Mot17	Mot18	74865	74866
Mot18	Mot19	74897	74898
M11F	PT7	75017	75018
Mot20	Mot21	75047	75048
Mot17	Mot8	75075	75076
Mot14	Mot17	75082	75083
Tao10	Tao15	75240	75241
Mot7	Mot8	75300	75301
Mot18	Mot5	75305	75306
She4	She5	75310	75311
Mot21	Mot5	75391	75392
Tao15	Tao5	75415	75416
Mot14	Mot15	75457	75458
Op9	She5	75474	75475
Mot14	Mot15	75596	75597
Op18	She13	75635	75636
Mot18	Mot7	75660	75661
Op41	V12M	75675	75676
Mot13	Mot21	75692	75693
Mot2	Mot21	75705	75706
PT4	She5	75833	75834
Mot11	Mot17	76061	76062
Mot15	Mot5	76077	76078
Mot13	Mot17	76264	76265
Mot17	Mot8	76272	76273
Op10	She5	76344	76345
Mot18	Mot19	76373	76374
Mot11	Mot18	76419	76420
Mot14	Mot8	76443	76444
Op9	She5	76536	76537
Mot5	Mot8	76583	76584
Tao15	Tao25	76588	76589
Mot17	Mot21	76711	76712
M11M	Mot18	76850	76851
M12M	Mot1	76872	76873
Tao10	Tao25	76954	76955
Mot7	Mot8	77007	77008
Mot14	Mot8	77034	77035
T18M	T6M	77054	77055
She1	She5	77122	77123
Mot5	Mot8	77246	77247
Mot12	Mot2	77324	77325
Mot18	Mot5	77344	77345
Mot18	Mot19	77355	77356
Mot17	Mot5	77370	77371
Mot15	Mot19	77459	77460
Mot12	Mot22	77537	77538
Tao10	Tao15	77577	77578
Mot13	Mot14	77788	77789
Mot12	Mot14	77877	77878
Op33	PT4	77893	77894
Mot18	Mot19	77922	77923
Mot14	Mot8	78080	78081
Mot15	Mot21	78082	78083
M11M	Mot15	78142	78143
Mot11	Mot5	78158	78159
Mot14	Mot20	78160	78161
Op33	She1	78182	78183
Tao10	Tao25	78267	78268
Op9	V12M	78537	78538
PT7	Tao14	78585	78586
Mot21	Mot8	78662	78663
Mot13	Mot7	78666	78667
Mot20	Mot22	78736	78737
T22M	Tao2	78759	78760
Op12	Op9	78817	78818
Mot20	Tao17	78829	78830
Mot17	Mot8	79101	79102
Mot13	Mot5	79258	79259
Op9	V12M	79268	79269
Mot18	Mot19	79296	79297
Mot13	Mot17	79427	79428
Op10	PT4	79461	79462
Tao16	Tao2	79469	79470
Mot15	Mot19	79496	79497
Mot5	Mot8	79538	79539
Mot22	Mot8	79660	79661
Mot15	Mot21	79686	79687
Op9	PT4	79740	79741
Mot14	Mot8	79835	79836
PT7	RF2	79861	79862
Op12	PT4	79916	79917
Mot20	Tao10	79981	79982
Tao10	Tao16	79996	79997
M11M	Mot2	80053	80054
T18M	Tao12	80153	80154
Mot21	Mot8	80289	80290
Mot21	Mot8	80308	80309
Mot8	Tet1	80407	80408
Mot17	Mot19	80433	80434
Mot11	Mot21	80436	80437
PT1	She5	80553	80554
Op8	Tao25	80583	80584
Tao10	Tao25	80649	80650
Mot19	Tet1	80801	80802
Mot18	Tet1	80817	80818
Mot11	Mot19	80880	80881
Op12	She9	80937	80938
Op33	Op9	81017	81018
Op6	Op9	81021	81022
Op9	She9	81055	81056
Op33	Op9	81058	81059
M11M	Mot13	81070	81071
Mot13	Mot19	81128	81129
Mot2	Mot8	81169	81170
Mot13	Mot19	81293	81294
Mot17	Mot8	81392	81393
Op10	V12M	81451	81452
T22M	Tao10	81485	81486
Op6	PT1	81734	81735
Mot17	Mot21	81841	81842
Mot19	Mot5	81923	81924
Mot14	Mot22	81924	81925
Mot13	Mot14	81941	81942
Mot11	Mot14	81953	81954
Mot21	Mot5	81964	81965
PT1	She1	82025	82026
Mot5	Tet1	82033	82034
PT1	She1	82034	82035
Mot12	Mot8	82132	82133
RF2	Tao10	82172	82173
Mot21	Mot8	82185	82186
Mot19	Mot5	82190	82191
Mot11	Mot21	82226	82227
Mot20	Mot21	82228	82229
Mot14	Mot17	82277	82278
PT4	She5	82294	82295
M12M	Mot8	82438	82439
Mot17	Mot8	82487	82488
Op12	She5	82561	82562
RF2	Tao16	82623	82624
Mot17	Mot5	82694	82695
Tao14	Tao15	82713	82714
Op41	PT1	82762	82763
Mot19	Mot7	82799	82800
Tao12	Tao25	82804	82805
Op9	PT4	82812	82813
Mot18	Mot19	82831	82832
Mot17	Mot21	82870	82871
Op41	Op6	82921	82922
M12M	Mot21	82968	82969
Mot14	Mot20	82980	82981
Mot11	Mot14	83026	83027
Mot13	Mot18	83211	83212
Mot13	Mot15	83251	83252
Op33	Op9	83251	83252
Mot21	Mot8	83264	83265
Op12	She5	83397	83398
Mot21	Mot22	83401	83402
Mot19	Mot5	83422	83423
She4	She5	83470	83471
PT7	Tao10	83483	83484
Mot11	Mot17	83496	83497
Mot17	Mot22	83578	83579
Mot18	Tet1	83581	83582
Mot21	Mot8	83592	83593
Op33	She9	83738	83739
Op6	Op9	83820	83821
Mot15	Mot20	83863	83864
Op18	She5	83874	83875
Op33	She9	83898	83899
Mot12	Mot13	83920	83921
PT7	Tao12	83983	83984
Mot14	Mot21	83996	83997
Op12	PT4	84108	84109
She1	She5	84163	84164
She9	V12M	84187	84188
She8	V12M	84200	84201
Op9	She1	84259	84260
Op10	Op9	84304	84305
Mot15	Mot18	84452	84453
Op9	She13	84471	84472
Mot18	Mot5	84502	84503
Mot17	Mot8	84524	84525
M11F	RF2	84528	84529
M12M	Mot13	84605	84606
Mot17	Mot2	84621	84622
Op12	PT1	84667	84668
Mot18	Mot19	84758	84759
Op8	Tao10	84842	84843
Mot12	Mot17	84882	84883
Op8	Tao14	84941	84942
Op33	PT1	84973	84974
Op10	Op12	84977	84978
M12M	Mot19	84985	84986
Op9	She5	85020	85021
M12M	Mot12	85068	85069
Mot11	Mot8	85073	85074
Op18	She9	85080	85081
Op18	V12M	85204	85205
Op18	Op6	85254	85255
Mot21	Mot8	85298	85299
Mot13	Mot8	85353	85354
Tao10	Tao2	85378	85379
Mot14	Mot5	85395	85396
Mot11	Mot8	85421	85422
Mot11	Mot18	85452	85453
Mot13	Mot5	85568	85569
Mot19	Mot8	85590	85591
Mot7	Mot8	85605	85606
M12M	Mot18	85699	85700
Op12	V12M	85732	85733
Mot17	Mot19	85750	85751
Mot18	Mot5	85811	85812
Op6	She5	85851	85852
Mot17	Mot5	85859	85860
Mot17	Mot8	85874	85875
Tao10	Tao25	85917	85918
Mot17	Mot19	86008	86009
Tao16	Tao25	86122	86123
Mot19	Mot21	86240	86241
Mot18	Mot5	86290	86291
Op10	She1	86307	86308
Tao12	Tao17	86417	86418
Op10	She5	86486	86487
Mot20	RF2	86503	86504
Mot14	Mot5	86511	86512
PT1	She1	86529	86530
Op18	She1	86583	86584
PT7	Tao15	86587	86588
Op9	She5	86668	86669
Op12	She1	86765	86766
Mot11	Mot19	86785	86786
Mot11	Mot7	86793	86794
Mot19	Mot21	86824	86825
Tao2	Tao25	86859	86860
Op33	She5	86882	86883
Mot14	Mot21	86890	86891
Op12	Op9	86904	86905
Mot17	Mot18	86921	86922
She13	She4	87130	87131
She9	V12M	87169	87170
Op33	PT4	87257	87258
Tao10	Tao14	87316	87317
Mot12	Mot18	87334	87335
Mot13	Mot21	87348	87349
Mot1	Mot2	87355	87356
Op10	PT1	87409	87410
Op41	She13	87426	87427
M11M	Mot5	87440	87441
Mot20	Mot22	87581	87582
She1	V12M	87603	87604
Mot18	Mot5	87638	87639
Mot11	Mot7	87752	87753
RF2	Tao17	87806	87807
Op4	She1	87829	87830
She5	V12M	87981	87982
Op33	Op41	88013	88014
Op10	Op12	88141	88142
M12M	Mot5	88234	88235
Mot12	Mot22	88274	88275
Op6	She1	88299	88300
Mot13	Mot19	88300	88301
M11M	Mot21	88360	88361
Op9	She4	88463	88464
Mot18	Mot5	88469	88470
Op10	PT1	88488	88489
Op10	Op33	88665	88666
She1	V12M	88741	88742
Mot5	Tet1	88829	88830
T6F	Tao2	88832	88833
Tao12	Tao25	88854	88855
Op10	PT1	89041	89042
Tao2	Tao25	89125	89126
She1	She8	89136	89137
Op6	She5	89158	89159
Op6	PT1	89158	89159
M11M	Mot19	89225	89226
Mot11	Mot14	89227	89228
PT1	V12M	89241	89242
M11F	Tao10	89306	89307
Mot17	Mot8	89389	89390
Mot19	Mot21	89400	89401
Mot19	Mot5	89422	89423
Mot18	Tet1	89513	89514
Mot21	Tet1	89579	89580
Mot19	Mot5	89581	89582
Mot21	Tet1	89585	89586
Mot21	Mot22	89684	89685
Mot14	Mot7	89747	89748
Mot11	Mot21	89784	89785
Mot11	Mot18	89808	89809
Mot5	Mot8	89823	89824
Mot13	Mot14	89972	89973
Mot11	Mot19	90029	90030
Mot11	Mot19	90058	90059
Mot19	Tet1	90067	90068
Mot18	Mot19	90169	90170
Tao15	Tao16	90216	90217
T18M	Tao16	90262	90263
Op33	She5	90318	90319
Op6	V12M	90411	90412
Tao17	Tao25	90480	90481
Mot18	Mot8	90524	90525
Mot11	Mot5	90591	90592
Mot19	Mot5	90666	90667
Mot20	PT7	90692	90693
Tao10	Tao25	90727	90728
She1	She4	90748	90749
Mot14	Mot22	90794	90795
Op6	She4	90815	90816
Op10	She1	90839	90840
Op12	She1	90849	90850
Mot13	Mot20	90852	90853
Mot14	Mot17	90998	90999
M12M	Mot17	91041	91042
PT1	She9	91124	91125
Op10	PT1	91215	91216
M12M	Mot15	91216	91217
Mot18	Mot19	91298	91299
M11M	Mot22	91339	91340
Op10	Op41	91344	91345
Mot18	Mot21	91410	91411
Mot11	Mot13	91416	91417
M11F	PT7	91432	91433
M12M	Mot20	91434	91435
Mot17	Mot19	91494	91495
Mot12	Mot13	91514	91515
RF2	Tao12	91525	91526
T6M	Tao12	91535	91536
Mot5	Mot8	91611	91612
Mot14	Mot5	91613	91614
Mot11	Mot19	91736	91737
Mot20	Mot8	91748	91749
Mot18	Mot21	91761	91762
Tao10	Tao15	91793	91794
Op9	She1	91793	91794
Op10	Op9	91826	91827
Mot14	Mot19	91826	91827
Mot11	Mot21	91852	91853
Mot13	Mot2	91872	91873
PT7	Tao16	91918	91919
Mot21	Mot5	92005	92006
Tao10	Tao2	92043	92044
Tao10	Tao12	92054	92055
Op18	She5	92096	92097
Mot11	Mot19	92109	92110
Mot19	Mot8	92116	92117
Op6	She9	92238	92239
